Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:19:59+00:00,45243400061,37.9471,2,0.02285878109,0,262158,m,1
2023-08-11 08:37:22+00:00,45243400061,39.7686,1,0.00041707228,0,8,m,1
2023-09-01 05:22:27+00:00,45243400061,39.4413,1,0.00576280799,0,8,m,1
2023-09-09 16:50:10+00:00,45243400061,37.7716,2,0.02109294333,0,786446,m,1
2023-09-30 13:35:13+00:00,45243400061,39.2574,1,0.02885167394,0,14,m,1
2023-10-12 22:52:35+00:00,45243400061,37.9744,1,0.22847851238,0,32780,m,1
2023-10-21 10:20:17+00:00,45243400061,35.6097,1,0.00917126045,0,14,m,1
2023-11-02 19:37:40+00:00,45243400061,35.6809,1,0.32762613945,0,4,m,1
2023-11-02 19:37:40+00:00,45243400061,35.6809,1,0.32762613945,0,4,m,1
2023-11-11 07:05:23+00:00,45243400061,35.2422,1,0.15882401861,0,4,m,1
2023-11-23 16:22:46+00:00,45243400061,36.7333,1,0.71928390984,0,34820,m,1
2023-12-02 03:50:28+00:00,45243400061,34.3994,1,0.1267757995,0,14,m,1
2023-12-14 13:07:49+00:00,45243400061,40.1917,1,0.90490805864,0,35844,m,1
2023-12-23 00:35:32+00:00,45243400061,41.666,1,0.6466075405,1,35844,m,1
2024-01-04 09:52:56+00:00,45243400061,34.5972,1,0.35229408845,0,4,m,1
2024-01-25 06:38:02+00:00,45243400061,34.8188,1,0.26236999652,0,4,m,1
2024-02-02 18:05:44+00:00,45243400061,34.6854,1,0.24848335905,0,4,m,1
2024-02-15 03:23:06+00:00,45243400061,36.9362,1,0.67616366402,0,2052,m,1
2024-02-23 14:50:49+00:00,45243400061,34.725,1,0.29762681256,0,4,m,1
2024-03-07 00:08:11+00:00,45243400061,34.5873,1,0.57398219135,0,2052,m,1
2024-03-15 11:35:51+00:00,45243400061,34.5568,1,0.21218315212,0,4,m,1
2024-03-27 20:53:14+00:00,45243400061,34.1783,1,0.39700200855,0,4,m,1
2024-04-05 08:20:55+00:00,45243400061,33.8844,1,0.00984510369,0,14,m,1
2024-04-17 17:38:20+00:00,45243400061,34.8985,1,0.80404632511,0,2052,m,1
2024-04-26 05:06:02+00:00,45243400061,33.815,1,0.00545512949,0,6,m,1
2024-05-08 14:23:23+00:00,45243400061,33.4343,1,0.01858645514,0,14,m,1
2024-05-17 01:51:06+00:00,45243400061,33.5342,1,0.08007772935,0,14,m,1
2024-05-29 11:08:29+00:00,45243400061,33.5526,1,0.04271502875,0,12,m,1
2024-06-06 22:36:12+00:00,45243400061,33.4623,1,0.16091760621,1,6,m,1
2024-06-19 07:53:34+00:00,45243400061,33.4838,1,0.04506693456,0,14,m,1
2024-06-27 19:21:15+00:00,45243400061,33.6771,1,0.17088554987,0,14,m,1
2024-07-10 04:38:37+00:00,45243400061,36.3981,1,0.00681777407,0,12,m,1
2024-07-18 16:06:20+00:00,45243400061,38.1512,2,0.0558975818,0,786444,m,1
2024-07-31 01:23:42+00:00,45243400061,37.7979,1,0.0,0,12,m,1
2024-08-08 12:51:24+00:00,45243400061,39.6448,2,0.01009724801,0,786440,m,1
2024-08-20 22:08:46+00:00,45243400061,40.5476,1,0.00049034593,0,10,m,1
2024-08-29 09:36:29+00:00,45243400061,40.7917,2,0.14299171039,0,786440,m,1
2024-09-10 18:53:52+00:00,45243400061,40.2382,1,0.00168262602,0,14,m,1
2024-09-19 06:21:35+00:00,45243400061,41.1014,2,0.00168325369,0,262152,m,1
2024-10-01 15:39:00+00:00,45243400061,41.3317,1,0.00690746715,0,12,m,1
2024-10-10 03:06:41+00:00,45243400061,40.5224,1,0.00214579393,0,14,m,1
2024-10-22 12:24:04+00:00,45243400061,37.8127,1,0.10797015599,0,6,m,1
2024-10-30 23:51:45+00:00,45243400061,35.6671,2,0.13352381006,2,524288,m,1
2024-11-12 09:09:08+00:00,45243400061,35.9648,1,0.03598841076,0,12,m,1
2024-11-20 20:36:50+00:00,45243400061,36.0697,1,0.26393973918,0,2052,m,1
2024-12-03 05:54:13+00:00,45243400061,35.3772,1,0.20160712724,0,12,m,1
2024-12-11 17:21:54+00:00,45243400061,37.4369,1,0.44292541492,0,35844,m,1
2024-12-24 02:39:17+00:00,45243400061,37.3066,1,0.91235333032,0,35844,m,1
2025-01-01 14:06:59+00:00,45243400061,37.0799,1,0.62002187407,0,35844,m,1
2025-01-13 23:24:21+00:00,45243400061,36.2852,1,0.46282658688,1,34820,m,1
2025-01-22 10:52:04+00:00,45243400061,34.8661,1,0.18065787865,0,12,m,1
2025-02-03 20:09:25+00:00,45243400061,34.8858,1,0.29061064893,0,4,m,1
2025-02-12 07:37:07+00:00,45243400061,34.4579,1,0.034129693,0,6,m,1
2025-02-24 16:54:30+00:00,45243400061,34.6289,1,0.27012361384,0,4,m,1
2025-03-05 04:22:12+00:00,45243400061,34.2687,1,0.00860667569,0,6,m,1
2025-03-17 13:39:35+00:00,45243400061,34.3965,1,0.2393147696,0,4,m,1
2025-03-26 01:07:17+00:00,45243400061,34.3306,1,0.19876118514,0,4,m,1
2025-04-07 10:24:38+00:00,45243400061,33.8862,1,0.0094665219,0,4,m,1
2025-04-15 21:52:22+00:00,45243400061,39.9977,1,0.34260786741,0,2054,m,1
2025-04-28 07:09:44+00:00,45243400061,34.0734,1,0.08945727198,0,4,m,1
2025-05-06 18:37:25+00:00,45243400061,35.5539,1,0.2178430815,0,4,m,1
2025-05-19 03:54:49+00:00,45243400061,34.0597,1,0.12188431116,0,12,m,1
2025-05-27 15:22:32+00:00,45243400061,33.9741,1,0.15590778335,0,6,m,1
2025-06-09 00:39:54+00:00,45243400061,34.8327,1,0.45016747366,0,2052,m,1
