Date,wse,flag
2023-07-29 10:13:11,48.2504,1
2023-08-06 21:41:32,49.2488,1
2023-08-27 18:26:36,50.5449,1
2023-09-09 03:43:22,48.6243,1
2023-09-17 15:11:43,48.5266,0
2023-09-30 00:28:25,48.2428,1
2023-10-08 11:56:44,48.9276,0
2023-10-20 21:13:29,48.0716,1
2023-10-29 08:41:49,48.0776,0
2023-11-10 17:58:35,47.5658,1
2023-11-19 05:26:55,47.818,0
2023-12-01 14:43:40,47.4809,1
2023-12-10 02:12:00,48.0665,1
2023-12-22 11:28:44,47.6058,1
2023-12-30 22:57:06,47.8293,1
2024-01-12 08:13:50,47.5086,1
2024-01-20 19:42:11,47.7969,0
2024-02-02 04:58:56,47.4741,1
2024-02-10 16:27:15,47.8518,0
2024-02-23 01:44:01,47.045,1
2024-03-02 13:12:21,47.777,1
2024-03-14 22:29:03,47.0339,1
2024-03-23 09:57:24,47.847,0
2024-04-04 19:14:07,47.592,1
2024-04-13 06:42:29,47.5126,0
2024-04-25 15:59:14,47.4499,1
2024-05-04 03:27:32,47.4885,1
2024-05-16 12:44:18,47.3885,1
2024-05-25 00:12:37,47.6727,0
2024-06-06 09:29:24,47.8311,1
2024-06-14 20:57:44,47.5646,1
2024-06-27 06:14:27,47.9703,1
2024-07-05 17:42:46,50.2649,1
2024-07-18 02:59:32,48.5491,1
2024-07-26 14:27:52,48.6267,1
2024-08-07 23:44:36,48.3304,1
2024-08-16 11:12:57,48.7396,1
2024-08-28 20:29:41,48.081,1
2024-09-06 07:58:02,48.1703,0
2024-10-09 13:59:53,48.7016,1
2024-10-30 10:44:57,47.9595,1
2024-11-07 22:13:18,48.0298,0
2024-11-20 07:30:02,47.6815,1
2024-11-28 18:58:23,47.8274,1
2025-01-21 21:45:16,47.435,1
2025-01-30 09:13:35,47.4339,0
2025-02-20 05:58:40,47.4544,0
2025-03-04 15:15:23,46.5507,1
2025-03-13 02:43:44,47.5213,1
2025-05-14 16:58:58,47.9328,0
2025-05-27 02:15:44,47.9752,1
2025-06-04 13:44:04,49.1298,1
2025-06-16 23:00:47,47.9859,1
2025-06-25 10:29:09,48.3748,1
2025-07-07 19:45:55,47.8594,1
2025-07-16 07:14:15,47.9532,1
2025-07-28 16:30:59,48.5137,1
2025-08-06 03:59:18,48.4037,1
2025-08-18 13:16:04,48.5049,1
2025-08-27 00:44:24,48.5465,1
2025-09-08 10:01:08,48.0888,1
2025-09-16 21:29:26,48.6718,1
2025-09-29 06:46:11,47.8874,1
2025-10-07 18:14:31,48.3528,1
2025-10-20 03:31:17,47.7579,1
2025-10-28 14:59:38,48.0161,1
2025-11-10 00:16:21,48.1048,1
2025-11-18 11:44:40,48.0996,1
2025-11-30 21:01:25,47.5208,1
2025-12-09 08:29:44,47.4007,0
2025-12-21 17:46:29,47.4663,1
2025-12-30 05:14:50,47.6324,0
2026-01-11 14:31:34,47.3059,1
2026-01-20 01:59:54,47.6623,1
2026-02-01 11:16:39,47.2287,1
2026-02-09 22:44:58,47.8278,1
2026-02-22 08:01:44,46.832,1
2026-03-02 19:30:05,47.5122,1
