Date,wse,flag
2023-07-31 23:20:44,292.9328,0
2023-08-03 10:16:22,298.664,0
2023-08-21 20:05:49,294.4969,0
2023-08-24 07:01:27,293.512,0
2023-09-01 18:28:41,292.7684,0
2023-09-11 16:50:55,295.4921,0
2023-09-14 03:46:33,294.2256,0
2023-10-02 13:35:57,292.3008,0
2023-10-05 00:31:35,292.3318,0
2023-10-13 11:58:48,292.0399,0
2023-10-23 10:21:02,291.733,0
2023-10-25 21:16:40,291.749,0
2023-11-03 08:43:54,291.5999,0
2023-11-15 18:01:45,291.8106,0
2023-11-24 05:28:59,292.0663,0
2023-12-04 03:51:12,291.7222,0
2023-12-06 14:46:50,291.2542,0
2023-12-15 02:14:02,291.9101,0
2024-01-04 22:59:09,291.7172,0
2024-01-14 21:21:22,291.5182,0
2024-01-25 19:44:15,291.5971,0
2024-02-04 18:06:28,291.5116,0
2024-02-15 16:29:19,291.0896,0
2024-02-28 01:47:11,291.4476,0
2024-03-07 13:14:24,291.5016,0
2024-03-19 22:32:14,291.5296,0
2024-03-28 09:59:27,291.3138,0
2024-04-07 08:21:40,291.5966,0
2024-04-09 19:17:19,291.9367,0
2024-04-30 16:02:23,292.2403,0
2024-05-09 03:29:37,290.964,1
2024-05-19 01:51:50,291.6774,0
2024-05-21 12:47:28,291.3426,0
2024-05-30 00:14:42,291.4376,0
2024-06-08 22:36:56,291.5376,0
2024-06-11 09:32:34,291.2643,0
2024-06-19 20:59:47,291.154,0
2024-06-29 19:21:59,291.7791,0
2024-07-02 06:17:37,292.6453,0
2024-07-10 17:44:50,292.4433,0
2024-07-20 16:07:04,292.8863,0
2024-07-23 03:02:42,301.7156,0
2024-07-31 14:29:55,297.8589,0
2024-08-10 12:52:09,297.7609,0
2024-08-12 23:47:47,295.3788,1
2024-08-21 11:14:59,295.2012,0
2024-08-31 09:37:14,295.021,0
2024-09-02 20:32:52,293.5869,0
2024-10-02 04:45:13,293.3151,0
2024-10-12 03:07:25,292.4231,0
2024-10-14 14:03:04,292.4229,0
2024-10-23 01:30:17,291.7297,0
2024-11-01 23:52:29,294.7728,1
2024-11-04 10:48:08,291.6931,0
2024-11-12 22:15:21,291.391,0
2024-11-22 20:37:35,291.7693,0
2024-11-25 07:33:13,291.5684,0
2024-12-03 19:00:25,291.3772,0
2025-01-14 12:30:34,291.7473,0
2025-01-26 21:48:26,291.5887,0
2025-02-14 07:37:52,291.3615,0
2025-02-16 18:33:30,291.5789,0
2025-03-07 04:22:56,291.1746,0
2025-05-11 05:33:48,291.1977,0
2025-05-19 17:01:02,291.2017,0
2025-05-29 15:23:16,302.2952,0
2025-06-01 02:18:55,291.2889,0
2025-06-09 13:46:07,291.6085,0
2025-06-19 12:08:20,291.1494,0
2025-06-21 23:03:59,292.3122,0
2025-06-30 10:31:13,293.1117,0
2025-07-10 08:53:27,300.0603,0
2025-07-12 19:49:05,301.9818,0
2025-07-21 07:16:18,294.4063,0
2025-07-31 05:38:31,300.6978,0
2025-08-02 16:34:09,296.0054,0
2025-08-11 04:01:22,297.4134,0
2025-08-21 02:23:36,294.4179,0
2025-08-23 13:19:14,294.4695,0
2025-09-01 00:46:27,295.7829,0
2025-09-10 23:08:39,294.9026,0
2025-09-13 10:04:17,293.9661,0
2025-09-21 21:31:29,294.0587,0
2025-10-01 19:53:44,293.5356,0
2025-10-04 06:49:22,293.0603,0
2025-10-12 18:16:35,292.3189,0
2025-10-22 16:38:50,292.312,0
2025-10-25 03:34:28,291.824,0
2025-11-02 15:01:41,292.8507,0
2025-11-12 13:23:53,292.0067,0
2025-11-15 00:19:31,291.8179,0
2025-11-23 11:46:44,292.436,0
2025-12-03 10:08:57,291.2707,0
2025-12-05 21:04:35,291.7344,0
2025-12-14 08:31:47,291.4348,0
2025-12-24 06:54:02,291.4893,0
2025-12-26 17:49:40,291.5275,0
2026-01-04 05:16:54,291.6668,0
2026-01-14 03:39:06,291.7979,0
2026-01-16 14:34:44,292.2552,0
2026-01-25 02:01:58,291.5429,0
2026-02-04 00:24:11,291.8783,0
2026-02-06 11:19:49,291.2442,0
2026-02-14 22:47:01,291.5345,0
2026-02-24 21:09:17,291.2298,0
2026-02-27 08:04:55,291.4688,0
