Date,wse,flag
2023-08-10 21:42:53,348.6185,1
2023-08-31 18:27:58,348.0716,0
2023-09-03 05:23:54,347.592,0
2023-09-21 15:13:03,348.8983,1
2023-10-12 11:58:05,348.053,0
2023-10-14 22:54:01,347.7597,0
2023-11-02 08:43:11,347.5071,0
2023-11-04 19:39:06,347.547,0
2023-11-23 05:28:16,347.5311,0
2023-11-25 16:24:12,347.4623,0
2023-12-14 02:13:20,347.6762,0
2023-12-16 13:09:15,347.4751,0
2024-01-03 22:58:26,347.3461,0
2024-01-06 09:54:22,347.3373,0
2024-01-24 19:43:32,347.3004,0
2024-01-27 06:39:28,347.29,0
2024-02-14 16:28:37,347.4691,0
2024-02-17 03:24:33,347.2489,0
2024-03-06 13:13:41,347.3068,0
2024-03-09 00:09:36,347.2545,0
2024-03-27 09:58:45,347.3459,0
2024-03-29 20:54:40,347.4709,0
2024-04-19 17:39:46,347.6469,0
2024-05-08 03:28:54,347.6064,0
2024-05-10 14:24:50,347.1374,0
2024-05-29 00:13:59,347.2201,0
2024-05-31 11:09:55,347.2301,0
2024-06-18 20:59:04,347.2083,0
2024-06-21 07:55:00,347.2761,0
2024-07-09 17:44:07,348.1725,1
2024-07-12 04:40:03,348.0084,0
2024-07-30 14:29:12,348.4794,0
2024-08-02 01:25:07,348.896,0
2024-08-20 11:14:16,349.5399,0
2024-08-22 22:10:11,349.6005,0
2024-09-10 07:59:22,348.8759,1
2024-09-12 18:55:17,348.9785,0
2024-10-03 15:40:26,348.4025,0
2024-10-22 01:29:34,349.173,1
2024-10-24 12:25:30,347.5916,0
2024-11-11 22:14:38,347.4255,0
2024-11-14 09:10:33,347.3378,0
2024-12-02 18:59:43,347.267,0
2025-01-13 12:29:51,347.2838,1
2025-01-15 23:25:47,347.2925,0
2025-02-03 09:14:55,347.1131,0
2025-02-05 20:10:50,347.1192,0
2025-02-24 06:00:01,347.0056,0
2025-03-17 02:45:05,347.2473,0
2025-03-19 13:41:01,347.2411,0
2025-05-18 17:00:19,347.0026,0
2025-05-21 03:56:15,346.9987,0
2025-06-08 13:45:24,347.3721,0
2025-06-11 00:41:20,347.0474,0
2025-06-29 10:30:30,348.1235,0
2025-07-01 21:26:26,349.203,0
2025-07-20 07:15:36,348.8758,0
2025-07-22 18:11:31,349.0028,1
2025-08-10 04:00:39,348.4553,1
2025-08-12 14:56:35,348.2616,1
2025-08-31 00:45:45,348.3675,1
2025-09-02 11:41:40,348.9251,0
2025-09-20 21:30:46,348.5982,0
2025-09-23 08:26:42,348.3689,0
2025-10-11 18:15:52,348.3025,0
2025-10-14 05:11:48,348.2889,0
2025-11-01 15:00:58,347.9658,0
2025-11-04 01:56:54,348.1574,0
2025-11-22 11:46:01,347.4587,0
2025-11-24 22:41:57,346.6401,1
2025-12-13 08:31:04,347.2602,0
2025-12-15 19:27:00,347.2346,0
2026-01-03 05:16:11,347.2646,0
2026-01-05 16:12:06,347.3092,0
2026-01-24 02:01:15,347.3689,0
2026-01-26 12:57:11,347.156,0
2026-02-13 22:46:18,347.9524,1
2026-02-16 09:42:14,347.1051,0
