Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:49+00:00,45243802721,563.1733,1,0.0,0,51214,m,1
2023-04-07 04:36:28+00:00,45243802721,555.5931,1,0.0,0,51214,m,1
2023-04-08 04:27:06+00:00,45243802721,553.9208,1,0.0,0,51214,m,1
2023-04-09 04:17:44+00:00,45243802721,552.5136,1,0.0,0,51214,m,1
2023-04-10 04:08:22+00:00,45243802721,552.6038,1,0.0,0,52238,m,1
2023-04-11 03:59:00+00:00,45243802721,553.1682,1,0.0,0,51214,m,1
2023-04-12 03:49:38+00:00,45243802721,555.9471,2,0.0,0,314382,m,1
2023-04-13 03:40:16+00:00,45243802721,554.6703,1,0.0,0,51214,m,1
2023-04-14 03:30:54+00:00,45243802721,554.3615,1,0.0,0,51214,m,1
2023-04-15 03:21:32+00:00,45243802721,553.1273,1,0.0,0,51214,m,1
2023-04-16 03:12:10+00:00,45243802721,552.9312,2,0.0,0,313358,m,1
2023-04-17 03:02:48+00:00,45243802721,552.7148,1,0.0,0,51214,m,1
2023-04-18 02:53:26+00:00,45243802721,552.6684,2,0.0,0,314382,m,1
2023-04-19 02:44:04+00:00,45243802721,555.4421,1,0.0,0,52238,m,1
2023-04-20 02:34:42+00:00,45243802721,552.0114,1,0.0,0,52238,m,1
2023-04-21 02:25:19+00:00,45243802721,553.1936,1,0.0,0,51214,m,1
2023-04-22 02:15:57+00:00,45243802721,553.649,2,0.0,0,313358,m,1
2023-04-23 02:06:35+00:00,45243802721,555.7783,1,0.0,0,51214,m,1
2023-04-24 01:57:13+00:00,45243802721,555.5166,1,0.0,0,51214,m,1
2023-04-25 01:47:51+00:00,45243802721,556.8125,1,0.0,0,51214,m,1
2023-04-26 01:38:29+00:00,45243802721,555.3683,1,0.0,0,51214,m,1
2023-04-27 01:29:07+00:00,45243802721,554.6268,1,0.02366035092,0,51214,m,1
2023-04-28 01:19:45+00:00,45243802721,553.4425,1,0.0,0,51214,m,1
2023-04-29 01:10:22+00:00,45243802721,553.8801,1,0.0,0,51214,m,1
2023-04-30 01:01:00+00:00,45243802721,551.1217,2,0.0,0,313358,m,1
2023-05-01 00:51:38+00:00,45243802721,554.1298,1,0.0,0,51214,m,1
2023-05-02 00:42:16+00:00,45243802721,559.4911,2,0.0,0,313358,m,1
2023-05-03 00:32:53+00:00,45243802721,553.5601,1,0.0,0,52238,m,1
2023-05-04 00:23:31+00:00,45243802721,555.5759,2,0.0,0,313358,m,1
2023-05-05 00:14:09+00:00,45243802721,550.8991,1,0.0,0,51214,m,1
2023-05-06 00:04:46+00:00,45243802721,554.7929,1,0.0,0,52238,m,1
2023-05-06 23:55:24+00:00,45243802721,556.9541,2,0.0,2,576522,m,1
2023-05-07 23:46:02+00:00,45243802721,557.4339,2,0.0,2,576514,m,1
2023-05-08 23:36:40+00:00,45243802721,555.2269,2,0.0,2,575498,m,1
2023-05-09 23:27:18+00:00,45243802721,554.5675,1,0.0,0,52238,m,1
2023-05-10 23:17:56+00:00,45243802721,555.1905,1,0.0,0,51214,m,1
2023-05-11 23:08:33+00:00,45243802721,553.9675,1,0.0,0,51214,m,1
2023-05-12 22:59:11+00:00,45243802721,553.6278,1,0.0,0,52238,m,1
2023-05-14 22:40:26+00:00,45243802721,554.5308,2,0.0,0,314382,m,1
2023-05-15 22:31:04+00:00,45243802721,554.248,1,0.0,0,52238,m,1
2023-05-16 22:21:41+00:00,45243802721,555.5459,1,0.0,0,52238,m,1
2023-05-17 22:12:19+00:00,45243802721,557.7682,1,0.0,1,52238,m,1
2023-05-18 22:02:57+00:00,45243802721,557.8371,1,0.0,0,52238,m,1
2023-05-22 21:25:29+00:00,45243802721,555.7506,1,0.0,0,51214,m,1
2023-05-23 21:16:07+00:00,45243802721,555.3322,1,0.0,0,52238,m,1
2023-05-24 21:06:45+00:00,45243802721,555.3276,1,0.0,0,51214,m,1
2023-05-25 20:57:23+00:00,45243802721,556.616,1,0.0,0,51214,m,1
2023-05-26 20:48:01+00:00,45243802721,557.119,1,0.0,0,52238,m,1
2023-05-27 20:38:39+00:00,45243802721,556.1213,1,0.0,0,51214,m,1
2023-05-28 20:29:16+00:00,45243802721,555.9705,1,0.0,0,51214,m,1
2023-05-29 20:19:54+00:00,45243802721,557.1433,2,0.0,0,314382,m,1
