Date,wse,flag
2023-09-01 18:30:09,478.8007,0
2023-09-03 05:22:14,483.4876,0
2023-10-14 22:52:21,482.8566,0
2023-11-03 08:45:22,475.8324,0
2023-11-04 19:37:27,482.5319,0
2023-11-24 05:30:27,478.3871,1
2023-11-25 16:22:32,482.755,0
2023-12-15 02:15:31,479.69,1
2023-12-16 13:07:35,482.5811,0
2024-01-04 23:00:38,477.9838,1
2024-01-06 09:52:42,482.5066,0
2024-01-25 19:45:43,478.3063,1
2024-01-27 06:37:48,482.4413,0
2024-02-15 16:30:48,479.0562,1
2024-02-17 03:22:53,482.2277,0
2024-03-07 13:15:52,478.2891,1
2024-03-09 00:07:56,482.3313,0
2024-03-28 10:00:56,475.6471,0
2024-03-29 20:53:00,482.0792,0
2024-04-19 17:38:06,482.4249,0
2024-05-09 03:31:05,479.4185,1
2024-05-10 14:23:10,482.3147,0
2024-05-30 00:16:11,477.9386,0
2024-05-31 11:08:15,482.1899,0
2024-06-19 21:01:15,477.6801,0
2024-06-21 07:53:20,482.7066,0
2024-07-10 17:46:19,480.1827,0
2024-07-12 04:38:23,484.4223,0
2024-07-31 14:31:23,479.0972,0
2024-08-02 01:23:28,484.7164,0
2024-08-21 11:16:28,481.1772,0
2024-08-22 22:08:32,486.3153,0
2024-09-11 08:01:34,479.0372,0
2024-09-12 18:53:38,485.773,0
2024-10-02 04:46:42,477.3243,0
2024-10-03 15:38:46,483.8268,0
2024-10-23 01:31:46,478.1045,1
2024-10-24 12:23:50,483.0089,0
2024-11-12 22:16:49,478.1345,1
2024-11-14 09:08:54,482.8252,0
2024-12-03 19:01:54,478.1091,1
2024-12-05 05:53:58,482.7338,0
2024-12-24 15:46:59,477.8682,1
2024-12-26 02:39:03,482.5659,0
2025-01-14 12:32:03,477.737,1
2025-01-15 23:24:07,482.6394,0
2025-02-04 09:17:07,478.6139,1
2025-02-05 20:09:11,482.3642,0
2025-03-18 02:47:17,478.9874,1
2025-03-19 13:39:21,482.5494,0
2025-04-07 23:32:20,479.2233,1
2025-04-09 10:24:25,482.2764,0
2025-04-30 07:09:30,482.3791,0
2025-05-19 17:02:30,476.4498,1
2025-05-21 03:54:35,482.5336,0
2025-06-09 13:47:36,478.8109,1
2025-06-11 00:39:40,483.3725,0
2025-06-30 10:32:42,479.057,0
2025-07-01 21:24:46,483.8717,0
2025-07-21 07:17:47,479.4197,0
2025-07-22 18:09:51,483.8215,0
2025-08-11 04:02:51,480.7524,0
2025-08-12 14:54:55,484.9451,1
2025-09-02 11:40:00,487.4298,0
2025-09-21 21:32:58,480.2878,0
2025-09-23 08:25:03,484.038,0
2025-10-12 18:18:03,479.4031,1
2025-10-14 05:10:08,483.0144,0
2025-11-02 15:03:09,477.6111,1
2025-11-04 01:55:14,482.6485,0
2025-11-23 11:48:13,478.5897,1
2025-11-24 22:40:17,481.7663,1
2025-12-14 08:33:15,479.2002,0
2025-12-15 19:25:20,482.3155,0
2026-01-04 05:18:22,477.7978,1
2026-01-05 16:10:27,482.3821,0
2026-01-25 02:03:26,478.9366,1
2026-01-26 12:55:31,482.4123,0
2026-02-14 22:48:29,479.2133,1
2026-02-16 09:40:34,482.4807,0
2026-03-07 19:33:38,477.948,1
2026-03-09 06:25:43,482.3967,0
2026-03-28 16:18:42,478.6956,1
2026-03-30 03:10:47,482.1344,0
2026-04-18 13:03:48,476.9016,1
2026-04-19 23:55:52,482.142,0
2026-05-09 09:48:52,477.5994,0
2026-05-10 20:40:56,482.2912,0
2026-05-30 06:33:56,477.4426,1
2026-05-31 17:26:00,482.9018,0
2026-06-20 03:19:01,478.2133,1
2026-06-21 14:11:06,482.226,0
2026-07-11 00:04:05,478.4369,0
2026-07-12 10:56:10,484.0241,0
