Date,wse,flag
2023-07-30 10:14:54,0.0489,0
2023-08-10 08:37:46,1.0065,0
2023-08-31 05:22:51,2.8805,0
2023-09-10 03:45:06,2.1851,0
2023-09-18 15:11:01,0.5007,0
2023-09-21 02:07:57,-0.2758,0
2023-10-01 00:30:08,-1.4791,0
2023-10-09 11:56:03,1.0625,0
2023-10-11 22:52:59,0.0717,0
2023-10-21 21:15:13,1.8559,0
2023-10-30 08:41:08,0.8639,0
2023-11-01 19:38:04,3.2567,0
2023-11-11 18:00:18,1.7625,0
2023-11-20 05:26:13,-0.3703,0
2023-11-22 16:23:10,0.9063,0
2023-12-02 14:45:23,1.333,0
2023-12-13 13:08:13,0.2836,0
2023-12-31 22:56:24,0.8377,0
2024-01-03 09:53:20,1.6561,0
2024-01-13 08:15:33,1.6473,0
2024-01-21 19:41:30,-0.2025,0
2024-01-24 06:38:26,1.3028,0
2024-02-03 05:00:39,-0.6025,0
2024-02-11 16:26:34,1.6893,0
2024-02-14 03:23:31,-1.4621,0
2024-02-24 01:45:44,-0.4368,0
2024-03-03 13:11:39,0.6467,0
2024-03-06 00:08:35,0.9704,0
2024-03-15 22:30:46,4.2368,1
2024-03-24 09:56:43,-0.7186,0
2024-03-26 20:53:38,0.8305,0
2024-04-05 19:15:50,-0.1285,1
2024-04-14 06:41:48,1.42,0
2024-04-16 17:38:44,0.0905,0
2024-04-26 16:00:57,1.3694,0
2024-05-05 03:26:51,2.47,1
2024-05-07 14:23:47,1.6472,0
2024-05-17 12:46:01,2.4185,0
2024-05-28 11:08:53,1.757,0
2024-06-07 09:31:08,-0.0941,1
2024-06-15 20:57:02,1.0172,0
2024-06-28 06:16:10,1.2941,0
2024-07-06 17:42:05,2.4377,0
2024-07-09 04:39:01,1.8294,0
2024-07-19 03:01:15,2.7003,0
2024-07-27 14:27:10,-0.2227,0
2024-07-30 01:24:06,1.976,0
2024-08-08 23:46:20,2.3337,1
2024-08-17 11:12:15,0.0157,0
2024-08-19 22:09:10,-0.1881,0
2024-08-29 20:31:24,-1.3691,0
2024-09-07 07:57:21,2.7476,0
2024-09-09 18:54:16,2.4012,0
2024-10-10 14:01:36,-0.2124,0
2024-10-19 01:27:32,-0.9251,0
2024-10-21 12:24:28,0.1165,0
2024-10-31 10:46:40,-1.7152,0
2024-11-08 22:12:36,2.3056,0
2024-11-11 09:09:32,0.341,0
2024-11-21 07:31:46,1.8167,0
2024-12-02 05:54:37,2.4658,0
2025-01-10 12:27:49,1.6657,1
2025-01-12 23:24:45,-1.7476,1
2025-01-22 21:46:59,2.7326,0
2025-01-31 09:12:54,1.3029,0
2025-02-02 20:09:49,2.4578,0
2025-03-14 02:43:03,1.0587,0
2025-03-16 13:39:59,-0.2095,0
2025-05-07 05:32:20,0.5591,0
2025-05-15 16:58:16,1.7485,0
2025-05-18 03:55:13,0.2968,0
2025-05-28 02:17:27,0.943,0
2025-06-05 13:43:23,2.1113,0
2025-06-08 00:40:18,1.6928,0
2025-06-17 23:02:30,1.9543,0
2025-06-26 10:28:27,0.1749,0
2025-06-28 21:25:24,1.7502,0
2025-07-08 19:47:38,0.5949,0
2025-07-17 07:13:34,2.0724,0
2025-07-19 18:10:30,-0.1998,0
2025-07-29 16:32:42,0.6658,0
2025-08-07 03:58:37,2.7011,0
2025-08-09 14:55:33,1.6439,0
2025-08-19 13:17:47,2.3246,0
2025-08-28 00:43:43,-0.2258,0
2025-08-30 11:40:38,1.6887,0
2025-09-09 10:02:50,0.7985,0
2025-09-17 21:28:45,0.1402,0
2025-09-20 08:25:40,0.7979,0
2025-09-30 06:47:55,1.3531,0
2025-10-08 18:13:50,3.0071,0
2025-10-11 05:10:46,1.6216,0
2025-10-21 03:33:00,2.3068,0
2025-10-29 14:58:56,0.3935,0
2025-11-01 01:55:52,2.3086,0
2025-11-11 00:18:04,0.9072,0
2025-11-19 11:43:59,0.5202,0
2025-11-21 22:40:55,-0.1577,0
2025-12-01 21:03:08,-0.3558,0
2025-12-10 08:29:02,1.9592,0
2025-12-12 19:25:57,0.8347,0
2025-12-31 05:14:09,0.3822,0
2026-01-02 16:11:04,2.785,0
2026-01-21 01:59:13,-0.3268,0
2026-01-23 12:56:09,-0.149,0
2026-02-02 11:18:22,-3.1488,0
2026-02-10 22:44:16,1.113,0
2026-02-13 09:41:12,-0.3232,0
2026-02-23 08:03:27,2.0433,0
2026-03-03 19:29:24,2.3635,0
