Date,wse,flag
2023-04-07 17:37:10,223.0866,1
2023-04-08 17:27:49,223.0353,1
2023-04-09 17:18:27,222.9933,1
2023-04-10 17:09:05,223.0207,1
2023-04-11 16:59:43,222.9775,1
2023-04-12 16:50:21,222.9093,1
2023-04-13 16:40:59,222.9205,1
2023-04-14 16:31:37,222.8358,1
2023-04-15 16:22:15,222.8074,1
2023-04-16 16:12:53,222.8091,1
2023-04-17 16:03:31,222.8111,1
2023-04-18 15:54:09,222.7653,1
2023-04-19 15:44:46,222.7076,1
2023-04-20 15:35:24,222.6772,1
2023-04-21 15:26:02,222.6468,1
2023-04-22 15:16:40,222.6518,1
2023-04-23 15:07:18,222.6249,1
2023-04-24 14:57:56,222.5942,1
2023-04-25 14:48:34,222.5891,1
2023-04-26 14:39:12,222.5205,1
2023-04-27 14:29:50,222.4894,1
2023-04-28 14:20:27,222.4779,1
2023-04-29 14:11:05,222.4327,1
2023-05-01 13:52:21,222.6151,1
2023-05-02 13:42:58,222.4439,1
2023-05-03 13:33:36,223.5355,1
2023-05-04 13:24:14,222.4008,1
2023-05-05 13:14:51,222.3162,1
2023-05-06 13:05:29,222.3031,1
2023-05-07 12:56:07,222.2914,1
2023-05-08 12:46:45,222.2483,1
2023-05-09 12:37:23,222.2241,1
2023-05-10 12:28:00,222.1849,1
2023-05-11 12:18:38,222.1747,1
2023-05-12 12:09:16,222.1838,1
2023-05-13 11:59:54,222.1066,1
2023-05-14 11:50:31,222.1188,1
2023-05-15 11:41:09,222.0043,1
2023-05-16 11:31:46,221.9997,1
2023-05-17 11:22:24,221.971,1
2023-05-18 11:13:02,221.9138,1
2023-05-19 11:03:40,221.8831,1
2023-05-23 10:26:12,221.8595,1
2023-05-24 10:16:50,221.7703,1
2023-05-25 10:07:28,221.7533,1
2023-05-26 09:58:06,221.7847,1
2023-05-27 09:48:44,221.838,1
2023-05-28 09:39:21,236.164,1
2023-05-29 09:29:59,221.7467,1
2023-05-30 09:20:37,223.5069,1
2023-05-31 09:11:15,221.6661,1
2023-06-01 09:01:52,221.6615,1
2023-06-02 08:52:30,221.6324,1
2023-06-03 08:43:08,221.5627,1
2023-06-04 08:33:46,221.5144,1
2023-06-05 08:24:24,221.4452,1
2023-06-06 08:15:02,221.4568,1
2023-06-07 08:05:40,221.435,1
2023-06-08 07:56:18,221.4479,1
2023-06-09 07:46:55,221.4355,1
2023-06-10 07:37:33,221.4026,1
2023-06-11 07:28:11,221.3748,1
2023-06-12 07:18:49,221.3351,1
2023-06-13 07:09:26,221.258,1
2023-06-14 07:00:04,221.2437,1
2023-06-15 06:50:42,221.1574,1
2023-06-16 06:41:19,221.1331,1
2023-06-17 06:31:57,221.0985,1
2023-06-18 06:22:35,221.0162,1
2023-06-19 06:13:13,221.4635,1
2023-06-20 06:03:51,222.9495,1
2023-06-21 05:54:30,224.613,1
2023-06-22 05:45:08,221.8059,1
2023-06-23 05:35:46,222.228,1
2023-06-24 05:26:24,221.4372,1
2023-06-25 05:17:01,221.2781,1
2023-06-26 05:07:39,221.6407,1
2023-06-27 04:58:17,222.0312,1
