Date,wse,flag
2023-07-27 23:19:08,29.6618,0
2023-08-09 08:36:03,30.055,1
2023-08-30 05:21:08,31.0181,1
2023-09-07 16:49:20,29.7002,0
2023-09-18 15:12:11,28.3858,0
2023-09-20 02:06:14,28.2159,1
2023-09-28 13:34:24,29.3664,0
2023-10-09 11:57:13,28.3795,0
2023-10-19 10:19:27,28.518,0
2023-10-30 08:42:19,27.0641,0
2023-10-31 19:36:21,26.9099,1
2023-11-09 07:04:33,26.5177,0
2023-11-20 05:27:24,25.7587,0
2023-11-21 16:21:27,25.9294,1
2023-11-30 03:49:38,25.7651,0
2023-12-12 13:06:31,25.8897,1
2023-12-21 00:34:42,25.3438,0
2023-12-31 22:57:35,25.1263,0
2024-01-21 19:42:40,26.065,0
2024-01-23 06:36:43,24.7635,1
2024-01-31 18:04:54,24.5756,0
2024-02-11 16:27:44,24.7181,0
2024-02-13 03:21:47,24.9146,1
2024-02-21 14:49:59,25.516,0
2024-03-03 13:12:50,24.9271,0
2024-03-05 00:06:52,25.3507,1
2024-03-13 11:35:01,24.5474,0
2024-03-24 09:57:53,24.9812,0
2024-03-25 20:51:55,25.4364,1
2024-04-03 08:20:06,25.2548,0
2024-04-14 06:42:58,26.5683,0
2024-04-15 17:37:01,26.7391,1
2024-04-24 05:05:12,25.8852,0
2024-05-05 03:28:01,26.7815,1
2024-05-06 14:22:04,27.2051,0
2024-05-15 01:50:16,26.5686,0
2024-05-26 00:13:06,26.668,0
2024-06-04 22:35:22,29.3562,0
2024-06-15 20:58:13,28.4564,0
2024-06-17 07:52:15,28.9947,1
2024-06-25 19:20:25,29.8975,0
2024-07-06 17:43:15,31.1859,0
2024-07-08 04:37:18,31.1823,1
2024-07-16 16:05:30,30.726,0
2024-07-27 14:28:21,30.1763,0
2024-07-29 01:22:23,30.0777,1
2024-08-06 12:50:34,29.3665,0
2024-08-17 11:13:25,29.5485,0
2024-08-27 09:35:38,28.7268,0
2024-09-07 07:58:31,28.3237,0
2024-09-08 18:52:33,28.1775,1
2024-10-08 03:05:51,29.0901,0
2024-10-19 01:28:42,28.735,0
2024-10-20 12:22:45,28.4099,1
2024-10-28 23:50:55,30.8424,1
2024-11-08 22:13:47,27.0145,0
2024-11-10 09:07:49,26.744,1
2024-11-18 20:36:00,26.2979,0
2024-12-01 05:52:54,26.0207,1
2025-01-10 12:28:59,25.287,1
2025-01-11 23:23:02,25.8109,1
2025-01-20 10:51:13,24.6852,0
2025-01-31 09:14:04,25.012,0
2025-02-01 20:08:06,26.1353,1
2025-02-21 05:59:09,24.5653,0
2025-02-22 16:53:12,25.2038,1
2025-03-14 02:44:13,24.6809,0
2025-03-15 13:38:16,25.3487,1
2025-05-15 16:59:27,27.1436,0
2025-05-17 03:53:30,27.233,1
2025-05-25 15:21:41,28.0371,0
2025-06-05 13:44:33,30.7345,0
2025-06-07 00:38:35,30.3282,1
2025-06-15 12:06:45,28.7467,1
2025-06-26 10:29:38,29.5248,0
2025-06-27 21:23:41,29.5839,1
2025-07-06 08:51:52,29.157,0
2025-07-17 07:14:44,28.3011,0
2025-07-18 18:08:47,28.4156,1
2025-07-27 05:36:57,28.3248,0
2025-08-07 03:59:47,29.0921,0
2025-08-08 14:53:50,29.0662,1
2025-08-17 02:22:01,30.0985,0
2025-08-28 00:44:53,29.3076,0
2025-08-29 11:38:55,29.2922,1
2025-09-06 23:07:06,29.5626,0
2025-09-17 21:29:55,29.3928,0
2025-09-19 08:23:57,29.5337,1
2025-10-08 18:15:00,28.7159,0
2025-10-10 05:09:03,28.7607,1
2025-10-18 16:37:15,28.3947,0
2025-10-29 15:00:06,26.7113,0
2025-10-31 01:54:09,26.8221,1
2025-11-08 13:22:19,27.3496,0
2025-11-19 11:45:09,26.2137,0
2025-11-20 22:39:12,26.4985,1
2025-11-29 10:07:23,25.6335,0
2025-12-10 08:30:12,25.2579,0
2025-12-11 19:24:15,25.4294,1
2025-12-31 05:15:19,24.8866,0
2026-01-01 16:09:22,25.2719,1
2026-01-10 03:37:32,24.7484,0
2026-01-21 02:00:23,24.5673,0
2026-01-22 12:54:26,25.0264,1
2026-01-31 00:22:37,24.5508,0
2026-02-10 22:45:27,24.301,0
2026-02-12 09:39:29,24.317,1
2026-02-20 21:07:41,24.0541,0
2026-03-03 19:30:34,25.3758,0
