Date,wse,flag
2023-07-30 23:20:34,60.642,1
2023-09-02 05:22:54,61.0233,0
2023-09-10 16:50:46,59.0491,1
2023-10-01 13:35:48,59.9996,0
2023-10-13 22:53:02,58.0632,0
2023-10-22 10:20:53,57.6462,1
2023-11-03 19:38:07,57.2498,0
2023-11-12 07:05:58,56.7868,0
2023-11-24 16:23:13,57.1832,0
2023-12-03 03:51:03,56.7308,0
2023-12-15 13:08:16,56.9379,0
2024-01-05 09:53:23,56.7193,0
2024-01-13 21:21:13,56.9201,0
2024-01-26 06:38:29,56.2992,0
2024-02-03 18:06:19,57.1055,0
2024-02-16 03:23:34,56.4405,0
2024-02-24 14:51:24,56.405,0
2024-03-08 00:08:37,56.3914,0
2024-03-16 11:36:26,56.5216,0
2024-03-28 20:53:41,55.9761,0
2024-04-06 08:21:31,56.11,0
2024-04-18 17:38:47,56.1499,0
2024-04-27 05:06:37,56.1303,0
2024-05-09 14:23:51,55.3799,0
2024-05-18 01:51:41,55.3235,0
2024-06-07 22:36:46,55.8746,1
2024-06-20 07:54:01,55.014,0
2024-06-28 19:21:50,55.3073,0
2024-07-11 04:39:04,55.847,0
2024-07-19 16:06:55,59.1339,1
2024-08-01 01:24:08,60.0074,0
2024-08-09 12:52:00,64.6544,1
2024-08-21 22:09:13,63.8913,0
2024-08-30 09:37:04,31.1109,1
2024-10-02 15:39:27,61.8509,0
2024-10-11 03:07:16,60.4839,0
2024-10-23 12:24:31,58.4105,0
2024-10-31 23:52:20,56.1943,1
2024-11-13 09:09:35,57.0898,0
2024-11-21 20:37:26,56.9797,0
2025-01-14 23:24:48,56.4335,0
2025-01-23 10:52:39,56.3702,0
2025-05-20 03:55:16,55.0543,0
2025-05-28 15:23:07,55.4717,0
2025-06-10 00:40:21,55.0695,0
2025-06-18 12:08:10,56.4913,0
2025-06-30 21:25:27,57.0064,0
2025-07-09 08:53:18,59.5113,1
2025-07-21 18:10:32,65.0395,0
2025-07-30 05:38:22,64.252,1
2025-08-11 14:55:36,63.93,0
2025-08-20 02:23:27,62.5044,1
2025-09-01 11:40:41,64.7327,0
2025-09-09 23:08:31,65.8409,0
2025-09-22 08:25:43,62.3771,0
2025-09-30 19:53:35,60.9571,0
2025-10-13 05:10:49,60.0087,0
2025-10-21 16:38:40,59.2451,1
2025-11-03 01:55:55,58.6225,0
2025-11-11 13:23:44,59.0252,1
2025-11-23 22:40:58,58.4019,0
2025-12-02 10:08:48,57.4128,1
2025-12-14 19:26:01,57.4435,0
2025-12-23 06:53:53,56.9724,0
2026-01-04 16:11:07,57.1164,0
2026-01-25 12:56:12,56.9489,0
2026-02-03 00:24:02,57.7485,0
2026-02-15 09:41:15,56.5219,0
2026-02-23 21:09:07,56.7853,0
