Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:40+00:00,45280500591,189.5878,2,0.07436152091,0,804874,m,1
2023-09-05 16:48:53+00:00,45280500591,191.9981,2,0.01297214387,0,786446,m,1
2023-09-07 03:41:52+00:00,45280500591,190.9018,2,0.1374128734,0,835592,m,1
2023-09-28 00:26:56+00:00,45280500591,191.2554,2,0.13890749358,1,837640,m,1
2023-10-17 10:19:00+00:00,45280500591,191.3469,1,0.02814865657,0,14,m,1
2023-10-18 21:11:59+00:00,45280500591,191.4386,2,0.15740698389,0,837640,m,1
2023-11-07 07:04:05+00:00,45280500591,190.996,1,0.03604072596,0,14,m,1
2023-11-08 17:57:05+00:00,45280500591,191.357,2,0.21915066618,0,837640,m,1
2023-11-28 03:49:11+00:00,45280500591,190.8958,1,0.05577077732,0,14,m,1
2023-11-29 14:42:10+00:00,45280500591,191.3839,2,0.21125488055,0,837640,m,1
2023-12-19 00:34:14+00:00,45280500591,190.7781,1,0.06510448029,0,14,m,1
2023-12-20 11:27:14+00:00,45280500591,188.5443,2,0.23091781989,0,837642,m,1
2024-01-08 21:19:20+00:00,45280500591,190.7003,1,0.07749201077,0,14,m,1
2024-01-10 08:12:20+00:00,45280500591,186.4242,2,0.17948207406,0,837640,m,1
2024-01-29 18:04:27+00:00,45280500591,190.7104,1,0.08578894427,0,14,m,1
2024-01-31 04:57:26+00:00,45280500591,184.767,2,0.20433502781,0,837646,m,1
2024-02-19 14:49:31+00:00,45280500591,190.7172,1,0.08703974598,0,14,m,1
2024-02-21 01:42:31+00:00,45280500591,189.2596,2,0.28987223604,0,804874,m,1
2024-03-11 11:34:34+00:00,45280500591,190.8202,1,0.07601669491,0,14,m,1
2024-03-12 22:27:33+00:00,45280500591,189.4774,2,0.29288296239,0,837646,m,1
2024-04-01 08:19:39+00:00,45280500591,192.1034,1,0.00218444211,0,14,m,1
2024-04-02 19:12:38+00:00,45280500591,188.9072,2,0.14450347245,0,804878,m,1
2024-04-22 05:04:45+00:00,45280500591,191.6762,1,0.01091724607,0,14,m,1
2024-04-23 15:57:44+00:00,45280500591,191.4908,2,0.02900847416,0,802830,m,1
2024-05-14 12:42:48+00:00,45280500591,191.2399,2,0.0355726263,0,804872,m,1
2024-06-02 22:34:54+00:00,45280500591,192.1897,1,0.00153019981,0,14,m,1
2024-06-04 09:27:54+00:00,45280500591,190.8241,2,0.01558572677,0,802824,m,1
2024-06-23 19:19:58+00:00,45280500591,191.8746,1,0.00449970835,0,14,m,1
2024-06-25 06:12:57+00:00,45280500591,192.5031,2,0.08808075334,0,837640,m,1
2024-07-14 16:05:02+00:00,45280500591,192.0197,2,0.01354116222,0,786442,m,1
2024-08-04 12:50:06+00:00,45280500591,191.7698,2,0.01223559268,0,786446,m,1
2024-08-05 23:43:06+00:00,45280500591,189.8843,2,0.09572349795,2,835592,m,1
2024-08-25 09:35:10+00:00,45280500591,191.4145,2,0.02534009761,0,262158,m,1
2024-08-26 20:28:10+00:00,45280500591,190.4844,2,0.1626451673,0,838666,m,1
2024-10-06 03:05:25+00:00,45280500591,192.1618,1,0.00168450915,0,10,m,1
2024-10-07 13:58:24+00:00,45280500591,191.0341,2,0.02579895646,0,804872,m,1
2024-10-26 23:50:28+00:00,45280500591,191.2111,2,0.02517375304,2,524298,m,1
2024-10-28 10:43:27+00:00,45280500591,189.9976,2,0.14543230033,0,837640,m,1
2024-11-16 20:35:32+00:00,45280500591,191.1655,1,0.03361113687,0,14,m,1
2024-11-18 07:28:32+00:00,45280500591,190.7122,2,0.17689670754,0,837640,m,1
2025-01-18 10:50:46+00:00,45280500591,190.9435,2,0.07194599373,0,786446,m,1
2025-01-19 21:43:45+00:00,45280500591,192.1368,2,0.18091533804,0,804872,m,1
2025-05-23 15:21:14+00:00,45280500591,191.6317,1,0.02081803689,0,14,m,1
2025-05-25 02:14:13+00:00,45280500591,190.9689,2,0.05051330444,0,802830,m,1
2025-06-13 12:06:18+00:00,45280500591,191.9155,1,0.00896486994,0,10,m,1
2025-06-14 22:59:17+00:00,45280500591,190.2092,2,0.06657666622,0,835592,m,1
2025-07-04 08:51:25+00:00,45280500591,192.0281,2,0.00203993952,2,524298,m,1
2025-07-05 19:44:24+00:00,45280500591,190.4708,2,0.03638456323,0,804878,m,1
2025-07-25 05:36:30+00:00,45280500591,191.7843,1,0.01443034114,0,14,m,1
2025-07-26 16:29:29+00:00,45280500591,190.4313,2,0.05462541228,0,804872,m,1
2025-08-15 02:21:34+00:00,45280500591,191.9071,1,0.00550415738,0,14,m,1
2025-08-16 13:14:33+00:00,45280500591,191.1029,2,0.0369148209,0,837640,m,1
2025-09-04 23:06:39+00:00,45280500591,191.7809,1,0.01263348575,0,14,m,1
2025-09-06 09:59:38+00:00,45280500591,191.0557,2,0.0590276536,0,837640,m,1
2025-09-25 19:51:42+00:00,45280500591,191.5158,1,0.01950537757,0,14,m,1
2025-09-27 06:44:41+00:00,45280500591,191.2851,2,0.12339546221,0,837640,m,1
2025-10-16 16:36:47+00:00,45280500591,191.1701,2,0.02311623959,2,524298,m,1
2025-10-18 03:29:47+00:00,45280500591,191.3415,2,0.13296047916,0,837640,m,1
2025-11-06 13:21:52+00:00,45280500591,191.6333,1,0.01672129329,0,14,m,1
2025-11-08 00:14:51+00:00,45280500591,187.6896,2,0.06004094108,0,837640,m,1
2025-11-27 10:06:56+00:00,45280500591,191.289,2,0.04178902461,2,524298,m,1
2025-11-28 20:59:55+00:00,45280500591,190.8581,2,0.10081895754,0,837642,m,1
2025-12-18 06:51:59+00:00,45280500591,190.968,2,0.04544589844,0,262158,m,1
2025-12-19 17:44:59+00:00,45280500591,188.6468,2,0.14221190164,0,837640,m,1
2026-01-08 03:37:05+00:00,45280500591,190.6874,1,0.05372791897,0,14,m,1
2026-01-09 14:30:04+00:00,45280500591,186.0583,2,0.09828990321,0,837640,m,1
2026-01-29 00:22:09+00:00,45280500591,190.2815,2,0.08774717549,0,262158,m,1
2026-01-30 11:15:09+00:00,45280500591,186.7538,2,0.12497652527,0,837642,m,1
2026-02-18 21:07:13+00:00,45280500591,190.7228,2,0.10468557509,0,786446,m,1
2026-02-20 08:00:13+00:00,45280500591,185.8895,2,0.2232449335,0,837640,m,1
