Date,wse,flag
2023-07-29 23:20:09,38.1973,0
2023-07-31 10:14:21,39.4663,1
2023-08-29 18:27:28,42.4661,0
2023-09-09 16:50:21,39.7211,0
2023-09-11 03:44:33,39.7591,0
2023-09-19 15:12:34,38.406,0
2023-09-30 13:35:23,39.2319,0
2023-10-02 00:29:35,38.5188,1
2023-10-21 10:20:28,37.8631,0
2023-10-22 21:14:40,38.253,0
2023-10-31 08:42:41,36.8784,0
2023-11-11 07:05:33,36.5758,0
2023-11-12 17:59:45,37.9533,0
2023-11-21 05:27:46,35.9555,0
2023-12-02 03:50:38,36.8121,0
2023-12-03 14:44:50,38.3829,0
2023-12-23 00:35:43,37.1118,1
2024-01-01 22:57:57,35.3837,0
2024-01-14 08:15:00,35.1185,0
2024-02-02 18:05:54,36.1661,0
2024-02-04 05:00:06,35.5966,0
2024-02-23 14:50:59,36.0225,0
2024-03-15 11:36:01,35.9071,0
2024-03-16 22:30:13,35.6494,0
2024-03-25 09:58:15,34.9988,0
2024-04-05 08:21:06,35.1077,0
2024-04-06 19:15:18,35.3164,0
2024-04-15 06:43:21,34.7426,0
2024-04-26 05:06:12,35.0018,0
2024-04-27 16:00:24,35.3855,0
2024-05-17 01:51:16,35.2371,0
2024-05-27 00:13:29,35.9013,0
2024-06-06 22:36:23,35.8415,1
2024-06-16 20:58:35,37.1053,0
2024-06-27 19:21:25,38.6305,0
2024-06-29 06:15:37,38.5219,0
2024-07-18 16:06:30,40.7893,0
2024-07-20 03:00:42,40.2703,1
2024-07-28 14:28:43,39.3604,0
2024-08-08 12:51:35,40.9238,0
2024-08-09 23:45:47,42.9145,1
2024-08-29 09:36:39,40.5247,0
2024-08-30 20:30:52,40.1601,0
2024-09-08 07:58:53,40.9171,0
2024-10-10 03:06:51,41.7966,0
2024-10-20 01:29:05,40.316,0
2024-10-30 23:51:55,36.4219,1
2024-11-20 20:37:00,38.1847,0
2024-11-22 07:31:13,36.5985,0
2024-11-30 18:59:14,37.5922,0
2025-01-22 10:52:14,36.1215,0
2025-01-23 21:46:26,35.9636,0
2025-02-22 05:59:32,34.9972,0
2025-03-06 15:16:34,35.7398,0
2025-05-06 18:37:35,39.1782,0
2025-05-08 05:31:47,35.3995,0
2025-05-16 16:59:49,35.4471,0
2025-05-27 15:22:42,35.8817,0
2025-05-29 02:16:54,35.7491,0
2025-06-17 12:07:46,37.2506,0
2025-06-18 23:01:57,37.346,0
2025-06-27 10:30:00,38.4142,0
2025-07-08 08:52:53,37.8183,0
2025-07-09 19:47:05,37.57,1
2025-07-18 07:15:06,40.9861,0
2025-07-29 05:37:57,38.1702,0
2025-07-30 16:32:09,38.5713,1
2025-08-19 02:23:02,39.8341,0
2025-08-20 13:17:14,39.8517,0
2025-08-29 00:45:15,38.9497,0
2025-09-08 23:08:06,39.6692,0
2025-09-10 10:02:18,39.1519,0
2025-09-29 19:53:10,39.3206,0
2025-10-01 06:47:22,38.6677,0
2025-10-20 16:38:15,40.6462,0
2025-10-22 03:32:28,40.4835,0
2025-10-30 15:00:29,38.7616,0
2025-11-10 13:23:19,39.997,0
2025-11-12 00:17:31,38.5929,0
2025-12-01 10:08:23,40.1065,0
2025-12-02 21:02:35,38.2153,0
2025-12-22 06:53:27,36.1511,0
2025-12-23 17:47:40,36.5633,0
2026-01-12 03:38:32,37.0925,0
2026-01-13 14:32:44,36.1058,0
2026-02-02 00:23:37,36.777,0
2026-02-03 11:17:49,37.6807,0
2026-02-22 21:08:42,36.4616,0
2026-02-24 08:02:55,35.394,1
