Date,wse,flag
2023-03-29 05:59:08,838.8811,1
2023-03-30 05:49:46,838.7002,1
2023-03-31 05:40:23,838.2516,0
2023-04-02 05:21:39,839.2409,0
2023-04-03 05:12:16,838.6122,0
2023-04-04 05:02:54,838.219,0
2023-04-05 04:53:32,839.1739,0
2023-04-06 04:44:10,838.1444,0
2023-04-07 04:34:48,839.1906,0
2023-04-08 04:25:26,838.8509,0
2023-04-09 04:16:04,838.6887,0
2023-04-10 04:06:42,838.1648,0
2023-04-11 03:57:21,838.2971,0
2023-04-12 03:47:59,838.2199,0
2023-04-13 03:38:37,838.4979,0
2023-04-14 03:29:15,838.4219,0
2023-04-15 03:19:53,838.5646,0
2023-04-16 03:10:31,838.3396,0
2023-04-17 03:01:08,838.5316,0
2023-04-18 02:51:46,838.646,0
2023-04-19 02:42:24,838.6216,0
2023-04-20 02:33:02,838.2949,0
2023-04-21 02:23:40,838.5679,0
2023-04-22 02:14:18,838.9903,0
2023-04-23 02:04:56,838.2243,0
2023-04-24 01:55:34,838.3552,0
2023-04-25 01:46:11,840.9169,0
2023-04-26 01:36:49,838.2982,0
2023-04-27 01:27:27,838.5714,0
2023-04-28 01:18:05,838.9369,0
2023-04-29 01:08:43,839.0609,0
2023-04-30 00:59:21,840.042,0
2023-05-01 00:49:58,838.9212,0
2023-05-02 00:40:36,839.5608,0
2023-05-03 00:31:14,841.949,0
2023-05-04 00:21:52,839.1171,0
2023-05-05 00:12:29,838.8255,0
2023-05-06 00:03:07,838.4111,0
2023-05-06 23:53:45,843.7496,1
2023-05-07 23:44:23,837.6223,1
2023-05-08 23:35:00,837.3967,1
2023-05-09 23:25:38,842.3449,0
2023-05-10 23:16:16,838.3507,0
2023-05-11 23:06:54,838.5796,0
2023-05-12 22:57:31,838.4355,0
2023-05-14 22:38:47,838.4943,0
2023-05-15 22:29:24,838.8062,0
2023-05-16 22:20:02,839.2072,0
2023-05-17 22:10:39,838.3021,1
2023-05-18 22:01:17,838.5715,0
2023-05-22 21:23:49,839.712,0
2023-05-23 21:14:27,839.2838,0
2023-05-24 21:05:05,842.6398,0
2023-05-25 20:55:43,843.2352,0
2023-05-26 20:46:21,838.9323,0
2023-05-27 20:36:59,838.6558,0
2023-05-28 20:27:37,839.0355,0
2023-05-29 20:18:15,838.7019,0
2023-05-30 20:08:52,847.0623,0
2023-05-31 19:59:30,838.9896,0
2023-06-01 19:50:08,838.7372,0
2023-06-02 19:40:46,838.7754,0
2023-06-04 19:22:01,838.6799,0
2023-06-05 19:12:39,838.6744,0
2023-06-06 19:03:17,838.7125,0
2023-06-07 18:53:55,838.9523,0
2023-06-08 18:44:33,841.1464,0
2023-06-09 18:35:11,838.9543,0
2023-06-10 18:25:48,839.3169,0
2023-06-11 18:16:26,839.3715,0
2023-06-12 18:07:04,839.7556,0
2023-06-13 17:57:42,839.7931,0
2023-06-14 17:48:19,841.4345,0
2023-06-15 17:38:57,839.3109,0
2023-06-16 17:29:34,839.3803,0
2023-06-17 17:20:13,840.8125,0
2023-06-18 17:10:51,839.8878,0
2023-06-19 17:01:29,839.1438,0
2023-06-20 16:52:07,840.4894,0
2023-06-21 16:42:45,839.3533,0
2023-06-22 16:33:23,839.8489,0
2023-06-23 16:24:01,839.8437,0
2023-06-24 16:14:39,842.7848,0
2023-06-25 16:05:17,840.7593,0
2023-06-26 15:55:55,841.3634,0
2023-06-27 15:46:33,842.3295,0
2023-06-28 15:37:10,841.1623,0
2023-06-29 15:27:48,845.4725,0
2023-06-30 15:18:26,843.5616,0
2023-07-01 15:09:04,842.0432,0
2023-07-02 14:59:42,845.0252,0
2023-07-03 14:50:20,841.0455,0
2023-07-05 14:31:36,842.8199,0
2023-07-06 14:22:14,840.2707,0
2023-07-07 14:12:52,842.1205,0
2023-07-08 14:03:30,842.1415,0
2023-07-09 13:54:08,871.4202,0
2023-07-10 13:44:45,848.0539,0
2023-08-10 21:44:20,847.4222,0
2023-08-31 18:29:25,844.5075,0
2023-09-02 05:21:54,927.2571,1
2023-09-21 15:14:30,848.8516,1
2023-10-12 11:59:32,840.0766,0
2023-10-13 22:52:02,949.2438,0
2023-11-02 08:44:38,839.0097,0
2023-11-23 05:29:43,838.5235,0
2023-12-14 02:14:47,838.9074,0
2023-12-15 13:07:16,895.4851,0
2024-01-03 22:59:53,838.7203,0
2024-01-05 09:52:23,940.0041,0
2024-01-24 19:44:59,838.4828,0
2024-01-26 06:37:29,902.4536,0
2024-02-14 16:30:04,838.3673,0
2024-02-16 03:22:33,911.2725,0
2024-03-06 13:15:08,838.0656,0
2024-03-08 00:07:37,916.5113,0
2024-03-27 10:00:12,838.0315,0
2024-03-28 20:52:41,886.6798,0
2024-04-18 17:37:47,872.9143,0
2024-05-08 03:30:21,838.4003,0
2024-05-09 14:22:50,879.8527,1
2024-05-29 00:15:26,838.9187,0
2024-06-18 21:00:31,839.77,0
2024-06-20 07:53:01,865.5192,1
2024-07-09 17:45:34,845.4602,0
2024-07-11 04:38:04,913.8736,1
2024-07-30 14:30:39,845.5915,0
2024-08-20 11:15:44,861.2507,0
2024-08-21 22:08:12,877.675,0
2024-09-10 08:00:49,842.2758,0
2024-10-02 15:38:27,858.6388,0
2024-10-22 01:31:01,840.8354,1
2024-10-23 12:23:31,1007.0515,1
2024-11-11 22:16:05,839.301,0
2024-11-13 09:08:34,877.7153,0
2024-12-02 19:01:10,838.8073,0
2025-01-13 12:31:18,838.4876,1
2025-02-03 09:16:23,838.1292,0
2025-02-24 06:01:28,838.1575,0
2025-03-17 02:46:32,839.0957,0
2025-05-18 17:01:46,838.1046,0
2025-05-20 03:54:16,904.2249,0
2025-06-08 13:46:51,838.6138,0
2025-06-10 00:39:21,1017.4238,1
2025-06-29 10:31:57,840.0253,0
2025-06-30 21:24:27,926.1289,1
2025-07-20 07:17:03,855.2724,0
2025-08-10 04:02:06,842.2558,0
2025-08-31 00:47:12,846.5027,0
2025-09-01 11:39:41,868.9112,0
2025-09-20 21:32:13,841.0071,0
2025-09-22 08:24:43,998.857,0
2025-10-11 18:17:19,839.643,0
2025-10-13 05:09:49,896.5782,0
2025-11-01 15:02:25,842.6417,0
2025-11-03 01:54:55,939.9977,0
2025-11-22 11:47:28,838.5163,0
2025-11-23 22:39:58,880.9599,0
2025-12-13 08:32:31,838.6112,0
2025-12-14 19:25:00,908.7126,0
2026-01-03 05:17:38,838.9431,0
2026-01-04 16:10:07,986.2371,0
2026-01-24 02:02:42,839.2488,0
2026-01-25 12:55:11,914.203,0
2026-02-13 22:47:45,838.8481,1
2026-02-15 09:40:15,897.3196,0
