Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:43+00:00,45241600891,49.3533,1,0.0,0,14,m,1
2023-08-29 18:27:40+00:00,45241600891,49.2638,1,0.0,0,40974,m,1
2023-09-08 16:49:54+00:00,45241600891,48.6547,1,0.0,0,12,m,1
2023-09-19 15:12:46+00:00,45241600891,48.6574,1,0.0,0,40964,m,1
2023-09-29 13:34:58+00:00,45241600891,49.1157,1,0.0,0,12,m,1
2023-10-10 11:57:48+00:00,45241600891,49.0548,1,0.0,0,40974,m,1
2023-10-20 10:20:02+00:00,45241600891,48.9033,1,0.0,0,12,m,1
2023-10-31 08:42:53+00:00,45241600891,48.2727,1,0.0,0,8204,m,1
2023-11-01 19:36:50+00:00,45241600891,48.295,2,0.0,0,837646,m,1
2023-11-10 07:05:07+00:00,45241600891,48.4669,1,0.0,0,32772,m,1
2023-11-21 05:27:58+00:00,45241600891,47.9955,1,0.0,0,8196,m,1
2023-11-22 16:21:55+00:00,45241600891,48.0712,2,0.0,0,837646,m,1
2023-12-01 03:50:12+00:00,45241600891,48.2881,1,0.0,0,4,m,1
2023-12-13 13:06:59+00:00,45241600891,48.0194,2,0.0,0,278542,m,1
2023-12-22 00:35:16+00:00,45241600891,48.3536,1,0.0,0,34820,m,1
2024-01-01 22:58:09+00:00,45241600891,47.7884,1,0.0,0,44036,m,1
2024-01-03 09:52:06+00:00,45241600891,47.9528,2,0.0,0,837646,m,1
2024-01-11 21:20:22+00:00,45241600891,47.9167,1,0.0,0,32772,m,1
2024-01-22 19:43:14+00:00,45241600891,48.0135,1,0.0,0,44036,m,1
2024-01-24 06:37:11+00:00,45241600891,47.8089,2,0.0,0,804878,m,1
2024-02-01 18:05:28+00:00,45241600891,48.1046,1,0.0,0,32772,m,1
2024-02-12 16:28:19+00:00,45241600891,48.5366,1,0.0,0,43012,m,1
2024-02-14 03:22:16+00:00,45241600891,47.7656,2,0.0,0,837646,m,1
2024-02-22 14:50:33+00:00,45241600891,48.204,1,0.0,0,32772,m,1
2024-03-04 13:13:24+00:00,45241600891,48.367,1,0.0,0,43012,m,1
2024-03-06 00:07:20+00:00,45241600891,48.5179,2,0.0,0,838662,m,1
2024-03-14 11:35:35+00:00,45241600891,47.9684,1,0.0,0,32772,m,1
