Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:09+00:00,45311600025,2.4952,1,0.04542766763,0,8204,m,1
2023-07-30 10:14:44+00:00,45311600025,1.3438,2,0.57456143855,0,819210,m,1
2023-09-07 16:48:21+00:00,45311600025,0.5432,1,0.13168718419,0,8204,m,1
2023-09-10 03:44:56+00:00,45311600025,2.5362,2,0.1399841459,0,786440,m,1
2023-09-18 15:11:12+00:00,45311600025,-1.1653,1,0.44440991015,0,8206,m,1
2023-09-28 13:33:24+00:00,45311600025,-0.303,1,0.7862923693,0,8206,m,1
2023-10-01 00:29:59+00:00,45311600025,1.2313,2,0.10755002291,0,786440,m,1
2023-10-09 11:56:14+00:00,45311600025,2.1895,1,0.74778631391,0,8206,m,1
2023-10-19 10:18:28+00:00,45311600025,2.3741,1,0.20266693784,0,8204,m,1
2023-10-21 21:15:03+00:00,45311600025,2.0672,2,0.13590670556,0,786440,m,1
2023-10-30 08:41:20+00:00,45311600025,2.6471,1,0.30146013472,0,8206,m,1
2023-11-09 07:03:34+00:00,45311600025,1.1078,1,0.27764942498,0,8206,m,1
2023-11-11 18:00:08+00:00,45311600025,2.8809,2,0.26196425388,0,786444,m,1
2023-11-20 05:26:25+00:00,45311600025,-0.6273,1,0.26354438079,0,8204,m,1
2023-11-30 03:48:39+00:00,45311600025,-0.8861,1,0.29974142195,0,8204,m,1
2023-12-02 14:45:14+00:00,45311600025,1.8306,2,0.62573738828,0,786444,m,1
2023-12-21 00:33:43+00:00,45311600025,1.9512,1,0.27974447134,0,8204,m,1
2023-12-31 22:56:36+00:00,45311600025,2.312,1,0.18878410986,0,8204,m,1
2024-01-13 08:15:23+00:00,45311600025,2.7251,2,0.11085488396,0,786444,m,1
2024-01-21 19:41:41+00:00,45311600025,0.7314,1,0.26273669763,0,8204,m,1
2024-01-31 18:03:55+00:00,45311600025,1.3387,1,0.95760764115,0,10246,m,1
2024-02-03 05:00:29+00:00,45311600025,-0.4946,2,0.1958846996,0,786440,m,1
2024-02-11 16:26:45+00:00,45311600025,0.1104,1,0.7450177073,0,8206,m,1
2024-02-21 14:49:00+00:00,45311600025,0.9752,1,0.18081155575,0,8204,m,1
2024-02-24 01:45:35+00:00,45311600025,-1.0053,2,0.23037795759,0,786444,m,1
2024-03-03 13:11:51+00:00,45311600025,2.1597,1,0.96999639885,0,10246,m,1
2024-03-13 11:34:02+00:00,45311600025,2.386,1,0.87695091411,0,8206,m,1
2024-03-15 22:30:36+00:00,45311600025,3.8554,2,0.7493494879,2,786442,m,1
2024-03-24 09:56:54+00:00,45311600025,1.4926,1,0.07433567862,0,8204,m,1
2024-04-03 08:19:07+00:00,45311600025,0.372,1,0.17542740857,0,8204,m,1
2024-04-05 19:15:41+00:00,45311600025,1.98,2,0.01597818351,2,786442,m,1
2024-04-14 06:41:59+00:00,45311600025,0.9631,1,0.79542457094,0,8206,m,1
2024-04-24 05:04:13+00:00,45311600025,2.5522,1,0.02360304063,0,8200,m,1
2024-04-26 16:00:47+00:00,45311600025,0.8159,2,0.12575136546,0,262152,m,1
2024-05-05 03:27:02+00:00,45311600025,2.75,1,0.01632682045,1,8204,m,1
2024-05-15 01:49:17+00:00,45311600025,1.3537,1,0.12114638874,0,8204,m,1
2024-05-17 12:45:52+00:00,45311600025,2.1949,2,0.01151883439,0,262156,m,1
2024-05-26 00:12:07+00:00,45311600025,1.7075,1,0.04423575018,0,8206,m,1
2024-06-04 22:34:23+00:00,45311600025,0.2446,1,0.15245627742,0,8204,m,1
2024-06-15 20:57:14+00:00,45311600025,0.7285,1,0.0572010903,0,8206,m,1
2024-06-25 19:19:26+00:00,45311600025,2.4745,1,0.04400738477,0,8204,m,1
2024-06-28 06:16:01+00:00,45311600025,0.3532,2,0.13379057394,0,786444,m,1
2024-07-06 17:42:16+00:00,45311600025,2.6808,1,0.02923291251,0,8204,m,1
2024-07-16 16:04:31+00:00,45311600025,2.1684,1,0.04141310744,0,8204,m,1
2024-07-19 03:01:05+00:00,45311600025,2.7063,2,0.0019950876,0,786440,m,1
2024-07-27 14:27:22+00:00,45311600025,2.1832,1,0.03891855225,0,8204,m,1
2024-08-06 12:49:35+00:00,45311600025,1.1848,1,0.06817848057,0,8206,m,1
2024-08-08 23:46:10+00:00,45311600025,3.4852,2,0.00330892089,2,786440,m,1
2024-08-17 11:12:26+00:00,45311600025,-0.154,1,0.14746934876,0,8204,m,1
2024-08-27 09:34:39+00:00,45311600025,1.9147,1,0.67867732478,0,8206,m,1
2024-08-29 20:31:15+00:00,45311600025,0.6129,2,0.12814208574,0,786440,m,1
2024-09-07 07:57:32+00:00,45311600025,3.2021,1,0.04050983273,0,8204,m,1
2024-10-08 03:04:52+00:00,45311600025,-0.4807,1,0.34008479419,0,8206,m,1
2024-10-10 14:01:26+00:00,45311600025,0.873,2,0.10550929756,0,786444,m,1
2024-10-19 01:27:44+00:00,45311600025,-0.5203,1,0.40074152963,0,8206,m,1
2024-10-28 23:49:56+00:00,45311600025,3.949,2,0.74400632868,2,532490,m,1
