Date,wse,flag
2023-08-10 08:35:58,3667.6511,0
2023-08-29 18:28:12,3641.3465,0
2023-08-31 05:21:03,3667.6612,0
2023-09-19 15:13:18,3648.0741,0
2023-09-21 02:06:08,3679.6268,0
2023-10-10 11:58:20,3657.7804,0
2023-10-11 22:51:10,3690.7596,0
2023-10-31 08:43:25,3692.0872,0
2023-11-01 19:36:16,3681.8039,0
2023-11-21 05:28:30,3718.1092,0
2023-11-22 16:21:21,3681.2802,0
2023-12-13 13:06:25,3672.9667,0
2024-01-01 22:58:41,3676.8226,0
2024-01-03 09:51:31,3681.9035,0
2024-01-22 19:43:46,3671.2559,0
2024-01-24 06:36:37,3659.7585,0
2024-02-12 16:28:51,3726.233,0
2024-02-14 03:21:42,3670.4551,0
2024-03-04 13:13:56,3668.2671,0
2024-03-06 00:06:46,3699.393,0
2024-03-25 09:58:59,3682.269,0
2024-03-26 20:51:50,3680.9518,0
2024-04-15 06:44:05,3715.6301,0
2024-04-16 17:36:55,3685.7121,0
2024-05-06 03:29:08,3634.8631,0
2024-05-07 14:21:59,3671.4818,0
2024-05-27 00:14:13,3644.4189,0
2024-05-28 11:07:04,3676.4669,0
2024-06-16 20:59:19,3680.2704,0
2024-07-07 17:44:22,3647.0326,0
2024-07-09 04:37:12,3663.7325,0
2024-07-28 14:29:27,3652.4958,0
2024-07-30 01:22:17,3674.9702,0
2024-08-18 11:14:32,3679.2972,1
2024-08-19 22:07:22,3679.646,0
2024-09-08 07:59:38,3622.6946,0
2024-09-09 18:52:28,3682.3651,0
2024-10-20 01:29:49,3646.9379,0
2024-10-21 12:22:39,3667.1873,0
2024-11-09 22:14:53,3673.4427,0
2024-11-11 09:07:43,3671.6905,0
2024-11-30 18:59:58,3686.6753,0
2024-12-02 05:52:48,3684.8646,0
2025-01-11 12:30:05,3656.372,1
2025-01-12 23:22:56,3656.4963,1
2025-02-01 09:15:11,3683.6703,0
2025-02-02 20:08:00,3676.784,0
2025-02-22 06:00:16,3692.7625,0
2025-02-23 16:53:06,3682.6745,0
2025-03-15 02:45:20,3644.4927,0
2025-03-16 13:38:10,3669.8388,0
2025-05-16 17:00:33,3699.7776,0
2025-05-18 03:53:24,3684.6276,0
2025-06-06 13:45:39,3670.9608,0
2025-06-08 00:38:30,3721.0388,0
2025-06-27 10:30:45,3725.5933,0
2025-06-28 21:23:35,3677.8057,0
2025-07-18 07:15:51,3684.6679,0
2025-07-19 18:08:41,3720.4357,0
2025-08-08 04:00:54,3647.3444,1
2025-08-09 14:53:44,3670.007,0
2025-08-29 00:46:00,3658.2176,0
2025-08-30 11:38:50,3702.0125,0
2025-09-18 21:31:02,3710.1217,0
2025-10-09 18:16:06,3675.2005,0
2025-10-11 05:08:57,3673.2721,0
2025-10-30 15:01:13,3645.8662,0
2025-11-01 01:54:03,3679.4596,0
2025-11-20 11:46:16,3677.4966,0
2025-11-21 22:39:06,3674.9028,0
2025-12-11 08:31:19,3652.9132,0
2025-12-12 19:24:09,3670.8811,0
2026-01-01 05:16:26,3660.3078,0
2026-01-22 02:01:30,3681.1788,0
2026-01-23 12:54:20,3668.2182,0
2026-02-11 22:46:33,3650.6434,0
2026-02-13 09:39:23,3678.0839,0
