Date,wse,flag
2023-07-31 23:21:17,115.033,0
2023-08-21 20:06:22,114.9418,0
2023-09-03 05:23:10,112.5709,1
2023-09-11 16:51:29,115.9104,0
2023-10-02 13:36:31,112.1154,0
2023-10-14 22:53:18,111.0321,1
2023-10-23 10:21:35,113.213,0
2023-11-04 19:38:24,116.6635,1
2023-11-13 07:06:41,112.9115,0
2023-11-25 16:23:29,116.6588,1
2023-12-04 03:51:46,113.6476,0
2023-12-16 13:08:32,114.4106,1
2024-01-06 09:53:39,118.5615,1
2024-01-14 21:21:56,113.2399,0
2024-01-27 06:38:45,111.5334,1
2024-02-04 18:07:01,115.3522,0
2024-02-17 03:23:49,114.0531,1
2024-02-25 14:52:07,110.2851,0
2024-03-09 00:08:53,115.91,1
2024-03-17 11:37:09,111.9628,0
2024-03-29 20:53:57,112.5815,1
2024-04-07 08:22:14,110.9895,0
2024-04-19 17:39:03,111.7336,1
2024-05-10 14:24:06,114.4474,1
2024-05-19 01:52:24,113.2586,0
2024-05-31 11:09:12,112.9158,1
2024-06-08 22:37:29,111.5118,0
2024-06-21 07:54:16,115.3962,1
2024-06-29 19:22:33,115.3315,0
2024-07-12 04:39:19,116.4099,1
2024-07-20 16:07:38,115.052,0
2024-08-10 12:52:43,116.5229,0
2024-08-31 09:37:47,114.0922,0
2024-09-12 18:54:34,115.841,1
2024-09-21 06:22:54,114.0263,0
2024-10-03 15:39:43,112.8444,1
2024-10-12 03:07:59,113.2703,0
2024-10-24 12:24:46,112.1856,1
2024-11-01 23:53:02,113.8858,1
2024-11-14 09:09:50,115.0231,1
2024-11-22 20:38:08,112.9048,0
2024-12-05 05:54:55,114.4765,1
2024-12-13 17:23:12,112.0244,0
2024-12-26 02:40:00,114.5575,1
2025-01-03 14:08:17,113.7504,0
2025-01-15 23:25:04,112.61,1
2025-02-05 20:10:07,117.1338,1
2025-02-14 07:38:26,109.9754,0
2025-03-07 04:23:29,111.3318,0
2025-03-19 13:40:18,113.7524,1
2025-03-28 01:08:35,112.4926,0
2025-04-09 10:25:22,113.9919,0
2025-04-17 21:53:40,110.6894,0
2025-04-30 07:10:27,113.749,0
2025-05-08 18:38:42,111.261,0
2025-05-21 03:55:32,116.0585,1
2025-05-29 15:23:50,113.427,0
2025-06-11 00:40:37,116.0937,1
2025-06-19 12:08:53,110.0999,0
2025-07-01 21:25:43,114.5966,1
2025-07-10 08:54:01,115.4753,0
2025-07-22 18:10:47,101.4602,1
2025-07-31 05:39:05,115.6817,0
2025-08-21 02:24:10,113.1016,0
2025-09-10 23:09:13,113.0627,0
2025-09-23 08:25:59,112.0821,1
2025-10-01 19:54:17,114.583,0
2025-10-14 05:11:04,111.7158,1
2025-10-22 16:39:23,113.4047,0
2025-11-04 01:56:10,115.5166,1
2025-11-12 13:24:26,111.8107,0
2025-11-24 22:41:13,114.3413,1
2025-12-03 10:09:31,113.9008,0
2025-12-15 19:26:17,110.7487,1
2025-12-24 06:54:36,111.9864,0
2026-01-05 16:11:23,116.9512,1
2026-01-14 03:39:40,111.9701,0
2026-01-26 12:56:27,112.6988,1
2026-02-04 00:24:44,113.7671,0
2026-02-16 09:41:31,113.0673,1
2026-02-24 21:09:50,110.853,0
2026-03-09 06:26:39,115.2749,1
2026-03-17 17:54:57,111.0751,0
2026-03-30 03:11:43,114.3956,1
2026-04-07 14:40:01,113.6385,0
2026-04-19 23:56:49,114.5859,0
2026-04-28 11:25:07,110.8296,0
2026-05-10 20:41:53,112.8875,1
2026-05-19 08:10:10,111.6821,0
2026-05-31 17:26:57,117.1424,1
2026-06-09 04:55:14,110.231,0
2026-06-21 14:12:03,113.0417,1
2026-06-30 01:40:20,114.9476,0
2026-07-20 22:25:23,114.5873,0
