Date,wse,flag
2023-07-30 10:13:41,51.4796,1
2023-09-10 03:43:52,51.1559,1
2023-09-18 15:12:15,50.7859,1
2023-10-01 00:28:55,50.9682,1
2023-10-09 11:57:17,51.0289,1
2023-10-21 21:13:59,50.715,1
2023-10-30 08:42:22,50.4894,1
2023-11-11 17:59:04,50.4342,1
2023-11-20 05:27:27,50.5339,1
2023-12-02 14:44:10,50.3187,1
2023-12-31 22:57:38,50.2416,1
2024-01-13 08:14:19,50.2075,0
2024-01-21 19:42:44,50.1603,1
2024-02-03 04:59:26,50.1938,0
2024-02-11 16:27:48,50.2168,1
2024-02-24 01:44:31,50.1641,0
2024-03-03 13:12:53,50.0757,1
2024-03-15 22:29:33,49.1219,1
2024-03-24 09:57:57,50.2475,1
2024-04-05 19:14:37,50.1886,1
2024-04-14 06:43:02,50.1385,1
2024-04-26 15:59:43,50.1296,0
2024-05-05 03:28:05,50.128,1
2024-05-17 12:44:48,50.1698,0
2024-05-26 00:13:10,50.3083,1
2024-06-15 20:58:16,51.727,1
2024-06-28 06:14:57,51.3715,1
2024-07-06 17:43:18,52.5506,1
2024-07-19 03:00:02,51.6114,1
2024-07-27 14:28:24,51.2024,1
2024-08-08 23:45:06,51.1783,1
2024-08-17 11:13:29,51.0674,0
2024-08-29 20:30:11,50.7514,1
2024-09-07 07:58:35,50.8383,1
2024-10-10 14:00:23,51.5011,1
2024-10-19 01:28:46,50.9788,1
2024-10-31 10:45:26,50.6793,1
2024-11-08 22:13:50,50.4981,1
2024-11-21 07:30:32,50.3854,1
2025-01-10 12:29:02,50.2003,1
2025-01-22 21:45:46,50.2016,0
2025-01-31 09:14:08,50.1892,1
2025-02-21 05:59:13,50.1067,1
2025-03-14 02:44:17,50.1562,1
2025-05-07 05:31:07,50.351,0
2025-05-15 16:59:30,51.0742,1
2025-05-28 02:16:14,50.623,1
2025-06-05 13:44:36,51.1136,1
2025-06-17 23:01:17,50.8817,1
2025-06-26 10:29:42,51.072,1
2025-07-08 19:46:24,50.8798,1
2025-07-17 07:14:48,51.144,1
2025-07-29 16:31:29,51.4689,1
2025-08-07 03:59:51,51.3392,1
2025-08-19 13:16:33,51.184,1
2025-08-28 00:44:57,51.2022,1
2025-09-09 10:01:37,51.237,1
2025-09-17 21:29:59,51.8822,1
2025-09-30 06:46:41,50.834,1
2025-10-08 18:15:04,51.398,1
2025-10-21 03:31:47,50.6202,0
2025-10-29 15:00:10,50.5692,1
2025-11-11 00:16:51,50.5743,1
2025-11-19 11:45:13,50.4219,1
2025-12-01 21:01:54,50.3902,0
2025-12-10 08:30:16,50.2699,1
2025-12-31 05:15:23,50.2643,1
2026-01-12 14:32:04,50.2128,1
2026-01-21 02:00:27,50.3309,1
2026-02-02 11:17:08,50.1577,0
2026-02-10 22:45:30,50.2363,1
2026-02-23 08:02:14,50.1747,1
2026-03-03 19:30:38,50.0615,1
