Date,wse,flag
2023-07-29 23:20:35,396.8201,0
2023-07-31 10:13:57,399.0935,0
2023-09-09 16:50:46,396.551,0
2023-09-11 03:44:09,410.7594,0
2023-09-30 13:35:49,396.3597,0
2023-10-02 00:29:11,397.8767,1
2023-10-21 10:20:53,395.7655,0
2023-10-22 21:14:16,397.4229,0
2023-11-11 07:05:59,395.6886,0
2023-11-12 17:59:21,397.2904,1
2023-12-02 03:51:04,395.1507,0
2023-12-03 14:44:26,397.1182,1
2023-12-23 00:36:08,395.1824,1
2024-01-14 08:14:36,397.5383,1
2024-02-02 18:06:20,395.1043,0
2024-02-04 04:59:42,397.3184,1
2024-02-23 14:51:25,395.2511,0
2024-03-15 11:36:27,395.3035,0
2024-03-16 22:29:49,397.8222,1
2024-04-05 08:21:31,395.0446,0
2024-04-06 19:14:54,396.9347,1
2024-04-26 05:06:38,395.6345,0
2024-04-27 16:00:00,396.5164,1
2024-05-17 01:51:42,394.9697,0
2024-06-06 22:36:48,395.6401,1
2024-06-27 19:21:51,396.5485,0
2024-06-29 06:15:13,399.3419,0
2024-07-18 16:06:56,397.3023,0
2024-07-20 03:00:18,399.1951,0
2024-08-08 12:52:00,397.5524,0
2024-08-09 23:45:23,399.0505,1
2024-08-29 09:37:05,396.8719,0
2024-08-30 20:30:27,398.7867,0
2024-10-10 03:07:17,397.0544,0
2024-10-30 23:52:21,393.9462,1
2024-11-20 20:37:26,395.9053,0
2024-11-22 07:30:49,397.6726,1
2025-01-22 10:52:40,395.3754,0
2025-01-23 21:46:02,397.9621,1
2025-03-06 15:16:10,396.4071,1
2025-05-06 18:38:01,395.5158,0
2025-05-08 05:31:23,397.2925,1
2025-05-27 15:23:08,395.9631,0
2025-05-29 02:16:30,397.7316,1
2025-06-17 12:08:11,396.3571,0
2025-06-18 23:01:33,398.8445,0
2025-07-08 08:53:19,396.2118,0
2025-07-09 19:46:41,398.8985,1
2025-07-29 05:38:23,397.4297,0
2025-07-30 16:31:45,398.5671,0
2025-08-19 02:23:28,396.9041,0
2025-08-20 13:16:50,399.063,0
2025-09-08 23:08:31,398.242,0
2025-09-10 10:01:54,399.7489,0
2025-09-29 19:53:35,396.5488,0
2025-10-01 06:46:58,398.6149,0
2025-10-20 16:38:41,396.0532,0
2025-10-22 03:32:04,398.3513,0
2025-11-10 13:23:45,396.6361,0
2025-11-12 00:17:07,397.6588,1
2025-12-01 10:08:49,396.1606,0
2025-12-02 21:02:11,397.4412,1
2025-12-22 06:53:53,395.6892,0
2025-12-23 17:47:16,397.3903,1
2026-01-12 03:38:58,395.5205,0
2026-01-13 14:32:20,397.5199,1
2026-02-02 00:24:03,395.3791,0
2026-02-03 11:17:25,397.1459,1
2026-02-22 21:09:08,395.4364,0
2026-02-24 08:02:30,396.9253,1
