Date,wse,flag
2023-09-02 18:30:22,193.463,1
2023-10-14 12:00:29,191.6216,0
2023-10-15 22:53:11,192.6415,1
2023-11-04 08:45:35,190.7788,0
2023-11-25 05:30:40,191.1683,0
2023-11-26 16:23:21,197.4598,1
2023-12-16 02:15:43,190.5704,0
2024-01-05 23:00:50,190.8718,0
2024-01-07 09:53:31,202.4079,1
2024-01-26 19:45:56,190.8497,0
2024-02-16 16:31:01,190.4449,0
2024-02-18 03:23:42,191.7996,1
2024-03-08 13:16:04,190.657,0
2024-03-10 00:08:45,192.347,1
2024-03-29 10:01:08,189.5543,0
2024-03-30 20:53:49,191.5479,1
2024-04-19 06:46:14,191.0184,0
2024-04-20 17:38:55,194.577,1
2024-05-10 03:31:18,192.1978,1
2024-05-31 00:16:23,190.2764,1
2024-06-20 21:01:28,192.9763,1
2024-06-22 07:54:09,198.9264,1
2024-08-01 14:31:36,193.9932,1
2024-08-22 11:16:40,194.9273,1
2024-09-12 08:01:46,196.6593,0
2024-10-03 04:46:54,191.7589,1
2024-10-24 01:31:58,192.2379,0
2024-11-13 22:17:02,191.216,0
2024-11-15 09:09:43,185.511,1
2024-12-04 19:02:06,191.0341,0
2024-12-25 15:47:11,190.7878,0
2024-12-27 02:39:53,192.9541,1
2025-01-15 12:32:15,190.9629,0
2025-01-16 23:24:57,196.5991,1
2025-02-05 09:17:19,190.6176,0
2025-03-19 02:47:29,190.9772,0
2025-04-08 23:32:33,190.3877,0
2025-04-10 10:25:15,190.9685,1
2025-04-29 20:17:38,190.2417,1
2025-05-20 17:02:43,191.4674,0
2025-06-10 13:47:48,193.0005,0
2025-06-12 00:40:29,194.4714,1
2025-07-01 10:32:54,206.1511,1
2025-07-22 07:17:59,193.621,1
2025-09-02 00:48:08,194.3262,1
2025-09-22 21:33:10,193.1141,1
2025-10-13 18:18:16,194.0934,0
2025-11-03 15:03:22,193.0649,0
2025-11-24 11:48:25,191.5043,0
2025-11-25 22:41:06,193.1232,1
2025-12-15 08:33:28,192.2467,0
2026-01-05 05:18:34,190.3874,1
2026-01-26 02:03:39,191.1205,0
2026-02-15 22:48:42,190.5033,0
2026-03-08 19:33:50,191.2326,0
2026-03-10 06:26:32,201.1593,1
2026-03-29 16:18:54,193.2543,0
2026-04-19 13:04:00,190.5543,0
2026-05-10 09:49:04,190.6862,0
2026-05-11 20:41:45,188.4436,1
2026-05-31 06:34:08,192.1292,1
2026-06-21 03:19:14,180.1065,1
2026-07-12 00:04:17,191.6796,1
