Date,wse,flag
2023-08-02 10:15:47,222.0013,1
2023-08-10 21:43:06,220.6817,1
2023-08-23 07:00:52,220.6148,1
2023-08-31 18:28:11,220.5879,0
2023-09-13 03:45:59,220.941,1
2023-09-21 15:13:16,220.1313,1
2023-10-04 00:31:00,220.5704,1
2023-10-12 11:58:18,219.9489,0
2023-10-24 21:16:05,220.3421,1
2023-11-02 08:43:24,220.0074,0
2023-11-14 18:01:10,219.9819,1
2023-11-23 05:28:29,219.8591,0
2023-12-05 14:46:16,220.1717,1
2023-12-14 02:13:33,219.8915,0
2024-01-03 22:58:39,219.8421,0
2024-01-16 08:16:26,220.0102,1
2024-01-24 19:43:45,219.8226,0
2024-02-06 05:01:32,219.7392,0
2024-02-14 16:28:50,220.1366,0
2024-02-27 01:46:37,220.1568,1
2024-03-06 13:13:54,219.7652,0
2024-03-18 22:31:39,220.7483,1
2024-03-27 09:58:58,219.9522,0
2024-04-08 19:16:44,220.4267,1
2024-04-29 16:01:49,220.1618,1
2024-05-08 03:29:07,219.7049,0
2024-05-20 12:46:54,220.6746,0
2024-05-29 00:14:12,220.0494,0
2024-06-10 09:31:59,220.0934,0
2024-06-18 20:59:17,220.558,0
2024-07-01 06:17:03,220.768,0
2024-07-09 17:44:20,220.2493,1
2024-07-22 03:02:08,221.0713,1
2024-07-30 14:29:25,220.6155,1
2024-08-11 23:47:13,222.2508,1
2024-08-20 11:14:30,220.9425,1
2024-09-01 20:32:18,222.2345,1
2024-09-10 07:59:36,220.6374,0
2024-10-13 14:02:29,219.8358,1
2024-10-22 01:29:47,219.1573,1
2024-11-03 10:47:33,220.3895,1
2024-11-11 22:14:51,219.876,0
2024-11-24 07:32:39,220.2612,1
2024-12-02 18:59:56,219.867,0
2025-01-13 12:30:04,219.8312,1
2025-01-25 21:47:52,220.1858,1
2025-02-03 09:15:09,219.8536,0
2025-02-15 18:32:56,220.2292,1
2025-02-24 06:00:14,219.8707,0
2025-03-17 02:45:19,219.7816,0
2025-05-10 05:33:13,220.2297,0
2025-05-18 17:00:32,219.6179,0
2025-05-31 02:18:20,220.1047,1
2025-06-08 13:45:38,219.6641,0
2025-06-20 23:03:24,220.1355,1
2025-06-29 10:30:43,220.3917,0
2025-07-11 19:48:31,222.3726,1
2025-07-20 07:15:49,223.56,1
2025-08-10 04:00:52,221.2309,1
2025-08-22 13:18:40,221.1206,1
2025-08-31 00:45:58,220.8166,0
2025-09-12 10:03:43,222.1287,1
2025-09-20 21:31:00,221.9311,0
2025-10-03 06:48:47,220.9642,1
2025-10-11 18:16:05,220.7497,1
2025-10-24 03:33:54,220.5985,1
2025-11-01 15:01:11,220.3038,0
2025-11-14 00:18:56,217.9871,1
2025-11-22 11:46:14,219.9369,0
2025-12-04 21:04:00,220.3545,1
2025-12-13 08:31:17,219.8856,0
2025-12-25 17:49:06,220.3304,1
2026-01-03 05:16:24,219.8317,0
2026-01-15 14:34:10,220.3294,1
2026-01-24 02:01:28,219.7541,1
2026-02-05 11:19:14,217.8011,1
2026-02-13 22:46:31,219.3044,1
2026-02-26 08:04:21,220.0116,0
