Date,wse,flag
2023-03-29 19:02:41,607.3744,1
2023-03-31 18:43:56,603.7097,1
2023-04-01 18:34:34,611.2253,1
2023-04-02 18:25:12,716.4093,1
2023-04-03 18:15:49,663.6766,1
2023-04-04 18:06:27,603.4534,1
2023-04-05 17:57:05,603.6238,1
2023-04-06 17:47:43,604.0163,1
2023-04-07 17:38:21,768.3721,1
2023-04-08 17:28:59,603.3448,1
2023-04-09 17:19:37,720.5469,1
2023-04-10 17:10:16,752.8332,1
2023-04-11 17:00:54,626.7643,1
2023-04-12 16:51:32,603.4759,1
2023-04-13 16:42:10,603.717,1
2023-04-14 16:32:48,603.9148,1
2023-04-15 16:23:26,604.1956,1
2023-04-16 16:14:04,659.7771,1
2023-04-17 16:04:41,674.2357,1
2023-04-18 15:55:19,604.5,1
2023-04-19 15:45:57,604.9635,1
2023-04-20 15:36:35,669.527,1
2023-04-21 15:27:13,633.2116,1
2023-04-22 15:17:51,603.3233,1
2023-04-23 15:08:29,611.6925,1
2023-04-24 14:59:07,603.3327,1
2023-04-25 14:49:44,607.635,1
2023-04-26 14:40:22,602.6556,1
2023-04-27 14:31:00,623.4882,1
2023-04-28 14:21:38,603.627,1
2023-04-29 14:12:16,604.7284,1
2023-05-01 13:53:31,721.2658,1
2023-05-02 13:44:09,754.074,1
2023-05-03 13:34:47,616.0862,1
2023-05-04 13:25:25,604.5355,1
2023-05-05 13:16:02,604.6766,1
2023-05-06 13:06:40,603.7727,1
2023-05-07 12:57:18,604.6295,1
2023-05-08 12:47:56,603.4157,1
2023-05-09 12:38:33,604.3997,1
2023-05-10 12:29:11,603.6491,1
2023-05-11 12:19:49,603.7183,1
2023-05-12 12:10:27,602.973,1
2023-05-13 12:01:04,603.3381,1
2023-05-14 11:51:42,603.3276,1
2023-05-15 11:42:19,603.157,1
2023-05-16 11:32:57,602.4045,1
2023-05-17 11:23:35,602.8163,1
2023-05-18 11:14:12,601.7674,1
2023-05-19 11:04:51,602.7433,1
2023-05-23 10:27:23,602.726,1
2023-05-24 10:18:00,601.7354,1
2023-05-25 10:08:38,638.2044,1
2023-05-26 09:59:16,601.324,1
2023-05-27 09:49:54,602.5489,1
2023-05-28 09:40:32,601.4522,1
2023-05-29 09:31:10,601.6327,1
2023-05-30 09:21:48,601.6039,1
2023-05-31 09:12:25,601.6818,1
2023-06-01 09:03:03,602.1262,1
2023-06-02 08:53:41,602.3273,1
2023-06-03 08:44:19,602.3175,1
2023-06-04 08:34:57,690.2319,1
2023-06-05 08:25:35,602.1253,1
2023-06-06 08:16:13,602.2979,1
2023-06-07 08:06:50,602.3595,1
2023-06-08 07:57:28,602.5343,1
2023-06-09 07:48:06,602.0669,1
2023-06-10 07:38:44,602.0402,1
2023-06-11 07:29:22,601.9535,1
2023-06-12 07:19:59,601.7891,1
