Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-09 08:35:57+00:00,45254001161,40.7911,2,0.00133427506,0,819214,m,1
2023-08-28 18:27:11+00:00,45254001161,41.2029,2,0.0,0,819204,m,1
2023-08-30 05:21:01+00:00,45254001161,41.122,2,0.0062782661,0,294916,m,1
2023-09-18 15:12:17+00:00,45254001161,40.8716,2,0.01449378528,0,822276,m,1
2023-09-20 02:06:07+00:00,45254001161,40.5831,2,0.00561941391,0,294924,m,1
2023-10-09 11:57:19+00:00,45254001161,40.2139,2,0.0,0,822276,m,1
2023-10-10 22:51:09+00:00,45254001161,40.978,2,0.03309082148,0,296964,m,1
2023-10-30 08:42:24+00:00,45254001161,39.801,2,0.02449262195,0,822276,m,1
2023-10-31 19:36:14+00:00,45254001161,40.6619,2,0.04495675583,0,296964,m,1
2023-11-20 05:27:29+00:00,45254001161,39.7187,2,0.01256047052,0,297988,m,1
2023-11-21 16:21:20+00:00,45254001161,40.0716,2,0.04079898649,0,297988,m,1
2023-12-11 02:12:34+00:00,45254001161,39.6257,2,0.02450708149,0,297988,m,1
2023-12-12 13:06:24+00:00,45254001161,40.0657,2,0.04357892916,0,297988,m,1
2023-12-31 22:57:40+00:00,45254001161,39.842,2,0.01004066355,0,297988,m,1
2024-01-02 09:51:30+00:00,45254001161,39.7903,1,0.0401166202,0,2052,m,1
2024-01-21 19:42:45+00:00,45254001161,39.9416,2,0.01270256805,0,296964,m,1
2024-01-23 06:36:36+00:00,45254001161,39.9413,1,0.04203372083,0,35844,m,1
2024-02-11 16:27:50+00:00,45254001161,39.761,2,0.03411462163,0,821252,m,1
2024-02-13 03:21:40+00:00,45254001161,39.678,1,0.03641969364,0,2052,m,1
2024-03-03 13:12:55+00:00,45254001161,39.9772,2,0.0,0,819204,m,1
2024-03-05 00:06:45+00:00,45254001161,39.8071,1,0.03497871785,0,2052,m,1
2024-03-24 09:57:58+00:00,45254001161,39.8965,2,0.02025468824,0,819204,m,1
