Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:17+00:00,45247300131,116.3476,1,0.0,0,44036,m,1
2023-08-21 20:06:22+00:00,45247300131,115.2349,1,0.0,0,44036,m,1
2023-09-01 18:29:14+00:00,45247300131,115.4361,1,0.0,0,44036,m,1
2023-09-03 05:23:09+00:00,45247300131,116.3866,1,0.0,0,34830,m,1
2023-09-11 16:51:28+00:00,45247300131,117.1787,1,0.0,0,43022,m,1
2023-10-02 13:36:31+00:00,45247300131,115.8011,1,0.0,0,44036,m,1
2023-10-14 22:53:17+00:00,45247300131,117.1632,1,0.0,0,35854,m,1
2023-10-23 10:21:35+00:00,45247300131,113.1452,1,0.0,0,44036,m,1
2023-11-03 08:44:27+00:00,45247300131,113.3004,1,0.0,0,44036,m,1
2023-11-04 19:38:22+00:00,45247300131,122.573,2,0.0,0,297990,m,1
2023-11-24 05:29:32+00:00,45247300131,115.4013,1,0.0,0,44036,m,1
2023-11-25 16:23:28+00:00,45247300131,123.5403,1,0.0,0,35854,m,1
2023-12-04 03:51:46+00:00,45247300131,113.1347,1,0.0,0,43012,m,1
2023-12-15 02:14:36+00:00,45247300131,117.9443,1,0.0,0,35844,m,1
2023-12-16 13:08:31+00:00,45247300131,120.9006,1,0.0,0,35846,m,1
2024-01-04 22:59:43+00:00,45247300131,117.5872,1,0.0,0,44036,m,1
2024-01-06 09:53:38+00:00,45247300131,118.8309,1,0.0,0,34830,m,1
2024-01-14 21:21:56+00:00,45247300131,113.491,1,0.0,0,44036,m,1
2024-01-25 19:44:48+00:00,45247300131,116.4814,1,0.0,0,44036,m,1
2024-01-27 06:38:44+00:00,45247300131,114.886,1,0.0,0,35854,m,1
2024-02-04 18:07:02+00:00,45247300131,113.5762,1,0.0,0,44036,m,1
2024-02-15 16:29:53+00:00,45247300131,117.6347,1,0.0,0,44036,m,1
2024-02-17 03:23:49+00:00,45247300131,121.2126,2,0.0,0,297998,m,1
2024-03-07 13:14:57+00:00,45247300131,116.4128,1,0.0,0,44036,m,1
2024-03-09 00:08:52+00:00,45247300131,117.6626,2,0.0,0,297998,m,1
2024-03-28 10:00:01+00:00,45247300131,113.9938,1,0.0,0,44036,m,1
2024-03-29 20:53:56+00:00,45247300131,121.4215,2,0.0,0,297990,m,1
2024-04-07 08:22:14+00:00,45247300131,113.1518,1,0.0,0,43012,m,1
2024-04-19 17:39:02+00:00,45247300131,122.2124,1,0.0,0,35846,m,1
2024-05-09 03:30:10+00:00,45247300131,112.3349,1,0.0,1,8206,m,1
2024-05-10 14:24:06+00:00,45247300131,114.3025,2,0.0,0,297990,m,1
2024-05-30 00:15:16+00:00,45247300131,113.333,1,0.0,0,44036,m,1
2024-05-31 11:09:11+00:00,45247300131,113.7241,1,0.0,0,34830,m,1
2024-06-08 22:37:29+00:00,45247300131,114.6078,1,0.0,0,44036,m,1
2024-06-19 21:00:20+00:00,45247300131,113.5241,1,0.0,0,44036,m,1
2024-06-21 07:54:15+00:00,45247300131,116.4411,1,0.0,0,34830,m,1
2024-06-29 19:22:33+00:00,45247300131,120.2611,1,0.0,0,8206,m,1
2024-07-10 17:45:24+00:00,45247300131,121.4101,1,0.0,0,8206,m,1
2024-07-12 04:39:19+00:00,45247300131,122.3294,2,0.0,0,294926,m,1
2024-07-20 16:07:38+00:00,45247300131,115.0067,1,0.0,0,44036,m,1
2024-07-31 14:30:28+00:00,45247300131,118.4263,1,0.0,0,8206,m,1
2024-08-10 12:52:42+00:00,45247300131,116.2187,1,0.0,0,44036,m,1
2024-08-21 11:15:32+00:00,45247300131,119.3287,1,0.0,0,8206,m,1
2024-08-22 22:09:27+00:00,45247300131,118.2064,2,0.0,0,294926,m,1
2024-08-31 09:37:47+00:00,45247300131,115.8874,1,0.0,0,40964,m,1
2024-09-12 18:54:33+00:00,45247300131,116.7178,2,0.0,0,264206,m,1
2024-10-02 04:45:47+00:00,45247300131,117.0696,1,0.0,0,8204,m,1
2024-10-03 15:39:42+00:00,45247300131,116.1586,1,0.0,0,14,m,1
2024-10-12 03:07:59+00:00,45247300131,117.3007,1,0.0,0,40974,m,1
2024-10-23 01:30:51+00:00,45247300131,114.8156,1,0.0,0,44036,m,1
2024-10-24 12:24:46+00:00,45247300131,114.2484,1,0.0,0,2062,m,1
2024-11-01 23:53:02+00:00,45247300131,115.7605,2,0.0,2,566272,m,1
2024-11-12 22:15:54+00:00,45247300131,114.8573,1,0.0,0,44036,m,1
2024-11-14 09:09:49+00:00,45247300131,118.7806,1,0.0,0,35854,m,1
2024-11-22 20:38:08+00:00,45247300131,115.4289,1,0.0,0,44036,m,1
2024-12-03 19:00:59+00:00,45247300131,115.6459,1,0.0,0,44036,m,1
2025-01-14 12:31:07+00:00,45247300131,113.9244,1,0.0,0,44036,m,1
2025-01-15 23:25:03+00:00,45247300131,118.5559,1,0.0,0,34830,m,1
2025-02-05 20:10:06+00:00,45247300131,123.0452,1,0.0,0,35846,m,1
2025-02-14 07:38:25+00:00,45247300131,112.4144,1,0.0,0,40964,m,1
2025-03-07 04:23:29+00:00,45247300131,114.6263,1,0.0,0,44036,m,1
2025-03-19 13:40:17+00:00,45247300131,117.1162,1,0.0,0,34830,m,1
2025-05-19 17:01:35+00:00,45247300131,113.5283,1,0.0,0,40964,m,1
2025-05-21 03:55:31+00:00,45247300131,113.1915,1,0.0,0,14,m,1
2025-05-29 15:23:50+00:00,45247300131,114.9489,1,0.0,0,44036,m,1
2025-06-09 13:46:41+00:00,45247300131,116.0322,1,0.0,0,44036,m,1
2025-06-11 00:40:36+00:00,45247300131,117.5907,2,0.0,0,297998,m,1
2025-06-30 10:31:46+00:00,45247300131,117.9476,1,0.0,0,40966,m,1
2025-07-01 21:25:42+00:00,45247300131,122.2784,1,0.0,0,14,m,1
2025-07-10 08:54:01+00:00,45247300131,116.89,1,0.0,0,44046,m,1
2025-07-21 07:16:52+00:00,45247300131,117.2513,1,0.0,0,40964,m,1
2025-07-22 18:10:47+00:00,45247300131,147.7216,2,0.0,0,294926,m,1
2025-07-31 05:39:05+00:00,45247300131,116.9827,1,0.0,0,8206,m,1
2025-08-11 04:01:55+00:00,45247300131,117.4341,1,0.0,0,8206,m,1
2025-08-12 14:55:51+00:00,45247300131,121.6032,2,0.0,2,786442,m,1
2025-08-21 02:24:10+00:00,45247300131,115.3026,1,0.0,0,43012,m,1
2025-09-01 00:47:01+00:00,45247300131,117.0085,1,0.0,0,8206,m,1
2025-09-02 11:40:56+00:00,45247300131,117.0611,2,0.0,0,821262,m,1
2025-09-10 23:09:13+00:00,45247300131,116.4858,1,0.0,0,44036,m,1
2025-09-21 21:32:03+00:00,45247300131,115.1146,1,0.0,0,43012,m,1
