Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:04+00:00,45243600271,90.075,1,0.0,0,4,m,1
2023-08-22 06:59:35+00:00,45243600271,89.0461,2,0.0,0,311310,m,1
2023-09-10 16:51:16+00:00,45243600271,89.2759,1,0.0,0,4,m,1
2023-09-12 03:44:41+00:00,45243600271,88.5956,2,0.0,0,835586,m,1
2023-10-01 13:36:18+00:00,45243600271,88.8315,1,0.0,0,32772,m,1
2023-10-03 00:29:43+00:00,45243600271,88.11,2,0.0,0,314374,m,1
2023-10-22 10:21:23+00:00,45243600271,88.6145,1,0.0,0,32772,m,1
2023-10-23 21:14:48+00:00,45243600271,88.2468,1,0.0,0,32774,m,1
2023-11-12 07:06:28+00:00,45243600271,88.0934,1,0.0,0,32772,m,1
2023-11-13 17:59:53+00:00,45243600271,87.7253,1,0.0,0,34822,m,1
2023-12-03 03:51:33+00:00,45243600271,87.971,1,0.0,0,33796,m,1
2023-12-04 14:44:59+00:00,45243600271,88.7378,1,0.0,0,34820,m,1
2024-01-13 21:21:43+00:00,45243600271,91.1071,1,0.0,0,2052,m,1
2024-01-15 08:15:09+00:00,45243600271,90.044,1,0.0,0,34820,m,1
2024-02-03 18:06:49+00:00,45243600271,90.6284,1,0.0,0,32772,m,1
2024-02-05 05:00:15+00:00,45243600271,86.0209,1,0.0,0,52230,m,1
2024-02-24 14:51:54+00:00,45243600271,89.127,1,0.0,0,32772,m,1
2024-03-16 11:36:56+00:00,45243600271,89.9987,1,0.0,0,4,m,1
2024-03-17 22:30:22+00:00,45243600271,88.1909,1,0.0,0,52230,m,1
2024-04-06 08:22:01+00:00,45243600271,88.5941,1,0.0,0,32780,m,1
2024-04-07 19:15:27+00:00,45243600271,90.0085,2,0.0,0,280582,m,1
2024-04-27 05:07:07+00:00,45243600271,89.851,1,0.0,0,32780,m,1
2024-04-28 16:00:32+00:00,45243600271,89.3785,2,0.0,0,313350,m,1
2024-05-18 01:52:11+00:00,45243600271,89.6063,1,0.0,0,3076,m,1
2024-05-19 12:45:37+00:00,45243600271,91.1304,1,0.0,0,49158,m,1
2024-06-07 22:37:16+00:00,45243600271,90.0848,1,0.0,1,2052,m,1
2024-06-28 19:22:20+00:00,45243600271,89.2424,1,0.0,0,12,m,1
2024-06-30 06:15:46+00:00,45243600271,89.6299,2,0.0,0,838658,m,1
2024-07-19 16:07:25+00:00,45243600271,89.9913,1,0.0,0,14,m,1
2024-07-21 03:00:51+00:00,45243600271,90.0973,2,0.0,0,835588,m,1
2024-08-09 12:52:30+00:00,45243600271,89.6493,1,0.0,0,12,m,1
2024-08-30 09:37:34+00:00,45243600271,89.3567,1,0.0,0,12,m,1
2024-08-31 20:31:00+00:00,45243600271,89.6747,2,0.0,0,294918,m,1
2024-10-11 03:07:46+00:00,45243600271,89.7054,1,0.0,0,12,m,1
2024-10-31 23:52:49+00:00,45243600271,85.7195,2,0.0,2,524288,m,1
2024-11-02 10:46:15+00:00,45243600271,82.2185,2,0.0,0,314374,m,1
2024-11-21 20:37:56+00:00,45243600271,88.0748,1,0.0,0,32772,m,1
2024-11-23 07:31:21+00:00,45243600271,88.8383,1,0.0,0,2052,m,1
