Date,wse,flag
2023-04-07 17:37:07,175.3139,1
2023-04-08 17:27:45,173.1534,1
2023-04-09 17:18:24,175.3559,1
2023-04-10 17:09:02,175.2617,1
2023-04-11 16:59:40,175.1555,1
2023-04-12 16:50:18,175.4527,1
2023-04-13 16:40:56,175.2031,1
2023-04-15 16:22:12,176.1526,1
2023-04-16 16:12:50,175.3183,1
2023-04-17 16:03:27,176.3427,1
2023-04-18 15:54:05,175.4669,1
2023-04-19 15:44:43,175.0385,1
2023-04-20 15:35:21,175.8594,1
2023-04-21 15:25:59,175.0301,1
2023-04-22 15:16:37,175.4693,1
2023-04-23 15:07:15,175.0201,1
2023-04-24 14:57:53,175.0656,1
2023-04-25 14:48:30,176.0834,1
2023-04-26 14:39:08,175.0542,1
2023-04-27 14:29:46,175.8423,1
2023-04-28 14:20:24,175.0331,1
2023-04-29 14:11:02,177.7214,1
2023-05-02 13:42:55,175.0476,1
2023-05-03 13:33:33,182.0993,1
2023-05-04 13:24:10,175.0472,1
2023-05-05 13:14:48,175.1061,1
2023-05-06 13:05:26,175.0927,1
2023-05-07 12:56:04,174.7379,1
2023-05-08 12:46:42,175.0947,1
2023-05-09 12:37:19,174.9719,1
2023-05-10 12:27:57,175.0464,1
2023-05-11 12:18:35,175.0782,1
2023-05-12 12:09:13,174.959,1
2023-05-13 11:59:50,174.9842,1
2023-05-14 11:50:28,174.915,1
2023-05-15 11:41:06,174.9004,1
2023-05-16 11:31:43,174.9455,1
2023-05-17 11:22:21,175.0582,1
2023-05-18 11:12:58,174.8973,1
2023-05-19 11:03:37,175.0168,1
2023-05-23 10:26:09,174.9563,1
2023-05-24 10:16:47,174.8699,1
2023-05-25 10:07:24,175.0314,1
2023-05-26 09:58:02,175.0358,1
2023-05-27 09:48:40,175.7344,1
2023-05-28 09:39:18,175.0231,1
2023-05-29 09:29:56,175.0148,1
2023-05-30 09:20:34,175.301,1
2023-05-31 09:11:11,175.0483,1
2023-06-01 09:01:49,175.0507,1
2023-06-02 08:52:27,175.0754,1
2023-06-03 08:43:05,175.0262,1
2023-06-04 08:33:43,174.9213,1
2023-06-05 08:24:21,174.9904,1
2023-06-06 08:14:59,175.002,1
2023-06-07 08:05:36,174.9953,1
2023-06-08 07:56:14,175.0188,1
2023-06-09 07:46:52,174.9713,1
2023-06-10 07:37:30,174.918,1
2023-06-11 07:28:08,174.9566,1
2023-06-12 07:18:45,174.9388,1
2023-06-13 07:09:23,174.9226,1
2023-06-14 07:00:01,174.8709,1
2023-06-15 06:50:38,174.8596,1
2023-06-16 06:41:16,174.8508,1
2023-06-17 06:31:54,174.8118,1
2023-06-18 06:22:32,174.8217,1
2023-06-19 06:13:10,174.8894,1
2023-06-20 06:03:48,174.7625,1
2023-06-21 05:54:26,174.6909,1
2023-06-22 05:45:04,174.6654,1
2023-06-23 05:35:42,174.6183,1
2023-06-24 05:26:20,174.9576,1
2023-06-25 05:16:58,174.5009,1
2023-06-26 05:07:36,174.6108,1
2023-06-27 04:58:14,174.7723,1
2023-06-28 04:48:52,174.6544,1
2023-06-29 04:39:29,174.876,1
2023-06-30 04:30:07,183.5765,1
2023-07-01 04:20:45,174.7943,1
2023-07-02 04:11:23,175.0711,1
2023-07-03 04:02:01,175.1923,1
2023-07-04 03:52:39,175.0725,1
2023-07-05 03:43:17,180.5344,1
2023-07-06 03:33:55,175.3881,1
2023-07-07 03:24:33,175.1838,1
2023-07-08 03:15:11,176.3222,1
2023-07-09 03:05:49,175.1974,1
2023-07-10 02:56:27,175.1842,1
2023-08-01 23:21:45,175.1202,1
2023-08-22 20:06:50,166.9685,1
2023-09-04 05:23:48,175.1274,1
2023-10-03 13:36:58,176.1816,1
2023-10-15 22:53:56,175.4901,1
2023-10-24 10:22:03,175.1128,1
2023-11-05 19:39:01,175.5168,1
2023-11-14 07:07:08,175.0067,1
2023-11-26 16:24:06,175.0932,1
2023-12-05 03:52:13,175.1059,1
2023-12-17 13:09:10,175.5115,1
2024-01-07 09:54:16,175.2971,1
2024-01-15 21:22:23,175.1026,1
2024-01-28 06:39:22,175.3542,1
2024-02-05 18:07:29,175.049,1
2024-02-18 03:24:27,175.3352,1
2024-02-26 14:52:34,175.0292,1
2024-03-10 00:09:30,175.208,1
2024-03-18 11:37:37,174.8141,1
2024-03-30 20:54:34,175.1794,1
2024-04-08 08:22:41,174.7221,1
2024-04-20 17:39:41,174.9532,1
2024-04-29 05:07:47,174.1903,1
2024-05-11 14:24:44,173.2915,1
2024-05-20 01:52:51,173.0375,1
2024-06-09 22:37:57,172.9531,1
2024-06-22 07:54:54,173.1814,1
2024-06-30 19:23:00,173.4244,1
2024-07-13 04:39:58,174.25,1
2024-08-03 01:25:02,175.4516,1
2024-08-11 12:53:10,175.7372,1
2024-08-23 22:10:06,174.5472,1
2024-09-01 09:38:15,177.0602,1
2024-10-13 03:08:26,175.2449,1
2024-10-25 12:25:24,174.6986,1
2024-11-02 23:53:30,174.2737,1
2024-11-15 09:10:28,173.9609,1
2024-11-23 20:38:36,173.5143,1
2025-01-16 23:25:42,174.6108,1
2025-01-25 10:53:49,174.1884,1
2025-02-15 07:38:53,174.175,1
2025-03-08 04:23:57,174.3108,1
2025-05-22 03:56:10,173.4978,1
2025-06-12 00:41:14,174.4907,1
2025-07-02 21:26:20,176.233,1
2025-07-11 08:54:28,176.7216,1
2025-07-23 18:11:26,174.4041,1
2025-08-01 05:39:32,178.7862,1
2025-08-13 14:56:29,175.7859,1
2025-08-22 02:24:37,176.5743,1
2025-09-03 11:41:34,178.5309,1
2025-09-11 23:09:40,175.8352,1
2025-09-24 08:26:37,175.6551,1
2025-10-02 19:54:45,175.572,1
2025-10-15 05:11:43,174.7896,1
2025-10-23 16:39:51,174.9325,1
2025-11-05 01:56:48,175.3658,1
2025-11-13 13:24:54,175.2839,1
2025-11-25 22:41:51,174.3425,1
2025-12-04 10:09:58,174.1769,1
2025-12-16 19:26:54,174.2307,1
2025-12-25 06:55:03,174.6572,1
2026-01-06 16:12:01,174.6445,1
2026-01-15 03:40:07,175.1881,1
2026-01-27 12:57:05,174.4877,1
2026-02-05 00:25:12,174.2044,1
2026-02-17 09:42:09,174.0096,1
2026-02-25 21:10:18,174.4399,1
