Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:20:38+00:00,45247202681,382.965,1,0.00338146621,0,14,m,1
2023-08-03 10:16:28+00:00,45247202681,380.853,1,0.0,0,14,m,1
2023-08-21 20:05:44+00:00,45247202681,379.1497,1,0.00282592947,0,14,m,1
2023-08-24 07:01:33+00:00,45247202681,377.2441,1,0.0,0,14,m,1
2023-09-11 16:50:50+00:00,45247202681,378.932,1,0.00161888596,0,14,m,1
2023-09-14 03:46:39+00:00,45247202681,378.8732,1,0.00173316502,0,14,m,1
2023-10-02 13:35:52+00:00,45247202681,378.5169,1,0.00560460868,0,14,m,1
2023-10-05 00:31:41+00:00,45247202681,378.1887,1,0.00658722778,0,32774,m,1
2023-10-23 10:20:57+00:00,45247202681,377.1886,1,0.00076304991,0,14,m,1
2023-10-25 21:16:46+00:00,45247202681,377.1134,1,0.0789067192,0,35846,m,1
2023-11-13 07:06:02+00:00,45247202681,377.2398,1,0.01546706457,0,32774,m,1
2023-11-15 18:01:51+00:00,45247202681,379.2325,1,0.26246179308,0,34822,m,1
2023-12-04 03:51:07+00:00,45247202681,376.8509,1,0.00147879132,0,14,m,1
2023-12-06 14:46:57+00:00,45247202681,379.0051,1,0.00490493578,0,6,m,1
2024-01-14 21:21:17+00:00,45247202681,379.7031,1,0.01636796273,0,32774,m,1
2024-01-17 08:17:07+00:00,45247202681,375.9772,1,0.00818329975,0,6,m,1
2024-02-04 18:06:23+00:00,45247202681,375.9308,1,0.00348307197,0,6,m,1
2024-02-07 05:02:12+00:00,45247202681,375.737,1,0.01424281184,0,2054,m,1
2024-02-25 14:51:28+00:00,45247202681,379.2778,1,0.00964522183,0,6,m,1
2024-02-28 01:47:18+00:00,45247202681,377.9964,1,0.01433257557,0,14,m,1
2024-03-17 11:36:30+00:00,45247202681,375.8249,1,0.00710999338,0,6,m,1
2024-03-19 22:32:20+00:00,45247202681,378.1569,1,0.0598724035,0,2054,m,1
2024-04-07 08:21:35+00:00,45247202681,375.5381,1,0.02235609719,0,32774,m,1
2024-04-09 19:17:25+00:00,45247202681,381.1076,1,0.02640406611,0,6,m,1
2024-04-30 16:02:29+00:00,45247202681,378.2066,1,0.0215530875,0,6,m,1
2024-05-19 01:51:45+00:00,45247202681,378.3225,1,0.0190877453,0,32774,m,1
2024-05-21 12:47:34+00:00,45247202681,379.6274,1,0.02439596726,0,6,m,1
2024-06-08 22:36:51+00:00,45247202681,381.6227,1,0.02307735157,0,32774,m,1
2024-06-11 09:32:40+00:00,45247202681,377.2279,1,0.01738180177,0,6,m,1
2024-06-29 19:21:54+00:00,45247202681,386.7249,1,0.00369937474,0,14,m,1
2024-07-02 06:17:43+00:00,45247202681,376.6577,1,0.00402309318,0,14,m,1
2024-07-20 16:06:59+00:00,45247202681,386.9541,1,0.00118179202,0,14,m,1
2024-07-23 03:02:49+00:00,45247202681,379.5511,1,0.00207042963,0,14,m,1
2024-08-10 12:52:04+00:00,45247202681,381.0389,2,0.00250086762,0,294926,m,1
2024-08-12 23:47:53+00:00,45247202681,376.4629,2,0.0,2,524298,m,1
2024-08-31 09:37:09+00:00,45247202681,379.3159,1,0.00166735203,0,14,m,1
2024-09-02 20:32:58+00:00,45247202681,378.3478,1,0.00912123276,0,14,m,1
2024-09-21 06:22:15+00:00,45247202681,378.5437,2,0.00355868667,0,294926,m,1
2024-09-23 17:18:05+00:00,45247202681,377.681,1,0.01581707018,0,14,m,1
2024-10-12 03:07:20+00:00,45247202681,380.8563,1,0.02851347626,0,35846,m,1
2024-10-14 14:03:10+00:00,45247202681,378.0156,1,0.05445068342,0,32774,m,1
2024-11-01 23:52:24+00:00,45247202681,380.5473,2,0.08446624357,2,559106,m,1
2024-11-04 10:48:14+00:00,45247202681,378.5521,1,0.00273890379,0,6,m,1
2024-11-22 20:37:30+00:00,45247202681,381.2642,2,0.11259901917,0,297990,m,1
2024-11-25 07:33:19+00:00,45247202681,377.1207,1,0.00939693982,0,14,m,1
2024-12-13 17:22:34+00:00,45247202681,379.6367,1,0.03225435853,0,34822,m,1
2024-12-16 04:18:23+00:00,45247202681,379.0865,1,0.36660313938,0,35846,m,1
2025-01-03 14:07:38+00:00,45247202681,378.5716,1,0.04782097751,0,32774,m,1
2025-01-06 01:03:27+00:00,45247202681,381.0047,1,0.09950468724,0,35846,m,1
2025-01-26 21:48:32+00:00,45247202681,378.8884,1,0.15876697029,0,34822,m,1
2025-02-14 07:37:47+00:00,45247202681,375.9142,1,0.00115132865,0,14,m,1
2025-02-16 18:33:36+00:00,45247202681,378.3509,1,0.0468172729,0,2054,m,1
2025-03-07 04:22:51+00:00,45247202681,377.3584,1,0.0197058449,0,32774,m,1
2025-03-28 01:07:56+00:00,45247202681,378.4176,1,0.02345020433,0,32774,m,1
2025-03-30 12:03:45+00:00,45247202681,377.8434,1,0.02003843232,0,32774,m,1
2025-04-17 21:53:01+00:00,45247202681,378.8507,1,0.01233611166,0,32774,m,1
2025-04-20 08:48:51+00:00,45247202681,375.4718,1,0.00751653276,0,6,m,1
2025-05-08 18:38:04+00:00,45247202681,381.5134,1,0.02823937063,0,32774,m,1
2025-05-11 05:33:54+00:00,45247202681,375.8726,1,0.00798527645,0,6,m,1
2025-05-29 15:23:11+00:00,45247202681,380.5791,1,0.01910117466,0,32774,m,1
