Date,wse,flag
2023-08-11 08:36:34,306.7645,0
2023-08-30 18:28:37,306.6367,0
2023-09-01 05:21:40,306.098,0
2023-09-20 15:13:42,305.3506,0
2023-10-11 11:58:45,305.7658,0
2023-10-12 22:51:47,305.0116,0
2023-11-01 08:43:50,304.4662,0
2023-11-02 19:36:53,304.1893,0
2023-11-22 05:28:55,304.0195,0
2023-12-13 02:13:59,303.7106,0
2023-12-14 13:07:01,303.6321,0
2024-01-02 22:59:06,303.7818,0
2024-01-04 09:52:08,303.5263,0
2024-01-23 19:44:11,303.8315,0
2024-01-25 06:37:14,303.409,0
2024-02-13 16:29:16,303.6225,0
2024-02-15 03:22:19,303.2951,0
2024-03-05 13:14:20,303.5368,0
2024-03-07 00:07:23,303.1803,0
2024-03-26 09:59:24,303.7473,0
2024-03-27 20:52:26,303.5848,0
2024-04-16 06:44:30,303.4171,0
2024-04-17 17:37:32,303.8999,0
2024-05-07 03:29:33,304.6437,1
2024-05-08 14:22:36,303.5813,0
2024-05-28 00:14:38,304.9919,1
2024-05-29 11:07:41,304.4439,0
2024-06-17 20:59:43,305.2597,0
2024-06-19 07:52:46,305.0239,0
2024-07-08 17:44:46,306.0472,1
2024-07-10 04:37:49,307.0318,0
2024-07-29 14:29:51,307.4937,1
2024-07-31 01:22:54,309.6682,1
2024-08-19 11:14:56,306.8251,0
2024-08-20 22:07:58,307.3622,0
2024-09-09 08:00:02,306.3214,0
2024-10-01 15:38:12,306.4001,0
2024-10-21 01:30:14,305.1444,1
2024-10-22 12:23:16,304.8449,0
2024-11-10 22:15:18,304.4049,0
2024-11-12 09:08:20,304.4007,0
2024-12-01 19:00:22,303.8755,1
2024-12-03 05:53:25,304.0248,0
2025-01-12 12:30:30,303.7694,1
2025-01-13 23:23:33,304.0159,1
2025-02-02 09:15:35,304.1045,0
2025-02-23 06:00:40,303.6243,1
2025-03-16 02:45:45,303.5213,0
2025-05-17 17:00:58,304.3511,0
2025-05-19 03:54:01,304.0314,0
2025-06-07 13:46:04,304.0951,0
2025-06-09 00:39:06,304.889,0
2025-06-28 10:31:09,305.9575,0
2025-06-29 21:24:12,306.5459,0
2025-07-19 07:16:15,305.8194,1
2025-07-20 18:09:17,305.9153,0
2025-08-09 04:01:18,307.2924,1
2025-08-30 00:46:24,308.333,0
2025-09-19 21:31:25,307.2368,0
2025-09-21 08:24:28,306.3741,0
2025-10-10 18:16:31,305.4003,0
2025-10-12 05:09:34,305.2645,0
2025-10-31 15:01:37,307.8312,0
2025-11-02 01:54:40,305.5239,0
2025-11-21 11:46:40,305.0311,0
2025-11-22 22:39:43,304.0861,0
2025-12-12 08:31:43,304.2994,0
2025-12-13 19:24:46,303.8325,0
2026-01-02 05:16:50,303.8103,0
2026-01-03 16:09:53,303.8949,0
2026-01-23 02:01:54,303.59,0
2026-01-24 12:54:57,304.3596,0
2026-02-12 22:46:57,304.263,0
2026-02-14 09:40:00,303.4251,0
