Date,wse,flag
2023-07-29 23:20:30,115.7105,0
2023-08-11 08:36:48,115.2083,1
2023-09-01 05:21:54,115.5273,1
2023-09-09 16:50:41,115.1333,0
2023-09-30 13:35:44,114.954,0
2023-10-12 22:52:01,115.282,0
2023-10-21 10:20:48,115.1548,0
2023-11-02 19:37:07,115.1022,0
2023-11-11 07:05:54,114.9547,0
2023-12-02 03:50:59,115.2231,0
2023-12-14 13:07:15,114.7369,0
2023-12-23 00:36:03,114.9316,1
2024-01-04 09:52:22,114.7181,0
2024-01-25 06:37:28,114.8375,0
2024-02-02 18:06:15,114.9115,0
2024-02-15 03:22:33,114.6733,0
2024-02-23 14:51:20,114.9147,0
2024-03-07 00:07:37,114.959,0
2024-03-15 11:36:22,114.6867,0
2024-03-27 20:52:40,114.688,0
2024-04-05 08:21:26,114.9047,0
2024-04-17 17:37:46,114.9471,1
2024-04-26 05:06:33,114.9858,0
2024-05-08 14:22:49,114.5089,1
2024-05-17 01:51:37,114.8488,0
2024-05-29 11:07:55,114.9123,1
2024-06-06 22:36:43,115.3348,1
2024-06-19 07:53:00,115.0747,0
2024-06-27 19:21:46,115.2157,0
2024-07-10 04:38:03,115.9448,1
2024-07-31 01:23:08,115.999,1
2024-08-08 12:51:55,115.9458,0
2024-08-20 22:08:12,115.3881,0
2024-08-29 09:37:00,115.4912,0
2024-10-01 15:38:26,115.9651,1
2024-10-10 03:07:12,115.6615,0
2024-10-22 12:23:30,115.4703,1
2024-10-30 23:52:16,117.757,1
2024-11-12 09:08:34,115.2304,0
2024-11-20 20:37:21,115.2106,0
2024-12-03 05:53:39,115.1547,0
2025-01-13 23:23:47,115.0987,1
2025-01-22 10:52:35,114.8732,0
2025-05-06 18:37:56,115.3178,0
2025-05-19 03:54:15,115.2544,0
2025-05-27 15:23:02,115.1298,0
2025-06-09 00:39:20,115.0523,0
2025-06-17 12:08:06,115.501,0
2025-06-29 21:24:26,115.6026,1
2025-07-08 08:53:13,115.3535,0
2025-07-20 18:09:31,114.562,1
2025-07-29 05:38:18,115.3217,0
2025-08-19 02:23:22,115.7927,0
2025-09-08 23:08:26,115.3898,0
2025-09-21 08:24:42,115.8181,1
2025-09-29 19:53:30,115.4207,0
2025-10-12 05:09:48,115.4685,0
2025-10-20 16:38:36,115.3706,0
2025-11-02 01:54:54,115.5053,0
2025-11-10 13:23:40,115.0359,0
2025-11-22 22:39:57,115.1856,0
2025-12-01 10:08:44,114.8437,0
2025-12-13 19:25:00,115.1084,1
2025-12-22 06:53:48,114.9836,0
2026-01-03 16:10:07,114.805,0
2026-01-12 03:38:53,115.0684,0
2026-01-24 12:55:11,114.8575,0
2026-02-02 00:23:57,115.0954,0
2026-02-14 09:40:14,114.8645,0
2026-02-22 21:09:03,114.8746,0
