Date,wse,flag
2023-07-29 23:20:03,47.3302,1
2023-08-11 08:37:14,48.7125,1
2023-09-01 05:22:19,47.9658,1
2023-09-09 16:50:15,46.69,1
2023-09-30 13:35:17,47.2206,1
2023-10-12 22:52:27,46.3641,1
2023-10-21 10:20:22,45.2165,1
2023-11-02 19:37:32,44.4874,1
2023-11-11 07:05:27,44.4866,1
2023-12-02 03:50:32,43.8585,1
2023-12-14 13:07:41,43.268,1
2023-12-23 00:35:37,43.5621,1
2024-01-04 09:52:48,42.5293,0
2024-01-25 06:37:54,42.5061,1
2024-02-02 18:05:48,42.8165,1
2024-02-15 03:22:58,42.3872,1
2024-02-23 14:50:53,42.6535,0
2024-03-07 00:08:02,42.1595,1
2024-03-15 11:35:55,42.2577,0
2024-03-27 20:53:06,42.396,0
2024-04-05 08:21:00,42.4094,0
2024-04-17 17:38:12,42.11,1
2024-04-26 05:06:06,42.1115,0
2024-05-08 14:23:15,42.0271,0
2024-05-17 01:51:10,41.8831,1
2024-05-29 11:08:21,42.1322,0
2024-06-06 22:36:17,42.6718,1
2024-06-19 07:53:26,41.9822,0
2024-06-27 19:21:19,42.7132,1
2024-07-10 04:38:29,46.6999,1
2024-07-18 16:06:24,47.3029,1
2024-07-31 01:23:34,47.2356,1
2024-08-08 12:51:29,48.9691,1
2024-08-20 22:08:38,49.0253,1
2024-08-29 09:36:33,49.1224,1
2024-10-01 15:38:52,49.252,1
2024-10-10 03:06:45,47.8394,1
2024-10-22 12:23:56,45.9115,1
2024-10-30 23:51:49,47.1877,1
2024-11-12 09:09:00,44.8085,1
2024-11-20 20:36:54,44.4258,1
2024-12-03 05:54:05,44.1472,1
2025-01-13 23:24:13,43.4461,1
2025-01-22 10:52:08,43.4305,0
2025-05-06 18:37:29,43.3931,1
2025-05-19 03:54:41,43.3763,0
2025-05-27 15:22:36,43.2515,0
2025-06-09 00:39:46,43.3114,0
2025-06-17 12:07:39,43.6107,0
2025-06-29 21:24:52,44.6512,1
2025-07-08 08:52:47,46.0496,0
2025-07-20 18:09:57,49.2525,1
2025-07-29 05:37:51,48.0487,1
2025-08-19 02:22:56,48.8026,1
2025-09-08 23:08:00,49.3987,1
2025-09-21 08:25:08,49.1293,1
2025-09-29 19:53:03,48.1151,1
2025-10-12 05:10:14,47.5841,1
2025-10-20 16:38:09,46.8131,1
2025-11-02 01:55:20,45.7329,1
2025-11-10 13:23:13,45.6631,1
2025-11-22 22:40:23,44.7788,1
2025-12-01 10:08:17,44.3682,1
2025-12-13 19:25:25,44.0736,1
2025-12-22 06:53:21,43.7259,0
2026-01-03 16:10:32,43.2805,0
2026-01-12 03:38:26,43.5125,1
2026-01-24 12:55:36,43.128,1
2026-02-02 00:23:31,43.2453,1
2026-02-14 09:40:40,42.991,0
2026-02-22 21:08:36,42.8613,1
