Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:13+00:00,45311101595,1.4781,1,0.26823837748,0,14,m,1
2023-08-09 08:37:01+00:00,45311101595,1.9608,2,0.2831121943,0,786440,m,1
2023-08-30 05:22:06+00:00,45311101595,1.3905,2,0.12992751829,0,786444,m,1
2023-09-07 16:48:25+00:00,45311101595,2.4521,1,0.19456858879,0,12,m,1
2023-09-20 02:07:11+00:00,45311101595,3.0097,2,0.04496779321,0,786442,m,1
2023-09-28 13:33:28+00:00,45311101595,1.8119,1,0.28224007625,0,12,m,1
2023-10-10 22:52:14+00:00,45311101595,1.8935,2,0.23854983826,0,786444,m,1
2023-10-19 10:18:32+00:00,45311101595,1.4666,1,0.22860295319,0,14,m,1
2023-10-31 19:37:19+00:00,45311101595,0.701,2,0.3243309043,0,786444,m,1
2023-11-09 07:03:38+00:00,45311101595,1.4724,1,0.24616905886,0,12,m,1
2023-11-21 16:22:24+00:00,45311101595,1.5135,2,0.67429248248,0,786446,m,1
2023-11-30 03:48:43+00:00,45311101595,1.1311,1,0.20384212788,0,12,m,1
2023-12-12 13:07:28+00:00,45311101595,1.0314,2,0.37796256589,0,786444,m,1
2023-12-21 00:33:47+00:00,45311101595,0.5243,1,0.30073187653,0,14,m,1
2024-01-02 09:52:35+00:00,45311101595,0.2626,2,0.24751926915,0,786444,m,1
2024-01-23 06:37:40+00:00,45311101595,0.4973,2,0.293192412,0,786444,m,1
2024-01-31 18:03:59+00:00,45311101595,0.9554,1,0.76464592816,0,14,m,1
2024-02-13 03:22:45+00:00,45311101595,1.4741,2,0.23532059247,0,786444,m,1
2024-02-21 14:49:04+00:00,45311101595,0.3787,1,0.24649795082,0,12,m,1
2024-03-05 00:07:50+00:00,45311101595,0.3022,2,0.41110208745,0,786446,m,1
2024-03-13 11:34:06+00:00,45311101595,2.2223,1,0.21131972609,0,12,m,1
2024-03-25 20:52:53+00:00,45311101595,1.5913,2,0.25821144052,0,786444,m,1
2024-04-03 08:19:11+00:00,45311101595,0.9078,1,0.27674973826,0,12,m,1
2024-04-15 17:37:59+00:00,45311101595,1.3848,2,0.27115521274,0,262156,m,1
2024-04-24 05:04:17+00:00,45311101595,0.4464,1,0.26392691633,0,12,m,1
2024-05-06 14:23:02+00:00,45311101595,1.2238,1,0.5263749444,0,14,m,1
2024-05-15 01:49:21+00:00,45311101595,1.1009,1,0.33871954907,0,12,m,1
2024-05-27 11:08:07+00:00,45311101595,3.6493,2,0.71218436564,0,786446,m,1
2024-06-04 22:34:27+00:00,45311101595,2.2579,1,0.14269962143,0,12,m,1
2024-06-17 07:53:13+00:00,45311101595,2.4721,2,0.07245309761,0,262156,m,1
2024-06-25 19:19:30+00:00,45311101595,1.3575,1,0.27122298331,0,14,m,1
2024-07-08 04:38:15+00:00,45311101595,1.9878,2,0.12249206869,0,786444,m,1
2024-07-16 16:04:34+00:00,45311101595,2.1677,1,0.22441458835,0,14,m,1
2024-07-29 01:23:21+00:00,45311101595,2.2303,2,0.15162746793,0,786444,m,1
2024-08-06 12:49:39+00:00,45311101595,3.1267,1,0.04693744691,0,14,m,1
2024-08-27 09:34:43+00:00,45311101595,1.8482,1,0.14819504658,0,14,m,1
2024-09-08 18:53:31+00:00,45311101595,1.7469,2,0.11049060688,0,786442,m,1
2024-09-17 06:19:50+00:00,45311101595,1.8351,1,0.15041173404,0,12,m,1
2024-09-29 15:38:39+00:00,45311101595,1.2176,2,0.11599867342,0,786446,m,1
