Date,wse,flag
2023-07-31 23:21:48,124.2171,1
2023-08-21 20:06:53,124.2212,1
2023-09-11 16:51:59,123.5783,1
2023-10-02 13:37:01,123.1126,1
2023-10-23 10:22:06,123.8628,1
2023-11-13 07:07:11,119.7185,1
2023-12-04 03:52:17,121.8382,1
2024-01-14 21:22:27,123.0846,1
2024-02-04 18:07:32,124.4916,1
2024-02-25 14:52:38,126.4172,1
2024-03-17 11:37:40,122.7708,0
2024-04-07 08:22:45,123.528,1
2024-05-19 01:52:55,119.9855,0
2024-06-08 22:38:00,129.0333,1
2024-06-29 19:23:03,126.4594,1
2024-07-20 16:08:09,128.7518,1
2024-08-10 12:53:13,130.9322,1
2024-08-31 09:38:18,121.9509,1
2024-09-21 06:23:25,135.9482,1
2024-10-12 03:08:30,136.7331,1
2024-11-01 23:53:33,131.0081,1
2024-11-22 20:38:39,121.2624,1
2024-12-13 17:23:43,121.9324,1
2025-01-03 14:08:48,123.072,1
2025-02-14 07:38:56,132.2149,1
2025-03-07 04:24:00,123.2275,0
2025-03-28 01:09:05,131.9833,1
2025-04-17 21:54:11,122.0697,1
2025-05-08 18:39:13,125.306,1
2025-05-29 15:24:20,140.6799,1
2025-06-19 12:09:24,122.677,1
2025-07-10 08:54:31,123.6448,1
2025-07-31 05:39:36,125.9303,1
2025-08-21 02:24:40,132.1288,1
2025-09-10 23:09:44,124.1238,1
2025-10-01 19:54:48,125.7397,1
2025-10-22 16:39:54,125.7776,1
2025-11-12 13:24:57,122.4409,1
2025-12-03 10:10:01,118.766,1
2025-12-24 06:55:06,118.9318,1
2026-01-14 03:40:10,121.6506,1
2026-02-04 00:25:15,117.7103,1
2026-02-24 21:10:21,120.5235,1
2026-03-17 17:55:27,125.7457,1
2026-04-07 14:40:31,123.937,0
2026-04-28 11:25:37,122.9822,1
2026-05-19 08:10:40,137.5036,1
2026-06-09 04:55:45,132.3744,1
2026-06-30 01:40:50,123.0874,0
2026-07-20 22:25:54,133.8366,1
