Date,wse,flag
2023-07-27 23:18:06,1.8586,1
2023-07-30 10:14:53,1.1388,0
2023-09-07 16:48:17,1.3223,1
2023-09-10 03:45:04,1.7692,0
2023-09-28 13:33:21,0.5225,1
2023-10-01 00:30:07,1.2493,0
2023-10-19 10:18:25,1.4341,1
2023-10-21 21:15:11,1.4102,0
2023-11-09 07:03:30,0.9832,1
2023-11-11 18:00:16,1.6729,0
2023-11-30 03:48:35,0.4371,1
2023-12-02 14:45:22,0.3984,0
2023-12-21 00:33:39,1.2581,1
2024-01-13 08:15:31,1.3271,0
2024-01-31 18:03:51,0.5482,1
2024-02-03 05:00:38,0.5371,0
2024-02-21 14:48:56,0.772,1
2024-02-24 01:45:43,0.4087,0
2024-03-13 11:33:59,1.2452,1
2024-03-15 22:30:45,-0.9631,1
2024-04-03 08:19:03,0.6234,0
2024-04-05 19:15:49,1.2477,1
2024-04-24 05:04:09,1.8003,0
2024-04-26 16:00:55,0.5792,0
2024-05-15 01:49:13,0.8997,1
2024-05-17 12:46:00,1.46,0
2024-06-04 22:34:19,0.8194,1
2024-06-25 19:19:22,1.9672,1
2024-06-28 06:16:09,1.4704,0
2024-07-16 16:04:27,1.7309,1
2024-07-19 03:01:14,2.3761,0
2024-08-06 12:49:31,1.4042,1
2024-08-08 23:46:18,0.6519,1
2024-08-27 09:34:36,1.6723,1
2024-08-29 20:31:23,1.1157,0
2024-09-17 06:19:42,2.4908,1
2024-09-19 17:16:29,2.2451,0
2024-10-08 03:04:49,1.1144,1
2024-10-10 14:01:35,1.1759,0
2024-10-28 23:49:52,0.093,1
2024-10-31 10:46:38,0.8733,0
2024-11-18 20:34:57,2.1384,1
2024-11-21 07:31:44,1.2253,0
2024-12-09 17:20:01,1.0618,1
2024-12-12 04:16:48,1.5823,0
2024-12-30 14:05:06,0.3973,1
2025-01-02 01:01:53,0.9122,0
2025-01-20 10:50:11,1.4371,1
2025-01-22 21:46:58,1.2266,0
2025-02-10 07:35:14,1.0714,1
2025-02-12 18:32:01,1.7194,0
2025-03-03 04:20:19,0.4118,1
2025-03-05 15:17:05,0.7981,0
2025-03-24 01:05:24,0.8161,0
2025-03-26 12:02:11,0.4375,0
2025-04-13 21:50:29,1.1356,0
2025-04-16 08:47:16,2.0592,0
2025-05-04 18:35:33,0.9728,1
2025-05-07 05:32:19,1.3708,0
2025-05-25 15:20:39,2.0762,1
2025-05-28 02:17:26,0.7888,0
2025-06-15 12:05:43,1.3732,1
2025-06-17 23:02:29,2.2319,0
2025-07-06 08:50:50,1.3883,1
2025-07-08 19:47:36,1.565,0
2025-07-27 05:35:54,2.4503,0
2025-07-29 16:32:41,1.2893,0
2025-08-17 02:20:59,1.7735,1
2025-08-19 13:17:45,1.9795,0
2025-09-06 23:06:03,1.2645,1
2025-09-09 10:02:49,1.705,0
2025-09-30 06:47:53,1.4033,0
2025-10-18 16:36:12,2.1156,1
2025-10-21 03:32:59,1.4307,0
2025-11-08 13:21:16,0.9038,1
2025-11-11 00:18:03,1.6736,0
2025-11-29 10:06:20,1.002,1
2025-12-01 21:03:06,1.0235,0
2026-01-10 03:36:29,0.6896,1
2026-01-12 14:33:16,1.3296,0
2026-01-31 00:21:34,0.5716,1
2026-02-02 11:18:20,0.6463,0
2026-02-20 21:06:38,1.7932,1
2026-02-23 08:03:26,1.2246,0
2026-03-13 17:51:46,1.2334,1
2026-03-16 04:48:33,1.3819,0
2026-04-03 14:36:49,0.5398,1
2026-04-06 01:33:36,0.5009,0
2026-04-24 11:21:56,1.603,1
2026-04-26 22:18:42,0.6355,0
2026-05-15 08:06:59,1.4869,1
2026-05-17 19:03:45,2.2429,0
2026-06-05 04:52:03,1.0154,1
2026-06-07 15:48:50,1.1901,0
2026-06-26 01:37:09,1.7104,1
2026-06-28 12:33:56,0.9195,0
2026-07-16 22:22:12,1.8124,1
2026-07-19 09:18:59,2.43,0
