Date,wse,flag
2023-08-04 10:16:49,384.017,1
2023-08-25 07:01:53,383.4455,1
2023-09-02 18:29:14,380.8809,1
2023-10-06 00:32:01,382.3262,1
2023-10-14 11:59:22,380.7868,1
2023-10-26 21:17:06,385.7168,1
2023-11-16 18:02:11,382.594,1
2023-11-25 05:29:33,380.0253,1
2023-12-07 14:47:17,385.1074,1
2023-12-16 02:14:36,379.5439,1
2024-01-05 22:59:43,379.0307,1
2024-01-18 08:17:28,381.8895,1
2024-01-26 19:44:48,378.5076,1
2024-02-08 05:02:33,381.3245,1
2024-02-16 16:29:53,378.4168,1
2024-02-29 01:47:38,378.2254,1
2024-03-08 13:14:57,378.3354,1
2024-03-20 22:32:41,379.7091,1
2024-03-29 10:00:01,378.2142,1
2024-04-10 19:17:46,380.2071,1
2024-04-19 06:45:07,378.3681,1
2024-05-01 16:02:50,379.3434,1
2024-05-10 03:30:11,378.3448,1
2024-05-22 12:47:55,378.1502,1
2024-05-31 00:15:16,378.3518,1
2024-06-20 21:00:20,378.7505,1
2024-07-03 06:18:03,379.1794,1
2024-07-11 17:45:24,381.0536,1
2024-07-24 03:03:09,381.575,1
2024-08-01 14:30:28,381.8096,1
2024-08-13 23:48:14,381.6861,1
2024-08-22 11:15:32,381.3716,1
2024-09-03 20:33:19,381.5875,1
2024-10-03 04:45:47,381.5708,1
2024-10-15 14:03:30,380.5617,1
2024-10-24 01:30:50,380.9433,1
2024-11-05 10:48:34,380.8621,1
2024-11-13 22:15:54,380.8521,1
2024-11-26 07:33:40,380.6533,1
2025-01-15 12:31:08,380.1628,1
2025-01-27 21:48:53,379.8943,1
2025-02-17 18:33:57,383.6775,1
2025-03-10 15:19:00,378.864,1
2025-05-12 05:34:14,378.5372,1
2025-05-20 17:01:35,378.589,1
2025-06-02 02:19:21,378.4931,1
2025-06-10 13:46:41,378.425,1
2025-06-22 23:04:26,381.5134,1
2025-07-01 10:31:47,380.7814,1
2025-07-13 19:49:32,382.2483,1
2025-07-22 07:16:52,381.1341,1
2025-08-03 16:34:36,376.8502,1
2025-08-12 04:01:56,381.4338,1
2025-08-24 13:19:41,382.3637,1
2025-09-02 00:47:01,383.7412,1
2025-09-14 10:04:44,381.5685,1
2025-09-22 21:32:03,381.7262,1
2025-10-05 06:49:49,388.8011,1
2025-10-13 18:17:08,381.1343,1
2025-10-26 03:34:55,380.9061,1
2025-11-03 15:02:14,382.1135,1
2025-11-16 00:19:57,382.7941,1
2025-11-24 11:47:18,380.8179,1
2025-12-06 21:05:01,385.2698,1
2025-12-15 08:32:20,380.6079,1
2025-12-27 17:50:07,400.4354,1
2026-01-05 05:17:27,380.3785,1
2026-01-17 14:35:11,385.3455,1
2026-01-26 02:02:31,380.1233,1
2026-02-07 11:20:15,380.8285,1
2026-02-15 22:47:35,380.7327,1
2026-02-28 08:05:22,380.3018,1
