Date,wse,flag
2023-07-29 23:20:05,36.174,0
2023-07-31 10:14:25,37.5334,0
2023-08-11 08:37:17,38.7359,0
2023-09-01 05:22:22,40.3403,0
2023-09-09 16:50:16,40.6719,0
2023-09-11 03:44:36,40.4154,0
2023-09-30 13:35:19,41.9533,0
2023-10-02 00:29:39,40.6793,0
2023-10-12 22:52:30,40.9176,0
2023-10-21 10:20:23,40.7468,0
2023-10-22 21:14:43,41.2366,0
2023-11-02 19:37:35,38.4829,0
2023-11-11 07:05:28,38.111,0
2023-11-12 17:59:48,39.4055,0
2023-12-02 03:50:34,37.6299,0
2023-12-03 14:44:54,42.4387,0
2023-12-14 13:07:44,39.9585,0
2023-12-23 00:35:38,38.7716,1
2024-01-04 09:52:51,38.3128,0
2024-01-14 08:15:04,37.8465,0
2024-01-25 06:37:56,37.9639,0
2024-02-02 18:05:49,38.6106,0
2024-02-04 05:00:10,38.5561,0
2024-02-15 03:23:01,38.4153,0
2024-02-23 14:50:55,38.3706,0
2024-03-07 00:08:05,39.1721,0
2024-03-15 11:35:57,38.9923,0
2024-03-16 22:30:17,38.9479,0
2024-03-27 20:53:09,37.3193,0
2024-04-05 08:21:01,37.2916,0
2024-04-06 19:15:21,38.3334,0
2024-04-17 17:38:15,37.8234,0
2024-04-26 05:06:08,36.8176,0
2024-04-27 16:00:27,37.4115,0
2024-05-08 14:23:18,38.104,0
2024-05-17 01:51:12,36.621,0
2024-05-29 11:08:23,36.9739,0
2024-06-06 22:36:18,36.066,1
2024-06-19 07:53:28,36.4391,0
2024-06-27 19:21:21,36.6073,0
2024-06-29 06:15:41,36.3203,0
2024-07-10 04:38:31,40.9693,0
2024-07-18 16:06:26,39.6083,0
2024-07-20 03:00:46,39.1318,0
2024-07-31 01:23:36,38.3919,0
2024-08-08 12:51:30,39.0781,0
2024-08-09 23:45:50,42.7416,1
2024-08-20 22:08:41,39.3494,0
2024-08-29 09:36:35,40.0749,0
2024-08-30 20:30:55,40.1566,0
2024-10-01 15:38:55,41.1058,0
2024-10-10 03:06:47,40.7332,0
2024-10-22 12:23:58,40.3261,0
2024-10-30 23:51:50,38.377,1
2024-11-12 09:09:02,38.8133,0
2024-11-20 20:36:56,38.4187,0
2024-11-22 07:31:16,38.0271,0
2024-12-03 05:54:07,38.1158,0
2025-01-13 23:24:15,39.3049,1
2025-01-22 10:52:10,37.982,0
2025-01-23 21:46:30,39.0669,0
2025-03-06 15:16:37,38.6127,0
2025-05-06 18:37:31,37.3957,0
2025-05-08 05:31:51,37.1905,0
2025-05-19 03:54:43,36.0997,0
2025-05-27 15:22:38,36.7814,0
2025-05-29 02:16:58,36.0545,0
2025-06-09 00:39:49,35.9731,0
2025-06-17 12:07:41,35.627,0
2025-06-18 23:02:01,37.199,0
2025-06-29 21:24:54,40.961,0
2025-07-08 08:52:48,35.9455,0
2025-07-09 19:47:08,35.9281,0
2025-07-20 18:10:00,41.1471,0
2025-07-29 05:37:53,40.8118,0
2025-07-30 16:32:13,38.2836,0
2025-08-19 02:22:57,39.9025,0
2025-08-20 13:17:18,40.1095,0
2025-09-08 23:08:01,40.28,0
2025-09-10 10:02:21,41.3966,0
2025-09-21 08:25:11,39.712,0
2025-09-29 19:53:05,40.1608,0
2025-10-01 06:47:25,39.9258,0
2025-10-12 05:10:16,40.2102,0
2025-10-20 16:38:11,41.0319,0
2025-10-22 03:32:31,41.806,0
2025-11-02 01:55:22,41.8023,0
2025-11-10 13:23:15,40.5169,0
2025-11-12 00:17:34,40.3168,0
2025-11-22 22:40:25,39.6686,0
2025-12-01 10:08:19,39.7981,0
2025-12-02 21:02:38,39.104,0
2025-12-13 19:25:28,39.0173,0
2025-12-22 06:53:23,37.2914,0
2025-12-23 17:47:43,41.6059,0
2026-01-03 16:10:35,37.2967,0
2026-01-12 03:38:28,37.7948,0
2026-01-13 14:32:48,41.1585,0
2026-01-24 12:55:39,38.8123,0
2026-02-02 00:23:32,37.743,0
2026-02-03 11:17:52,38.3715,0
2026-02-14 09:40:42,37.2376,0
2026-02-22 21:08:37,38.2716,0
2026-02-24 08:02:58,40.0919,1
