Date,wse,flag
2023-07-28 10:12:43,174.8346,1
2023-08-05 21:40:57,132.0261,0
2023-08-26 18:26:01,132.1137,0
2023-09-08 03:42:55,222.5114,1
2023-09-16 15:11:07,131.5488,0
2023-10-07 11:56:09,131.437,0
2023-10-19 21:13:02,194.5846,1
2023-10-28 08:41:14,130.7544,0
2023-11-09 17:58:08,75.0325,1
2023-11-18 05:26:19,131.1588,0
2023-11-30 14:43:13,174.1737,1
2023-12-09 02:11:24,131.2118,0
2023-12-21 11:28:17,133.4739,1
2023-12-29 22:56:30,131.0847,0
2024-01-11 08:13:23,128.5983,1
2024-01-19 19:41:35,130.6182,0
2024-02-01 04:58:29,144.6546,1
2024-02-09 16:26:40,130.4521,0
2024-02-22 01:43:34,242.6444,1
2024-03-01 13:11:45,130.4665,0
2024-03-13 22:28:36,138.3674,1
2024-03-22 09:56:49,130.7929,0
2024-04-03 19:13:40,137.0629,1
2024-04-12 06:41:54,130.5909,0
2024-04-24 15:58:47,196.9502,1
2024-05-03 03:26:57,130.6108,0
2024-05-15 12:43:51,-4.0231,1
2024-05-24 00:12:02,130.9184,0
2024-06-05 09:28:57,-2.2721,1
2024-06-13 20:57:08,131.5435,0
2024-06-26 06:14:00,186.5261,1
2024-07-04 17:42:11,132.0216,0
2024-07-17 02:59:05,133.4602,1
2024-07-25 14:27:17,131.9836,0
2024-08-06 23:44:09,173.8623,1
2024-08-15 11:12:21,131.8,0
2024-08-27 20:29:13,214.6082,1
2024-09-05 07:57:27,131.896,0
2024-10-08 13:59:26,-63.6402,1
2024-10-29 10:44:30,146.4808,1
2024-11-06 22:12:42,131.2083,0
2024-11-19 07:29:35,135.5075,1
2024-11-27 18:57:47,130.3319,0
2025-01-20 21:44:49,177.4088,1
2025-01-29 09:13:00,130.3607,0
2025-02-19 05:58:05,130.5599,0
2025-03-03 15:14:57,122.1612,1
2025-03-12 02:43:09,130.5539,0
2025-05-13 16:58:22,130.5174,0
2025-05-26 02:15:17,149.1261,1
2025-06-03 13:43:29,131.3689,0
2025-06-15 23:00:20,165.0864,1
2025-06-24 10:28:33,131.6297,0
2025-07-06 19:45:27,38.0554,1
2025-07-27 16:30:32,96.5659,1
2025-08-05 03:58:43,131.4284,0
2025-08-17 13:15:36,161.7192,1
2025-08-26 00:43:49,131.8531,0
2025-09-07 10:00:41,203.6213,1
2025-09-15 21:28:51,133.3472,0
2025-09-28 06:45:44,136.3172,1
2025-10-06 18:13:56,131.4431,0
2025-10-19 03:30:50,222.8141,1
2025-10-27 14:59:02,130.3962,0
2025-11-09 00:15:54,206.8661,1
2025-11-17 11:44:05,130.2582,0
2025-11-29 21:00:58,210.7287,1
2025-12-08 08:29:09,130.2582,0
2025-12-29 05:14:15,130.3876,0
2026-01-10 14:31:07,121.3255,1
2026-01-19 01:59:19,130.5929,0
2026-01-31 11:16:12,131.9167,1
2026-02-08 22:44:23,130.9492,0
2026-02-21 08:01:16,130.6689,1
2026-03-01 19:29:30,129.9363,0
