Date,wse,flag
2023-08-10 08:35:56,4194.7637,0
2023-08-29 18:28:17,4194.701,0
2023-08-31 05:21:01,4194.6435,0
2023-09-19 15:13:22,4194.5981,0
2023-09-21 02:06:06,4194.6097,0
2023-10-10 11:58:24,4194.5102,0
2023-10-11 22:51:08,4194.5041,0
2023-10-31 08:43:30,4194.5972,0
2023-11-01 19:36:14,4194.531,0
2023-11-21 05:28:35,4194.5282,0
2023-11-22 16:21:19,4194.4957,0
2023-12-13 13:06:23,4194.5156,0
2024-01-01 22:58:46,4194.6079,0
2024-01-03 09:51:29,4194.5869,0
2024-01-22 19:43:51,4194.6565,0
2024-01-24 06:36:35,4194.7024,0
2024-02-12 16:28:56,4194.5167,0
2024-02-14 03:21:40,4194.5441,0
2024-03-04 13:14:01,4194.6211,0
2024-03-06 00:06:44,4194.6341,0
2024-03-25 09:59:04,4194.5661,0
2024-03-26 20:51:48,4194.5317,0
2024-04-15 06:44:10,4194.4652,1
2024-04-16 17:36:53,4194.4928,0
2024-05-06 03:29:13,4194.4517,0
2024-05-07 14:21:57,4194.3817,0
2024-05-27 00:14:18,4194.5121,0
2024-05-28 11:07:02,4194.6033,0
2024-06-07 09:29:17,4193.8628,1
2024-06-16 20:59:24,4194.5431,0
2024-07-07 17:44:26,4194.6878,0
2024-07-09 04:37:10,4194.6384,0
2024-07-28 14:29:32,4194.8052,0
2024-07-30 01:22:15,4194.6778,0
2024-08-18 11:14:36,4195.7998,1
2024-08-19 22:07:20,4194.6816,0
2024-09-08 07:59:42,4194.5925,0
2024-09-09 18:52:25,4194.5909,0
2024-10-20 01:29:54,4194.5253,0
2024-10-21 12:22:37,4194.5309,0
2024-11-09 22:14:58,4194.6706,0
2024-11-11 09:07:41,4194.5299,0
2024-11-30 19:00:02,4194.6057,0
2024-12-02 05:52:46,4194.6636,0
2025-01-11 12:30:10,4195.2179,1
2025-01-12 23:22:54,4193.379,1
2025-02-01 09:15:15,4194.6961,0
2025-02-02 20:07:58,4194.5162,0
2025-02-22 06:00:20,4194.7852,0
2025-02-23 16:53:04,4194.7041,0
2025-03-15 02:45:24,4194.5616,0
2025-03-16 13:38:08,4194.4706,0
2025-05-16 17:00:38,4194.4518,0
2025-05-18 03:53:22,4194.3932,0
2025-06-06 13:45:44,4194.5536,0
2025-06-08 00:38:28,4194.5153,0
2025-06-27 10:30:49,4194.6832,0
2025-06-28 21:23:33,4194.6386,0
2025-07-18 07:15:55,4194.6469,0
2025-07-19 18:08:39,4194.7755,0
2025-08-08 04:00:58,4194.7459,1
2025-08-09 14:53:42,4194.6885,0
2025-08-29 00:46:04,4194.7604,0
2025-08-30 11:38:48,4194.7933,0
2025-09-18 21:31:06,4194.8517,0
2025-09-20 08:23:49,4194.85,0
2025-10-09 18:16:11,4194.6995,0
2025-10-11 05:08:55,4194.6345,0
2025-10-30 15:01:18,4194.6375,0
2025-11-01 01:54:01,4194.7439,0
2025-11-20 11:46:20,4194.6837,0
2025-11-21 22:39:04,4194.7244,0
2025-12-11 08:31:23,4194.7355,0
2025-12-12 19:24:07,4194.5965,0
2026-01-01 05:16:30,4194.6632,0
2026-01-02 16:09:14,4194.5902,0
2026-01-22 02:01:34,4194.594,0
2026-01-23 12:54:18,4194.6576,0
2026-02-11 22:46:37,4194.6406,0
2026-02-13 09:39:21,4194.6986,0
