Date,wse,flag
2023-07-29 10:12:20,4444.9053,0
2023-08-07 21:42:54,4445.6722,1
2023-09-09 03:42:31,4445.3572,0
2023-09-18 15:13:04,4444.6467,1
2023-09-30 00:27:34,4445.2302,0
2023-10-09 11:58:06,4444.7928,0
2023-10-20 21:12:38,4445.0728,0
2023-10-30 08:43:12,4445.0447,0
2023-11-10 17:57:44,4445.41,0
2023-11-20 05:28:17,4444.5069,0
2023-12-01 14:42:49,4445.6706,0
2023-12-31 22:58:28,4444.8498,0
2024-01-21 19:43:33,4445.4276,0
2024-02-02 04:58:05,4444.7199,0
2024-02-11 16:28:38,4445.0,0
2024-03-03 13:13:43,4468.3828,0
2024-03-24 09:58:46,4445.0884,0
2024-04-14 06:43:51,4461.5189,0
2024-05-26 00:13:59,4447.7935,0
2024-06-15 20:59:06,4444.8451,1
2024-06-27 06:13:36,4445.6998,0
2024-07-06 17:44:08,4443.8908,0
2024-07-18 02:58:41,4445.2828,1
2024-07-27 14:29:14,4446.8099,0
2024-08-07 23:43:45,4447.5055,1
2024-08-28 20:28:50,4445.6973,0
2024-09-07 07:59:24,4445.0321,0
2024-10-09 13:59:02,4445.6026,0
2024-10-19 01:29:36,4444.8213,0
2024-10-30 10:44:06,4445.0013,0
2024-11-08 22:14:40,4445.5123,0
2024-11-20 07:29:11,4444.6039,0
2025-01-10 12:29:52,4447.3796,1
2025-01-21 21:44:25,4444.878,0
2025-01-31 09:14:57,4445.7748,0
2025-02-21 06:00:02,4446.8318,0
2025-03-04 15:14:32,4445.1855,0
2025-03-14 02:45:06,4445.3461,0
2025-05-15 17:00:20,4445.0492,1
2025-05-27 02:14:53,4445.3017,0
2025-06-05 13:45:26,4445.2678,1
2025-06-16 22:59:56,4445.6613,0
2025-06-26 10:30:31,4444.3069,1
2025-07-07 19:45:03,4439.9055,0
2025-07-17 07:15:37,4445.3222,0
2025-07-28 16:30:08,4445.6365,0
2025-08-07 04:00:40,4445.4963,1
2025-08-18 13:15:12,4444.9895,0
2025-08-28 00:45:46,4444.3352,0
2025-09-08 10:00:16,4445.2248,0
2025-09-17 21:30:48,4445.3592,0
2025-09-29 06:45:20,4445.635,0
2025-10-08 18:15:53,4444.7067,0
2025-10-20 03:30:26,4445.1136,0
2025-10-29 15:00:59,4444.729,1
2025-11-10 00:15:30,4445.2129,0
2025-11-19 11:46:02,4445.2347,0
2025-11-30 21:00:34,4444.8524,0
2025-12-10 08:31:06,4445.9039,0
2025-12-21 17:45:38,4445.6933,0
2025-12-31 05:16:12,4444.7623,1
2026-01-11 14:30:43,4445.2025,0
2026-01-21 02:01:16,4445.3555,0
2026-02-01 11:15:47,4444.8559,0
2026-02-10 22:46:20,4446.2498,0
2026-02-22 08:00:53,4444.1489,0
2026-03-03 19:31:27,4444.9285,0
