Date,wse,flag
2023-07-27 23:19:20,91.5473,0
2023-08-09 08:35:53,96.7433,1
2023-08-30 05:20:58,92.9153,1
2023-09-07 16:49:32,91.5967,0
2023-09-20 02:06:04,91.3609,0
2023-09-28 13:34:35,91.6872,0
2023-10-19 10:19:39,92.2289,0
2023-10-31 19:36:11,91.8497,0
2023-11-09 07:04:44,91.3337,0
2023-11-21 16:21:17,92.2397,0
2023-11-30 03:49:50,91.5864,0
2023-12-12 13:06:21,91.1842,0
2023-12-21 00:34:53,91.368,0
2024-01-02 09:51:27,91.0893,0
2024-01-23 06:36:33,91.2175,0
2024-01-31 18:05:05,91.3035,0
2024-02-13 03:21:38,91.3056,0
2024-02-21 14:50:10,91.3695,0
2024-03-05 00:06:42,91.2202,0
2024-03-13 11:35:13,91.1628,0
2024-03-25 20:51:46,91.2322,0
2024-04-03 08:20:17,90.8393,0
2024-04-15 17:36:51,91.2908,0
2024-04-24 05:05:23,91.2515,0
2024-05-06 14:21:54,91.1815,0
2024-05-15 01:50:27,91.468,0
2024-06-04 22:35:33,91.7045,0
2024-06-17 07:52:05,92.5742,1
2024-06-25 19:20:37,91.6789,0
2024-07-08 04:37:08,92.3206,1
2024-07-16 16:05:41,91.5334,0
2024-07-29 01:22:13,93.9418,0
2024-08-06 12:50:45,91.6709,0
2024-08-27 09:35:50,91.7034,0
2024-09-08 18:52:23,91.498,0
2024-10-08 03:06:03,91.3226,0
2024-10-20 12:22:35,92.2935,1
2024-10-28 23:51:07,93.7779,1
2024-11-10 09:07:39,91.5195,0
2024-11-18 20:36:11,91.3535,0
2024-12-01 05:52:44,91.4571,0
2025-01-11 23:22:52,90.8231,1
2025-01-20 10:51:25,91.2675,0
2025-02-01 20:07:57,91.2684,0
2025-02-22 16:53:02,91.2522,0
2025-03-15 13:38:06,91.1476,0
2025-05-17 03:53:20,91.5297,0
2025-05-25 15:21:53,91.3514,0
2025-06-07 00:38:26,93.5961,0
2025-06-15 12:06:57,91.7454,1
2025-06-27 21:23:31,92.0677,1
2025-07-06 08:52:04,90.5921,0
2025-07-18 18:08:37,92.0451,0
2025-07-27 05:37:09,91.4111,0
2025-08-08 14:53:40,93.6335,1
2025-08-17 02:22:13,91.9143,0
2025-08-29 11:38:45,93.1552,1
2025-09-06 23:07:17,91.5681,0
2025-09-19 08:23:47,92.8796,1
2025-10-10 05:08:53,97.1823,0
2025-10-18 16:37:26,91.3484,0
2025-10-31 01:53:59,91.1723,0
2025-11-08 13:22:30,91.2792,0
2025-11-20 22:39:02,91.3774,0
2025-11-29 10:07:34,91.2673,0
2025-12-11 19:24:05,91.5962,0
2026-01-01 16:09:12,91.1787,0
2026-01-10 03:37:44,91.3422,0
2026-01-22 12:54:16,91.233,0
2026-01-31 00:22:48,91.175,0
2026-02-12 09:39:19,91.1341,0
2026-02-20 21:07:53,91.0848,0
