Date,wse,flag
2023-08-05 21:41:26,114.0097,0
2023-08-26 18:26:30,114.6561,0
2023-08-28 05:19:40,114.7558,1
2023-09-05 16:48:45,113.5072,0
2023-09-16 15:11:37,112.8748,0
2023-09-18 02:04:46,112.5785,1
2023-10-07 11:56:38,113.5405,0
2023-10-08 22:49:48,113.3407,1
2023-10-17 10:18:52,112.88,0
2023-10-28 08:41:43,112.0965,0
2023-10-29 19:34:53,111.9661,1
2023-11-07 07:03:58,111.5913,0
2023-11-18 05:26:48,111.3274,0
2023-11-19 16:19:59,111.6478,1
2023-11-28 03:49:03,111.2619,0
2023-12-09 02:11:54,111.5295,0
2023-12-10 13:05:03,111.6651,1
2023-12-19 00:34:07,110.7357,0
2023-12-29 22:57:00,111.0117,0
2024-01-08 21:19:13,110.5307,0
2024-01-19 19:42:05,111.0799,0
2024-01-21 06:35:15,110.9739,1
2024-01-29 18:04:19,110.4026,0
2024-02-09 16:27:09,111.1281,0
2024-02-11 03:20:20,110.8281,1
2024-02-19 14:49:24,111.0454,0
2024-03-01 13:12:15,111.339,0
2024-03-03 00:05:25,111.3242,1
2024-03-11 11:34:27,111.2206,0
2024-03-22 09:57:18,111.3307,0
2024-03-23 20:50:28,111.3502,1
2024-04-01 08:19:31,111.7568,0
2024-04-12 06:42:23,112.3643,0
2024-04-13 17:35:33,112.5045,1
2024-04-22 05:04:37,112.4767,0
2024-05-03 03:27:26,114.1754,0
2024-05-24 00:12:31,113.1326,0
2024-05-25 11:05:41,113.7909,1
2024-06-02 22:34:47,114.0223,0
2024-06-13 20:57:38,113.181,0
2024-06-15 07:50:48,113.2369,1
2024-06-23 19:19:50,113.7711,0
2024-07-04 17:42:40,114.1689,0
2024-07-06 04:35:50,114.1479,1
2024-07-14 16:04:54,114.3123,0
2024-07-25 14:27:46,113.8228,0
2024-07-27 01:20:56,113.5303,1
2024-08-04 12:49:59,113.5501,0
2024-08-15 11:12:51,113.32,0
2024-08-16 22:06:00,113.2143,1
2024-08-25 09:35:03,113.0873,0
2024-09-05 07:57:56,112.707,0
2024-09-06 18:51:06,112.9168,1
2024-10-06 03:05:17,114.5274,0
2024-10-26 23:50:20,115.569,1
2024-11-06 22:13:11,112.2142,0
2024-11-08 09:06:22,113.1983,1
2024-11-16 20:35:24,111.6143,0
2024-11-27 18:58:17,111.4169,0
2024-11-29 05:51:27,111.3552,1
2025-01-09 23:21:34,111.8255,1
2025-01-18 10:50:38,110.7518,0
2025-01-29 09:13:29,110.7854,0
2025-01-30 20:06:39,110.77,0
2025-02-19 05:58:34,110.8455,0
2025-02-20 16:51:44,111.6388,1
2025-03-12 02:43:38,112.221,0
2025-03-13 13:36:48,111.2027,1
2025-05-13 16:58:51,113.1875,0
2025-05-15 03:52:02,113.163,0
2025-05-23 15:21:06,113.5852,0
2025-06-03 13:43:58,114.1645,0
2025-06-05 00:37:08,113.5126,1
2025-06-13 12:06:11,113.5166,0
2025-06-24 10:29:03,114.0909,0
2025-06-25 21:22:13,113.9403,1
2025-07-04 08:51:17,113.6623,1
2025-07-16 18:07:19,113.4412,1
2025-07-25 05:36:22,113.0155,0
2025-08-05 03:59:12,114.1898,0
2025-08-06 14:52:22,113.6553,1
2025-08-15 02:21:26,113.87,0
2025-08-26 00:44:18,113.8034,0
2025-08-27 11:37:28,113.6928,1
2025-09-04 23:06:31,113.2656,0
2025-09-15 21:29:20,113.6025,0
2025-09-17 08:22:30,113.4201,1
2025-09-25 19:51:34,113.2078,0
2025-10-06 18:14:25,113.6428,0
2025-10-08 05:07:35,113.2605,1
2025-10-16 16:36:39,113.4423,1
2025-10-27 14:59:31,112.163,0
2025-10-29 01:52:42,111.9282,1
2025-11-06 13:21:44,113.0116,0
2025-11-17 11:44:34,111.944,0
2025-11-18 22:37:44,112.1469,1
2025-11-27 10:06:48,110.7265,1
2025-12-08 08:29:38,111.5479,0
2025-12-09 19:22:48,111.5688,1
2025-12-18 06:51:51,111.4599,0
2025-12-29 05:14:44,111.1638,0
2025-12-30 16:07:54,111.4649,1
2026-01-08 03:36:57,111.0949,0
2026-01-19 01:59:48,111.3183,0
2026-01-20 12:52:58,111.1814,1
2026-01-29 00:22:02,110.7498,0
2026-02-08 22:44:52,110.8592,0
2026-02-10 09:38:02,111.0041,1
2026-02-18 21:07:06,110.6341,0
2026-03-01 19:29:59,111.6466,0
2026-03-03 06:23:09,111.2171,1
