Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-09 08:35:49+00:00,45254000171,199.0744,1,0.07230150097,0,14,m,1
2023-08-30 05:20:54+00:00,45254000171,199.3962,1,0.06601352091,0,14,m,1
2023-09-18 15:12:25+00:00,45254000171,197.4913,1,0.00433498051,0,14,m,1
2023-09-20 02:06:00+00:00,45254000171,197.4858,1,0.0817831988,0,14,m,1
2023-10-09 11:57:27+00:00,45254000171,197.8002,1,0.0080809743,0,14,m,1
2023-10-30 08:42:32+00:00,45254000171,196.9522,1,0.01144979038,0,14,m,1
2023-10-31 19:36:07+00:00,45254000171,197.0768,1,0.07932945474,0,14,m,1
2023-11-20 05:27:37+00:00,45254000171,196.5146,1,0.01186659277,0,14,m,1
2023-11-21 16:21:13+00:00,45254000171,196.7769,1,0.130804148,0,14,m,1
2023-12-12 13:06:17+00:00,45254000171,196.1499,1,0.13105067858,0,14,m,1
2023-12-31 22:57:48+00:00,45254000171,196.306,1,0.0241541049,0,14,m,1
2024-01-02 09:51:23+00:00,45254000171,196.5693,1,0.12377071606,0,14,m,1
2024-01-21 19:42:53+00:00,45254000171,196.2025,1,0.02914329802,0,14,m,1
2024-01-23 06:36:29+00:00,45254000171,196.2488,1,0.13001947593,0,14,m,1
2024-02-11 16:27:58+00:00,45254000171,196.2036,1,0.05112649639,0,14,m,1
2024-02-13 03:21:33+00:00,45254000171,196.2025,1,0.10773233663,0,14,m,1
2024-03-03 13:13:03+00:00,45254000171,196.1108,1,0.03840590594,0,14,m,1
2024-03-05 00:06:38+00:00,45254000171,195.9894,1,0.13068823187,0,14,m,1
2024-03-24 09:58:06+00:00,45254000171,196.3941,1,0.01535839965,0,14,m,1
2024-03-25 20:51:41+00:00,45254000171,196.6442,1,0.11398600181,0,14,m,1
2024-04-14 06:43:12+00:00,45254000171,196.2637,1,0.01708254105,0,14,m,1
2024-04-15 17:36:47+00:00,45254000171,196.5667,1,0.13974383306,0,14,m,1
2024-05-05 03:28:15+00:00,45254000171,196.4074,1,0.01579190608,1,14,m,1
2024-05-06 14:21:50+00:00,45254000171,196.4827,1,0.08035640409,0,14,m,1
2024-05-26 00:13:20+00:00,45254000171,196.5282,1,0.01417522283,0,14,m,1
2024-06-15 20:58:26+00:00,45254000171,197.0544,1,0.00864783692,0,14,m,1
2024-06-17 07:52:01+00:00,45254000171,197.4107,1,0.09852769056,0,14,m,1
2024-07-06 17:43:28+00:00,45254000171,199.422,1,0.00993660686,0,14,m,1
2024-07-08 04:37:04+00:00,45254000171,198.9383,1,0.03609853157,0,10,m,1
2024-07-27 14:28:34+00:00,45254000171,198.3854,1,0.00571622651,0,14,m,1
2024-07-29 01:22:09+00:00,45254000171,198.5758,1,0.07124621474,0,14,m,1
2024-08-17 11:13:39+00:00,45254000171,198.1875,1,0.80560147793,0,34822,m,1
2024-09-07 07:58:44+00:00,45254000171,198.162,1,0.00293240294,0,14,m,1
2024-09-08 18:52:19+00:00,45254000171,198.17,1,0.04714825265,0,14,m,1
2024-10-19 01:28:56+00:00,45254000171,197.3367,1,0.00624040357,0,14,m,1
2024-10-20 12:22:31+00:00,45254000171,197.4144,1,0.09954818553,0,14,m,1
2024-11-08 22:14:00+00:00,45254000171,196.7971,1,0.00960555933,0,14,m,1
2024-11-10 09:07:35+00:00,45254000171,196.8295,1,0.08575051194,0,14,m,1
2024-12-01 05:52:40+00:00,45254000171,196.603,1,0.13487663077,0,14,m,1
2025-01-10 12:29:12+00:00,45254000171,196.2523,1,0.02338781237,1,14,m,1
2025-01-11 23:22:48+00:00,45254000171,196.4729,2,0.18242553668,2,524298,m,1
2025-01-31 09:14:18+00:00,45254000171,196.2789,1,0.02672736754,0,14,m,1
2025-02-01 20:07:52+00:00,45254000171,195.7754,1,0.08505551113,0,14,m,1
2025-02-21 05:59:23+00:00,45254000171,196.1395,1,0.02932096026,0,14,m,1
2025-02-22 16:52:58+00:00,45254000171,195.9627,1,0.09449316972,0,14,m,1
2025-03-14 02:44:27+00:00,45254000171,196.2301,1,0.01924508468,0,14,m,1
2025-03-15 13:38:02+00:00,45254000171,196.2748,1,0.13767673109,0,14,m,1
2025-05-15 16:59:40+00:00,45254000171,196.9875,1,0.00860071278,0,14,m,1
2025-05-17 03:53:16+00:00,45254000171,197.3879,1,0.1212000731,0,14,m,1
2025-06-05 13:44:46+00:00,45254000171,197.0041,1,0.02532628118,0,14,m,1
2025-06-07 00:38:21+00:00,45254000171,196.9056,1,0.13279556475,0,14,m,1
2025-06-26 10:29:51+00:00,45254000171,197.8737,1,0.00656369142,0,14,m,1
2025-06-27 21:23:27+00:00,45254000171,197.711,1,0.11146687343,1,14,m,1
2025-07-17 07:14:57+00:00,45254000171,197.8712,1,0.0043411639,0,14,m,1
2025-07-18 18:08:33+00:00,45254000171,198.1422,1,0.09211881861,0,14,m,1
2025-08-07 04:00:01+00:00,45254000171,198.0084,1,0.00543614285,0,14,m,1
2025-08-08 14:53:36+00:00,45254000171,198.278,1,0.07857027424,0,14,m,1
2025-08-28 00:45:06+00:00,45254000171,198.4584,1,0.01024744929,0,14,m,1
2025-08-29 11:38:41+00:00,45254000171,198.6102,1,0.11501365694,0,14,m,1
2025-09-17 21:30:08+00:00,45254000171,199.144,1,0.00665166507,0,14,m,1
2025-09-19 08:23:43+00:00,45254000171,199.1395,1,0.01180560545,0,14,m,1
2025-10-08 18:15:13+00:00,45254000171,197.8778,2,0.00739511758,0,786446,m,1
2025-10-10 05:08:49+00:00,45254000171,198.0207,1,0.06246508093,0,14,m,1
2025-10-29 15:00:20+00:00,45254000171,197.0892,1,0.00684420744,0,14,m,1
2025-10-31 01:53:55+00:00,45254000171,199.1185,1,0.50896656451,0,14,m,1
2025-11-19 11:45:23+00:00,45254000171,196.815,1,0.01695209617,0,14,m,1
2025-11-20 22:38:58+00:00,45254000171,196.8345,1,0.10654445735,0,14,m,1
2025-12-10 08:30:26+00:00,45254000171,196.768,1,0.01798796476,0,14,m,1
2025-12-11 19:24:01+00:00,45254000171,197.1127,1,0.08317217771,0,14,m,1
2025-12-31 05:15:33+00:00,45254000171,196.291,1,0.03170280468,0,14,m,1
2026-01-01 16:09:08+00:00,45254000171,196.3442,1,0.15156672149,0,14,m,1
2026-01-21 02:00:36+00:00,45254000171,196.1645,1,0.04105456729,0,14,m,1
2026-01-22 12:54:12+00:00,45254000171,196.2874,1,0.09910824342,0,14,m,1
2026-02-10 22:45:40+00:00,45254000171,196.2279,1,0.0374137975,0,14,m,1
2026-02-12 09:39:15+00:00,45254000171,196.5861,1,0.11660557774,0,14,m,1
2026-03-03 19:30:48+00:00,45254000171,196.3115,1,0.04090806316,0,14,m,1
