Date,wse,flag
2023-08-03 10:15:47,104.2176,0
2023-08-24 07:00:52,101.5607,0
2023-09-01 18:29:13,101.2443,1
2023-09-14 03:45:59,101.0116,0
2023-10-05 00:31:00,100.8308,0
2023-10-25 21:16:05,99.7074,0
2023-11-03 08:44:26,99.4187,1
2023-11-15 18:01:10,99.2795,0
2023-11-24 05:29:31,99.0995,1
2023-12-06 14:46:16,99.7273,0
2023-12-15 02:14:35,99.3465,1
2024-01-04 22:59:42,99.053,1
2024-01-17 08:16:27,99.3332,0
2024-01-25 19:44:47,99.1061,1
2024-02-07 05:01:32,99.1246,0
2024-02-15 16:29:52,99.3385,1
2024-02-28 01:46:37,99.1066,0
2024-03-07 13:14:56,99.0746,1
2024-03-19 22:31:40,99.0969,0
2024-03-28 10:00:00,99.0689,1
2024-04-09 19:16:44,98.7896,0
2024-04-30 16:01:49,98.8013,0
2024-05-09 03:30:09,98.6638,1
2024-05-21 12:46:54,98.4983,0
2024-05-30 00:15:14,98.4656,1
2024-06-11 09:32:00,98.4406,0
2024-06-19 21:00:19,98.3831,0
2024-07-02 06:17:02,99.1037,0
2024-07-10 17:45:22,102.3478,0
2024-07-23 03:02:08,99.6017,0
2024-07-31 14:30:27,94.3276,1
2024-08-12 23:47:13,104.1103,1
2024-08-21 11:15:31,105.4126,1
2024-09-02 20:32:18,103.6717,0
2024-09-11 08:00:38,106.4768,0
2024-09-23 17:17:25,104.745,0
2024-10-02 04:45:46,102.7691,1
2024-10-14 14:02:29,101.3457,0
2024-10-23 01:30:50,100.8988,1
2024-11-04 10:47:33,100.2047,0
2024-11-12 22:15:53,99.9014,1
2024-11-25 07:32:39,99.6452,0
2024-12-03 19:00:58,99.4561,1
2024-12-16 04:17:43,99.6102,0
2024-12-24 15:46:03,99.3653,1
2025-01-06 01:02:47,99.8738,0
2025-01-14 12:31:06,99.6405,1
2025-01-26 21:47:52,99.7376,0
2025-02-04 09:16:11,99.3204,1
2025-02-16 18:32:56,99.72,0
2025-03-18 02:46:21,99.2989,1
2025-03-30 12:03:04,99.1698,0
2025-04-07 23:31:24,98.9115,0
2025-04-20 08:48:10,98.9847,0
2025-04-28 20:16:30,98.8571,0
2025-05-11 05:33:13,98.7166,0
2025-05-19 17:01:34,98.824,1
2025-06-01 02:18:20,98.8968,0
2025-06-09 13:46:40,98.8925,1
2025-06-21 23:03:24,98.9316,0
2025-06-30 10:31:45,102.5253,1
2025-07-12 19:48:31,103.0773,0
2025-07-21 07:16:51,108.6427,1
2025-08-02 16:33:35,115.5454,1
2025-08-11 04:01:54,104.2078,1
2025-08-23 13:18:40,104.2112,0
2025-09-01 00:47:00,106.986,1
2025-09-13 10:03:43,107.6252,0
2025-09-21 21:32:02,103.9599,1
2025-10-04 06:48:48,102.6982,0
2025-10-12 18:17:07,103.0065,1
2025-10-25 03:33:54,101.2898,0
2025-11-02 15:02:13,103.4242,1
2025-11-15 00:18:56,101.8374,0
2025-11-23 11:47:17,100.8511,0
2025-12-05 21:04:00,100.1788,0
2025-12-14 08:32:19,99.959,0
2025-12-26 17:49:06,99.8053,0
2026-01-04 05:17:26,99.8822,1
2026-01-16 14:34:10,100.23,0
2026-01-25 02:02:30,99.8386,1
2026-02-06 11:19:14,99.9608,0
2026-02-14 22:47:33,99.7984,1
2026-02-27 08:04:21,99.5479,0
2026-03-07 19:32:42,99.3854,1
2026-03-20 04:49:27,99.2597,0
2026-03-28 16:17:46,99.5697,1
2026-04-10 01:34:31,99.4702,0
2026-04-18 13:02:52,99.3163,1
2026-04-30 22:19:37,99.0399,0
2026-05-09 09:47:56,98.8462,0
2026-05-21 19:04:40,99.6391,1
2026-05-30 06:33:00,98.6878,0
2026-06-11 15:49:44,98.7024,0
2026-06-20 03:18:05,98.7904,0
2026-07-02 12:34:50,98.646,0
2026-07-11 00:03:09,99.5559,0
2026-07-23 09:19:52,100.0278,0
