Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:55+00:00,45253001081,107.8883,1,8.663123e-05,0,14,m,1
2023-07-30 10:13:34+00:00,45253001081,101.4986,2,0.0,0,838670,m,1
2023-09-08 16:50:07+00:00,45253001081,108.0909,1,6.888465e-05,0,14,m,1
2023-09-29 13:35:10+00:00,45253001081,108.0611,1,0.0,0,14,m,1
2023-10-20 10:20:14+00:00,45253001081,107.9601,1,0.00036157813,0,14,m,1
2023-10-21 21:13:53+00:00,45253001081,106.6983,2,0.0,0,838670,m,1
2023-11-10 07:05:19+00:00,45253001081,107.857,1,0.0,0,12,m,1
2023-12-01 03:50:25+00:00,45253001081,107.7635,1,0.0,0,12,m,1
2023-12-02 14:44:04+00:00,45253001081,110.1096,2,0.0,0,314382,m,1
2023-12-22 00:35:29+00:00,45253001081,107.8195,1,0.00132519727,0,12,m,1
2024-01-11 21:20:34+00:00,45253001081,108.0172,1,0.0,0,12,m,1
2024-01-13 08:14:13+00:00,45253001081,108.6506,1,0.0,0,18446,m,1
2024-02-01 18:05:40+00:00,45253001081,107.9211,1,0.0,0,12,m,1
2024-02-03 04:59:19+00:00,45253001081,107.7654,2,0.0,0,313358,m,1
2024-02-22 14:50:45+00:00,45253001081,108.1414,1,0.0,0,12,m,1
2024-02-24 01:44:24+00:00,45253001081,108.9946,2,0.0,0,837646,m,1
2024-03-14 11:35:47+00:00,45253001081,106.4059,1,0.0,0,4,m,1
2024-03-15 22:29:26+00:00,45253001081,108.6435,2,0.0,2,837642,m,1
2024-04-04 08:20:52+00:00,45253001081,107.8497,1,0.0,0,12,m,1
2024-04-05 19:14:31+00:00,45253001081,107.1936,2,0.0,2,837642,m,1
2024-04-25 05:05:58+00:00,45253001081,107.5797,1,0.0,0,12,m,1
2024-04-26 15:59:37+00:00,45253001081,107.6437,1,0.0,0,51214,m,1
2024-05-16 01:51:03+00:00,45253001081,107.6618,1,0.0,0,12,m,1
2024-05-17 12:44:41+00:00,45253001081,106.1209,2,0.00049153151,0,313358,m,1
2024-06-05 22:36:09+00:00,45253001081,107.9497,1,0.0,0,14,m,1
2024-06-15 20:58:22+00:00,45253001081,94.2884,1,0.0,0,40966,m,1
2024-06-26 19:21:12+00:00,45253001081,108.1105,1,0.00021613967,0,12,m,1
2024-07-19 02:59:55+00:00,45253001081,96.4551,2,0.0,0,837640,m,1
2024-08-07 12:51:21+00:00,45253001081,108.2215,1,0.0,0,14,m,1
2024-08-28 09:36:25+00:00,45253001081,107.9355,1,0.0,0,12,m,1
2024-08-29 20:30:04+00:00,45253001081,104.5114,2,0.0,0,837634,m,1
2024-09-07 07:58:40+00:00,45253001081,87.2943,1,0.0,0,40960,m,1
2024-10-09 03:06:38+00:00,45253001081,108.1549,1,0.0,0,14,m,1
2024-10-29 23:51:41+00:00,45253001081,106.1068,2,0.0,2,524296,m,1
2024-10-31 10:45:20+00:00,45253001081,108.0529,2,0.0,0,837646,m,1
2024-11-19 20:36:47+00:00,45253001081,107.8314,1,0.0,0,12,m,1
2024-11-21 07:30:26+00:00,45253001081,110.0862,2,0.0,0,313358,m,1
2025-01-21 10:52:00+00:00,45253001081,107.8147,1,0.0,0,12,m,1
2025-01-22 21:45:39+00:00,45253001081,107.1606,2,0.0,0,313358,m,1
2025-03-04 04:22:08+00:00,45253001081,107.6454,1,0.0,0,12,m,1
2025-05-07 05:31:00+00:00,45253001081,107.9765,2,0.0,0,837646,m,1
2025-05-26 15:22:28+00:00,45253001081,107.9924,1,0.00010943547,0,14,m,1
2025-06-16 12:07:32+00:00,45253001081,108.5145,1,0.0,0,14,m,1
2025-06-17 23:01:11+00:00,45253001081,105.5877,2,0.0,0,838656,m,1
2025-07-07 08:52:39+00:00,45253001081,108.0214,1,9.884504e-05,0,14,m,1
2025-07-28 05:37:44+00:00,45253001081,108.1877,1,0.0,0,14,m,1
2025-07-29 16:31:22+00:00,45253001081,89.8,2,0.0,0,838666,m,1
2025-08-18 02:22:48+00:00,45253001081,108.0084,1,0.0,0,14,m,1
2025-08-28 00:45:02+00:00,45253001081,93.2539,1,0.0,0,40968,m,1
2025-09-28 19:52:56+00:00,45253001081,108.0176,1,0.0,0,14,m,1
2025-09-30 06:46:35+00:00,45253001081,107.9884,2,0.0,0,838670,m,1
2025-10-19 16:38:01+00:00,45253001081,108.0079,1,0.0002596312,0,12,m,1
2025-10-21 03:31:41+00:00,45253001081,107.1263,2,0.0,0,838670,m,1
2025-11-09 13:23:05+00:00,45253001081,108.0713,1,0.0,0,14,m,1
2025-11-11 00:16:44+00:00,45253001081,106.034,2,0.0,0,838670,m,1
2025-11-30 10:08:09+00:00,45253001081,107.9693,1,0.0,0,12,m,1
2025-12-01 21:01:48+00:00,45253001081,106.3513,2,0.0,0,837646,m,1
2025-12-21 06:53:14+00:00,45253001081,107.6942,1,0.0,0,12,m,1
2026-01-11 03:38:19+00:00,45253001081,107.7257,1,0.00066594203,0,12,m,1
2026-01-12 14:31:57+00:00,45253001081,107.6432,2,0.0,0,837646,m,1
2026-02-01 00:23:23+00:00,45253001081,107.6613,1,0.00051408701,0,4,m,1
2026-02-02 11:17:02+00:00,45253001081,109.3008,2,0.0,0,313358,m,1
2026-02-21 21:08:28+00:00,45253001081,107.9708,1,0.0,0,12,m,1
2026-02-23 08:02:07+00:00,45253001081,108.6997,2,0.0,0,313358,m,1
