Date,wse,flag
2023-07-28 23:19:53,186.5142,0
2023-09-08 16:50:05,186.3798,0
2023-09-29 13:35:08,186.1721,0
2023-10-20 10:20:12,186.0764,0
2023-11-10 07:05:17,185.8095,0
2023-12-01 03:50:23,185.8733,0
2023-12-22 00:35:27,185.6574,0
2024-01-11 21:20:32,185.7593,0
2024-02-01 18:05:38,185.8181,0
2024-02-22 14:50:43,185.796,0
2024-03-14 11:35:46,185.7505,0
2024-04-04 08:20:50,185.6752,0
2024-04-25 05:05:56,185.6058,0
2024-05-16 01:51:01,185.8595,0
2024-06-05 22:36:07,185.9563,0
2024-06-26 19:21:10,186.4101,0
2024-07-17 16:06:14,186.555,0
2024-08-07 12:51:19,186.6062,0
2024-08-28 09:36:23,186.2086,0
2024-09-18 06:21:29,186.1672,0
2024-10-09 03:06:36,186.6319,0
2024-10-29 23:51:39,189.0182,1
2024-11-19 20:36:44,185.9655,0
2024-12-10 17:21:49,185.6315,0
2024-12-31 14:06:54,185.6128,0
2025-01-21 10:51:58,185.6214,0
2025-02-11 07:37:01,185.5254,0
2025-03-04 04:22:06,185.6798,0
2025-03-25 01:07:12,185.7179,0
2025-04-14 21:52:16,185.6567,0
2025-05-05 18:37:20,185.7305,0
2025-05-26 15:22:26,185.7644,0
2025-06-16 12:07:30,185.8468,0
2025-07-07 08:52:37,185.7359,0
2025-07-28 05:37:42,186.7176,0
2025-08-18 02:22:46,186.747,0
2025-09-28 19:52:54,186.3379,0
2025-10-19 16:37:59,186.7488,0
2025-11-09 13:23:03,186.6711,0
2025-11-30 10:08:07,186.9473,0
2025-12-21 06:53:11,186.61,0
2026-01-11 03:38:17,186.6051,0
2026-02-01 00:23:21,186.6714,0
2026-02-21 21:08:26,186.4549,0
2026-03-14 17:53:33,186.2463,0
2026-04-04 14:38:37,186.3997,0
2026-04-25 11:23:43,186.5215,0
2026-05-16 08:08:46,186.5158,0
2026-06-06 04:53:50,186.494,0
2026-06-27 01:38:56,186.9546,0
2026-07-17 22:23:59,186.9797,0
