Date,wse,flag
2023-07-30 10:13:43,35.9356,0
2023-08-09 08:35:58,41.2117,0
2023-08-30 05:21:03,36.5334,0
2023-09-10 03:43:55,34.6889,0
2023-09-20 02:06:08,33.7294,0
2023-10-01 00:28:57,36.0835,0
2023-10-09 11:57:16,36.151,1
2023-10-21 21:14:02,34.8016,0
2023-10-30 08:42:21,34.0811,1
2023-11-11 17:59:07,34.8403,0
2023-11-20 05:27:27,34.7505,1
2023-11-21 16:21:21,14.0556,0
2023-12-02 14:44:13,35.1267,0
2024-01-02 09:51:31,41.6121,0
2024-01-13 08:14:22,33.3155,0
2024-01-21 19:42:43,31.1782,1
2024-01-23 06:36:37,32.3203,0
2024-02-03 04:59:28,33.3474,0
2024-02-13 03:21:42,32.898,0
2024-02-24 01:44:33,35.8513,0
2024-03-03 13:12:52,34.0959,1
2024-03-05 00:06:46,37.2253,0
2024-03-15 22:29:35,33.5423,1
2024-03-24 09:57:56,33.505,1
2024-03-25 20:51:49,34.7634,0
2024-04-05 19:14:40,33.3713,1
2024-04-14 06:43:01,33.4666,1
2024-04-26 15:59:46,34.1875,0
2024-05-05 03:28:04,36.0537,1
2024-05-06 14:21:59,35.5881,0
2024-05-17 12:44:50,33.8533,0
2024-06-07 09:29:57,34.1933,1
2024-06-15 20:58:16,35.0154,1
2024-06-17 07:52:09,36.9377,0
2024-06-28 06:14:59,35.3406,0
2024-07-06 17:43:17,37.6858,1
2024-07-08 04:37:12,22.1606,0
2024-07-19 03:00:04,35.3895,0
2024-07-29 01:22:17,34.5519,0
2024-08-08 23:45:09,34.531,1
2024-08-17 11:13:28,38.3377,1
2024-08-29 20:30:13,35.238,0
2024-09-07 07:58:34,34.1915,1
2024-09-08 18:52:27,43.1571,0
2024-10-10 14:00:25,36.0614,0
2024-10-19 01:28:45,31.9757,1
2024-10-20 12:22:39,36.4208,0
2024-10-31 10:45:29,35.9726,0
2024-11-08 22:13:49,33.8876,1
2024-11-10 09:07:43,33.0352,0
2024-11-21 07:30:35,33.5611,0
2024-12-01 05:52:48,33.89,0
2025-01-22 21:45:48,33.6542,0
2025-02-21 05:59:12,33.8099,1
2025-02-22 16:53:06,33.4179,0
2025-03-14 02:44:16,32.9269,1
2025-05-07 05:31:09,33.821,0
2025-05-17 03:53:24,41.6034,0
2025-05-28 02:16:16,33.9755,0
2025-06-07 00:38:30,34.0775,0
2025-06-17 23:01:20,34.3229,0
2025-06-26 10:29:41,38.2198,1
2025-07-08 19:46:27,34.045,0
2025-07-18 18:08:41,36.4488,0
2025-07-29 16:31:31,37.0244,0
2025-08-19 13:16:36,36.2567,0
2025-08-29 11:38:50,35.6914,0
2025-09-09 10:01:40,35.3998,0
2025-09-19 08:23:52,81.9046,0
2025-09-30 06:46:44,34.6849,0
2025-10-10 05:08:57,42.7808,0
2025-10-21 03:31:50,34.0684,0
2025-10-29 15:00:09,28.8465,1
2025-10-31 01:54:03,34.2029,0
2025-11-11 00:16:53,36.1908,0
2025-12-01 21:01:57,36.5594,0
2025-12-10 08:30:15,33.4517,1
2025-12-31 05:15:22,34.419,1
2026-01-01 16:09:16,32.711,0
2026-01-12 14:32:06,34.2976,0
2026-01-21 02:00:26,36.7332,1
2026-01-22 12:54:20,43.827,0
2026-02-02 11:17:11,33.8428,0
2026-02-12 09:39:23,17.482,0
2026-02-23 08:02:16,33.5873,0
