Date,wse,flag
2023-07-27 23:18:21,-14.0848,1
2023-07-30 10:14:37,3.4082,0
2023-09-07 16:48:33,-0.7202,1
2023-09-10 03:44:48,3.9509,0
2023-09-28 13:33:36,2.3514,1
2023-10-01 00:29:51,3.6965,0
2023-10-19 10:18:40,2.3049,1
2023-10-21 21:14:55,3.1802,0
2023-11-09 07:03:45,10.4761,1
2023-11-11 18:00:00,2.2483,0
2023-11-30 03:48:51,2.5496,1
2023-12-02 14:45:06,1.9261,0
2023-12-21 00:33:55,3.8748,1
2024-01-13 08:15:15,1.424,0
2024-01-31 18:04:07,3.0666,1
2024-02-03 05:00:22,1.1728,0
2024-02-21 14:49:12,5.8304,1
2024-02-24 01:45:27,1.1487,0
2024-03-13 11:34:14,1.6359,1
2024-03-15 22:30:29,-0.8265,1
2024-04-03 08:19:18,2.616,1
2024-04-05 19:15:33,1.2681,1
2024-04-24 05:04:25,0.833,1
2024-04-26 16:00:39,2.1474,0
2024-05-15 01:49:29,2.4621,1
2024-05-17 12:45:44,1.8392,0
2024-06-04 22:34:35,1.2841,1
2024-06-25 19:19:38,-15.8231,1
2024-06-28 06:15:53,4.2158,0
2024-07-16 16:04:42,-7.3465,1
2024-07-19 03:00:58,4.4601,0
2024-08-06 12:49:47,-5.3667,1
2024-08-08 23:46:02,2.7117,1
2024-08-27 09:34:51,1.6976,1
2024-08-29 20:31:07,3.8201,0
2024-09-17 06:19:58,3.0087,1
2024-09-19 17:16:13,3.986,0
2024-10-08 03:05:04,5.152,1
2024-10-10 14:01:19,3.7444,0
2024-10-28 23:50:08,4.7584,1
2024-10-31 10:46:22,3.0345,0
2024-11-18 20:35:13,5.4055,1
2024-11-21 07:31:28,2.2519,0
2024-12-09 17:20:17,2.4914,1
2024-12-12 04:16:32,1.6509,0
2024-12-30 14:05:22,1.5176,1
2025-01-02 01:01:37,1.3585,0
2025-01-11 23:23:49,7.2148,1
2025-01-20 10:50:26,0.8078,1
2025-01-22 21:46:41,1.4816,0
2025-02-10 07:35:29,1.4712,1
2025-02-12 18:31:45,1.8446,0
2025-03-03 04:20:35,1.2775,1
2025-03-05 15:16:49,1.4243,0
2025-03-24 01:05:40,1.6687,1
2025-03-26 12:01:55,1.347,0
2025-04-13 21:50:44,2.5487,1
2025-04-16 08:47:00,1.7443,0
2025-05-04 18:35:48,6.1192,1
2025-05-07 05:32:03,3.1556,0
2025-05-25 15:20:54,1.7214,1
2025-05-28 02:17:10,2.8473,0
2025-06-15 12:05:58,3.4633,1
2025-06-17 23:02:13,3.1133,0
2025-07-06 08:51:05,5.462,1
2025-07-08 19:47:20,3.2579,0
2025-07-27 05:36:10,2.8472,1
2025-07-29 16:32:25,4.0189,0
2025-08-17 02:21:14,-7.3957,1
2025-08-19 13:17:29,4.6476,0
2025-09-06 23:06:18,3.5886,1
2025-09-09 10:02:33,4.2024,0
2025-09-30 06:47:37,3.7674,0
2025-10-18 16:36:27,7.9044,1
2025-10-21 03:32:43,3.1251,0
2025-11-08 13:21:32,2.0581,1
2025-11-11 00:17:47,3.071,0
2025-11-29 10:06:36,1.4679,1
2025-12-01 21:02:50,2.7569,0
2026-01-10 03:36:45,0.9677,1
2026-01-12 14:33:00,1.5164,0
2026-01-31 00:21:49,2.0267,1
2026-02-02 11:18:04,1.6253,0
2026-02-20 21:06:54,2.7198,1
2026-02-23 08:03:10,1.7218,0
2026-03-13 17:52:01,17.6322,1
2026-03-16 04:48:17,1.4657,0
2026-04-03 14:37:05,1.7346,1
2026-04-06 01:33:20,1.3735,0
2026-04-24 11:22:11,1.7482,1
2026-04-26 22:18:26,1.7451,0
2026-05-15 08:07:15,10.0746,1
2026-05-17 19:03:29,2.549,0
2026-06-05 04:52:18,2.2617,1
2026-06-07 15:48:34,2.2636,0
2026-06-26 01:37:24,4.2177,1
2026-06-28 12:33:39,2.9068,0
2026-07-16 22:22:28,14.9223,1
2026-07-19 09:18:43,3.925,0
