Date,wse,flag
2023-07-27 10:11:48,159.2401,0
2023-09-05 16:48:44,158.9603,1
2023-09-07 03:42:00,158.6368,0
2023-09-28 00:27:03,158.6802,1
2023-10-17 10:18:51,158.8217,1
2023-10-18 21:12:07,158.581,0
2023-11-07 07:03:57,158.2107,1
2023-11-08 17:57:12,158.2406,0
2023-11-28 03:49:02,158.4469,1
2023-11-29 14:42:18,158.1737,0
2023-12-19 00:34:06,161.2925,1
2023-12-20 11:27:22,158.1525,0
2024-01-08 21:19:12,162.3041,1
2024-01-10 08:12:27,158.064,0
2024-01-31 04:57:34,158.1284,0
2024-02-19 14:49:23,157.8143,1
2024-02-21 01:42:39,158.3423,0
2024-03-11 11:34:26,158.3881,1
2024-03-12 22:27:41,158.105,0
2024-04-01 08:19:30,178.1018,0
2024-04-02 19:12:45,159.0935,0
2024-04-22 05:04:36,159.1991,1
2024-04-23 15:57:52,158.789,0
2024-05-14 12:42:56,158.7802,0
2024-06-02 22:34:46,159.6095,1
2024-06-04 09:28:02,159.5771,0
2024-06-23 19:19:50,159.3281,1
2024-06-25 06:13:05,159.4064,0
2024-07-14 16:04:54,160.198,1
2024-08-04 12:49:58,161.6296,1
2024-08-05 23:43:14,160.6394,1
2024-08-25 09:35:02,159.5965,1
2024-08-26 20:28:18,158.8659,0
2024-10-06 03:05:16,160.273,0
2024-10-07 13:58:31,159.355,0
2024-10-26 23:50:20,159.2146,1
2024-10-28 10:43:35,158.5493,0
2024-11-16 20:35:24,158.6267,1
2024-11-18 07:28:39,158.1913,0
2025-01-18 10:50:37,159.5791,1
2025-01-19 21:43:53,158.121,0
2025-05-23 15:21:05,158.9155,1
2025-05-25 02:14:21,158.8089,0
2025-06-13 12:06:10,159.3554,1
2025-06-14 22:59:25,158.5761,0
2025-07-04 08:51:16,159.0581,1
2025-07-05 19:44:32,159.3979,1
2025-07-25 05:36:21,159.2176,0
2025-07-26 16:29:37,158.4744,1
2025-08-15 02:21:25,160.195,0
2025-08-16 13:14:41,159.0767,1
2025-09-04 23:06:30,159.1342,1
2025-09-06 09:59:45,158.7216,0
2025-09-25 19:51:33,159.2789,0
2025-09-27 06:44:49,158.6459,0
2025-10-16 16:36:39,158.7887,1
2025-10-18 03:29:54,158.5462,0
2025-11-06 13:21:43,158.6483,1
2025-11-08 00:14:59,158.281,0
2025-11-28 21:00:02,158.1064,0
2025-12-18 06:51:50,161.5137,1
2025-12-19 17:45:06,158.2261,0
2026-01-08 03:36:56,160.6653,1
2026-01-09 14:30:12,158.1556,0
2026-01-30 11:15:16,158.3216,0
2026-02-18 21:07:05,162.2217,1
2026-02-20 08:00:21,157.9902,0
