Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:31+00:00,45256700041,468.3901,1,0.16388244878,0,14,m,1
2023-07-29 10:12:55+00:00,45256700041,604.3939,1,0.38700512878,0,51214,m,1
2023-09-07 16:49:43+00:00,45256700041,467.8658,1,0.17643802898,0,14,m,1
2023-09-09 03:43:06+00:00,45256700041,524.5416,1,0.25459813549,0,51214,m,1
2023-09-28 13:34:46+00:00,45256700041,466.9274,1,0.11586594134,0,14,m,1
2023-09-30 00:28:09+00:00,45256700041,594.8899,1,0.66159097332,0,51214,m,1
2023-10-19 10:19:50+00:00,45256700041,467.1102,1,0.14372352194,0,14,m,1
2023-10-20 21:13:14+00:00,45256700041,574.7744,1,0.43226620229,0,51214,m,1
2023-11-09 07:04:55+00:00,45256700041,466.7831,1,0.16818895839,0,14,m,1
2023-11-10 17:58:19+00:00,45256700041,573.1928,1,0.51315503536,0,51214,m,1
2023-11-30 03:50:01+00:00,45256700041,466.0207,1,0.21620990703,0,14,m,1
2023-12-01 14:43:24+00:00,45256700041,594.7534,1,0.37845234718,0,51214,m,1
2023-12-21 00:35:05+00:00,45256700041,465.6882,1,0.28545926119,0,14,m,1
2023-12-22 11:28:28+00:00,45256700041,558.4428,1,0.71312875636,0,51206,m,1
2024-01-12 08:13:34+00:00,45256700041,479.7623,1,0.7395432763,0,51214,m,1
2024-01-31 18:05:16+00:00,45256700041,465.6911,1,0.20969559195,0,6,m,1
2024-02-02 04:58:40+00:00,45256700041,544.2951,1,0.88943119061,0,51206,m,1
2024-02-21 14:50:22+00:00,45256700041,465.7727,1,0.26159785623,0,6,m,1
2024-02-23 01:43:45+00:00,45256700041,562.9877,1,0.58367570636,0,51214,m,1
2024-03-13 11:35:24+00:00,45256700041,466.2731,1,0.14158192408,0,6,m,1
2024-03-14 22:28:47+00:00,45256700041,584.7396,1,0.92317080565,0,51206,m,1
2024-04-03 08:20:28+00:00,45256700041,466.4923,1,0.12150293117,0,14,m,1
2024-04-24 05:05:35+00:00,45256700041,466.9092,1,0.1962334636,0,14,m,1
2024-04-25 15:58:58+00:00,45256700041,556.6853,1,0.90209803978,0,51214,m,1
2024-05-15 01:50:39+00:00,45256700041,466.614,1,0.15331398402,0,14,m,1
