Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-05 21:41:16+00:00,45270000091,91.7496,2,0.00021920244,0,802824,m,1
2023-08-26 18:26:20+00:00,45270000091,92.7259,2,0.00013417577,0,802824,m,1
2023-08-28 05:19:46+00:00,45270000091,93.0426,2,0.13110417319,0,262158,m,1
2023-09-16 15:11:26+00:00,45270000091,90.1239,2,0.03711719234,0,802826,m,1
2023-09-18 02:04:52+00:00,45270000091,90.3386,1,0.44179418902,0,14,m,1
2023-10-07 11:56:28+00:00,45270000091,90.7601,2,0.01414944711,0,802830,m,1
2023-10-08 22:49:54+00:00,45270000091,90.7864,1,0.80989686046,0,14,m,1
2023-10-28 08:41:33+00:00,45270000091,89.2077,2,0.23031378914,0,802830,m,1
2023-10-29 19:34:59+00:00,45270000091,89.4517,1,0.6296420089,0,12,m,1
2023-11-18 05:26:38+00:00,45270000091,88.7385,2,0.25419114567,0,802830,m,1
2023-11-19 16:20:04+00:00,45270000091,89.4604,1,0.64049803679,0,14,m,1
2023-12-09 02:11:44+00:00,45270000091,88.7002,2,0.2717566248,0,802830,m,1
2023-12-10 13:05:09+00:00,45270000091,89.4672,1,0.63441731372,0,14,m,1
2023-12-29 22:56:49+00:00,45270000091,88.6526,2,0.31848167726,0,802830,m,1
2024-01-19 19:41:55+00:00,45270000091,88.7626,2,0.35812353739,0,802830,m,1
2024-01-21 06:35:21+00:00,45270000091,87.921,1,0.74407680792,0,14,m,1
2024-02-09 16:26:59+00:00,45270000091,88.1863,2,0.34262757844,0,802830,m,1
2024-02-11 03:20:25+00:00,45270000091,88.305,1,0.69967976827,0,12,m,1
2024-03-01 13:12:05+00:00,45270000091,88.4234,2,0.2938117858,0,278542,m,1
2024-03-03 00:05:31+00:00,45270000091,89.0627,1,0.73203963933,0,12,m,1
2024-03-22 09:57:08+00:00,45270000091,88.5725,2,0.23183533417,0,278542,m,1
2024-03-23 20:50:34+00:00,45270000091,88.6472,1,0.50165776545,0,14,m,1
2024-04-12 06:42:13+00:00,45270000091,89.6302,2,0.09150350758,0,802830,m,1
2024-04-13 17:35:39+00:00,45270000091,89.7356,1,0.63505902938,0,14,m,1
2024-05-03 03:27:16+00:00,45270000091,90.8378,2,0.02157103814,0,802830,m,1
2024-05-24 00:12:21+00:00,45270000091,90.229,2,0.06675495941,0,278542,m,1
2024-05-25 11:05:47+00:00,45270000091,89.5567,2,0.48951146006,2,524298,m,1
2024-06-13 20:57:27+00:00,45270000091,90.725,2,0.00235892248,0,802824,m,1
2024-06-15 07:50:53+00:00,45270000091,91.1063,2,0.27794192465,0,262158,m,1
2024-07-04 17:42:30+00:00,45270000091,91.9408,2,0.00263496806,0,802826,m,1
2024-07-06 04:35:55+00:00,45270000091,92.6195,2,0.04230725298,0,262158,m,1
2024-07-25 14:27:36+00:00,45270000091,91.8825,2,0.00016579586,0,802824,m,1
2024-07-27 01:21:01+00:00,45270000091,91.9508,2,0.16666010729,0,262158,m,1
2024-08-15 11:12:41+00:00,45270000091,91.2222,2,0.00073212902,0,802824,m,1
2024-08-16 22:06:06+00:00,45270000091,91.4002,2,0.48348140656,0,262158,m,1
2024-09-05 07:57:46+00:00,45270000091,90.5093,2,0.00091321043,0,802824,m,1
2024-09-06 18:51:12+00:00,45270000091,90.8133,2,0.45487639939,0,262158,m,1
2024-11-06 22:13:01+00:00,45270000091,89.5436,2,0.12444983077,0,802830,m,1
2024-11-08 09:06:27+00:00,45270000091,87.5478,2,0.49250847526,2,524296,m,1
2024-11-27 18:58:07+00:00,45270000091,88.7136,2,0.21290856616,0,802830,m,1
2024-11-29 05:51:33+00:00,45270000091,88.5864,1,0.53439563576,0,12,m,1
2025-01-09 23:21:40+00:00,45270000091,88.6161,1,0.58786291697,0,14,m,1
2025-01-29 09:13:19+00:00,45270000091,88.7276,2,0.31282715092,0,802830,m,1
2025-01-30 20:06:45+00:00,45270000091,88.3854,1,0.34585165102,0,12,m,1
2025-02-19 05:58:24+00:00,45270000091,88.9625,2,0.25449818754,0,802830,m,1
2025-02-20 16:51:50+00:00,45270000091,88.8274,1,0.70244979263,0,14,m,1
2025-03-12 02:43:28+00:00,45270000091,89.1313,2,0.23932008169,0,802830,m,1
2025-03-13 13:36:54+00:00,45270000091,88.6688,1,0.3626153812,0,14,m,1
2025-05-13 16:58:41+00:00,45270000091,90.1525,2,0.07120092984,0,802830,m,1
2025-05-15 03:52:08+00:00,45270000091,90.5097,1,0.56436061331,0,14,m,1
2025-06-03 13:43:48+00:00,45270000091,92.3427,2,0.00190701733,0,802830,m,1
2025-06-05 00:37:14+00:00,45270000091,91.5887,1,0.31796350755,0,14,m,1
2025-06-24 10:28:53+00:00,45270000091,91.0842,2,0.02045586018,0,802830,m,1
2025-06-25 21:22:19+00:00,45270000091,92.2663,2,0.30454849481,0,262158,m,1
2025-07-16 18:07:25+00:00,45270000091,91.0961,1,0.43202010939,0,12,m,1
2025-08-05 03:59:02+00:00,45270000091,91.309,2,0.00188168426,0,802824,m,1
2025-08-06 14:52:28+00:00,45270000091,91.241,1,0.54315117536,0,14,m,1
2025-08-26 00:44:08+00:00,45270000091,91.3775,2,0.00093821907,0,802824,m,1
2025-08-27 11:37:34+00:00,45270000091,91.5829,2,0.60748001561,0,262158,m,1
2025-09-15 21:29:10+00:00,45270000091,90.9884,2,0.00176651052,0,802824,m,1
2025-09-17 08:22:36+00:00,45270000091,90.8544,2,0.2532013991,0,262158,m,1
2025-10-06 18:14:15+00:00,45270000091,91.1861,2,0.00164836428,0,802828,m,1
2025-10-08 05:07:41+00:00,45270000091,90.728,2,0.23071072476,0,262158,m,1
2025-10-27 14:59:21+00:00,45270000091,89.5868,2,0.21080701362,0,802830,m,1
2025-10-29 01:52:47+00:00,45270000091,89.6002,1,0.55999141594,0,14,m,1
2025-11-17 11:44:24+00:00,45270000091,88.984,2,0.30567738007,0,802830,m,1
2025-11-18 22:37:50+00:00,45270000091,88.8891,1,0.63214108155,0,14,m,1
2025-12-08 08:29:28+00:00,45270000091,88.5864,2,0.32130008864,0,802830,m,1
2025-12-09 19:22:53+00:00,45270000091,88.8369,1,0.72397119522,0,14,m,1
2025-12-29 05:14:34+00:00,45270000091,88.2299,2,0.3386630712,0,802830,m,1
2025-12-30 16:08:00+00:00,45270000091,88.6686,1,0.75547470747,0,14,m,1
2026-01-19 01:59:38+00:00,45270000091,96.3776,2,0.34373219272,0,802830,m,1
2026-01-20 12:53:04+00:00,45270000091,88.6181,1,0.77219721838,0,12,m,1
2026-02-08 22:44:42+00:00,45270000091,88.0818,2,0.35676077859,0,802830,m,1
2026-02-10 09:38:08+00:00,45270000091,88.4594,1,0.78874334651,0,14,m,1
2026-03-01 19:29:49+00:00,45270000091,88.4579,2,0.28445968896,0,802830,m,1
2026-03-03 06:23:15+00:00,45270000091,88.2769,1,0.63240277074,0,14,m,1
