Date,wse,flag
2023-07-29 23:20:08,38.298,0
2023-07-31 10:14:21,38.9373,0
2023-08-11 08:37:13,40.6702,0
2023-09-01 05:22:18,42.6039,0
2023-09-09 16:50:20,41.5671,1
2023-09-11 03:44:32,40.932,0
2023-09-30 13:35:23,40.2768,0
2023-10-02 00:29:35,39.7048,0
2023-10-12 22:52:25,40.7728,0
2023-10-21 10:20:27,39.5674,1
2023-10-22 21:14:39,40.2591,0
2023-11-02 19:37:31,38.8821,0
2023-11-11 07:05:32,38.5078,0
2023-11-12 17:59:44,40.9578,0
2023-12-02 03:50:38,38.2561,0
2023-12-03 14:44:50,41.8424,0
2023-12-14 13:07:39,38.5266,0
2023-12-23 00:35:42,38.7213,1
2024-01-04 09:52:46,38.2378,0
2024-01-14 08:14:59,37.9256,0
2024-01-25 06:37:52,38.6228,0
2024-02-02 18:05:53,38.5491,0
2024-02-15 03:22:57,38.3663,0
2024-02-23 14:50:58,38.4383,0
2024-03-07 00:08:01,38.5615,0
2024-03-15 11:36:01,38.1667,0
2024-03-16 22:30:13,38.6235,0
2024-03-27 20:53:05,37.9832,0
2024-04-05 08:21:05,37.8777,0
2024-04-06 19:15:17,39.2101,0
2024-04-17 17:38:10,38.2534,0
2024-04-26 05:06:11,37.6246,0
2024-04-27 16:00:23,39.1425,0
2024-05-08 14:23:14,37.5654,0
2024-05-17 01:51:16,37.4601,0
2024-05-29 11:08:19,37.6193,0
2024-06-06 22:36:22,38.0997,1
2024-06-19 07:53:24,37.7825,0
2024-06-27 19:21:25,37.6219,0
2024-06-29 06:15:37,37.7801,0
2024-07-10 04:38:27,41.5557,0
2024-07-18 16:06:29,42.6774,0
2024-07-20 03:00:42,42.81,0
2024-07-31 01:23:32,39.2251,0
2024-08-08 12:51:34,40.2015,1
2024-08-09 23:45:46,42.2309,1
2024-08-20 22:08:36,40.7781,0
2024-08-29 09:36:38,42.6181,0
2024-08-30 20:30:51,42.7876,0
2024-10-01 15:38:50,42.3965,0
2024-10-10 03:06:51,44.3709,0
2024-10-22 12:23:54,40.9016,0
2024-10-30 23:51:54,38.7094,1
2024-11-12 09:08:58,39.4155,0
2024-11-20 20:37:00,39.8776,0
2024-11-22 07:31:12,38.6028,0
2024-12-03 05:54:03,38.6073,0
2025-01-13 23:24:11,38.3982,1
2025-01-22 10:52:13,38.6057,0
2025-01-23 21:46:25,38.4356,0
2025-03-06 15:16:33,38.019,0
2025-05-06 18:37:34,45.4881,0
2025-05-08 05:31:47,37.8466,0
2025-05-19 03:54:39,37.5817,0
2025-05-27 15:22:41,38.622,0
2025-05-29 02:16:54,37.7626,0
2025-06-09 00:39:44,37.793,0
2025-06-17 12:07:45,37.7247,0
2025-06-18 23:01:57,37.79,0
2025-06-29 21:24:50,38.2907,0
2025-07-08 08:52:52,37.9902,0
2025-07-09 19:47:04,37.9326,0
2025-07-20 18:09:56,39.6124,0
2025-07-29 05:37:57,64.349,0
2025-07-30 16:32:09,37.6487,0
2025-08-19 02:23:01,39.9037,0
2025-08-20 13:17:13,39.8362,0
2025-09-08 23:08:05,43.407,0
2025-09-10 10:02:17,41.9102,0
2025-09-21 08:25:06,41.2474,0
2025-09-29 19:53:09,40.8242,0
2025-10-01 06:47:21,40.014,0
2025-10-12 05:10:12,43.4696,0
2025-10-20 16:38:15,44.3249,0
2025-10-22 03:32:27,44.0319,0
2025-11-02 01:55:18,40.968,0
2025-11-10 13:23:18,40.0624,0
2025-11-12 00:17:30,40.869,0
2025-11-22 22:40:21,39.8475,0
2025-12-01 10:08:22,39.1549,0
2025-12-02 21:02:34,38.8692,0
2025-12-13 19:25:24,38.7505,0
2025-12-22 06:53:27,38.2687,0
2025-12-23 17:47:39,38.4507,0
2026-01-03 16:10:31,38.2624,0
2026-01-12 03:38:32,39.264,0
2026-01-13 14:32:43,39.371,0
2026-01-24 12:55:35,38.7983,0
2026-02-02 00:23:36,38.2493,0
2026-02-03 11:17:48,37.994,0
2026-02-14 09:40:38,38.1641,0
2026-02-22 21:08:41,38.288,0
2026-02-24 08:02:54,37.6492,1
