Date,wse,flag
2023-08-01 10:15:33,515.0352,0
2023-08-22 07:00:38,514.9474,0
2023-08-30 18:27:22,514.6244,0
2023-09-12 03:45:44,515.0422,0
2023-09-20 15:12:28,515.0681,0
2023-10-03 00:30:46,515.6718,0
2023-10-11 11:57:30,514.8567,0
2023-10-23 21:15:51,514.7296,0
2023-11-01 08:42:35,514.7715,0
2023-11-13 18:00:56,514.6975,0
2023-11-22 05:27:41,514.6579,0
2023-12-04 14:46:01,514.7039,0
2023-12-13 02:12:45,514.6044,0
2024-01-02 22:57:51,514.6312,0
2024-01-15 08:16:11,514.5513,0
2024-01-23 19:42:57,514.6222,0
2024-02-05 05:01:17,514.647,0
2024-02-13 16:28:01,514.6312,0
2024-02-26 01:46:22,514.5581,0
2024-03-05 13:13:06,514.7002,0
2024-03-17 22:31:25,514.614,0
2024-03-26 09:58:10,514.622,0
2024-04-07 19:16:29,514.6327,0
2024-04-16 06:43:15,514.591,0
2024-04-28 16:01:35,514.5959,0
2024-05-07 03:28:19,514.6414,0
2024-05-19 12:46:39,514.8308,0
2024-05-28 00:13:23,514.8091,0
2024-06-09 09:31:45,514.6793,0
2024-06-17 20:58:29,514.6104,0
2024-06-30 06:16:48,515.3979,0
2024-07-08 17:43:32,514.7207,0
2024-07-21 03:01:53,514.6594,0
2024-07-29 14:28:37,515.0796,0
2024-08-10 23:46:58,516.5859,1
2024-08-19 11:13:42,515.3048,0
2024-08-31 20:32:03,515.1294,0
2024-09-09 07:58:47,515.0528,0
2024-10-12 14:02:14,514.8533,0
2024-10-21 01:28:59,514.8137,0
2024-11-02 10:47:18,514.6751,0
2024-11-10 22:14:03,514.6782,0
2024-11-23 07:32:24,514.573,0
2024-12-01 18:59:08,514.6283,0
2025-01-12 12:29:16,514.9684,1
2025-01-24 21:47:37,514.5401,0
2025-02-02 09:14:21,514.4877,0
2025-02-14 18:32:41,514.3989,0
2025-02-23 05:59:26,514.5253,0
2025-03-07 15:17:44,514.3832,0
2025-03-16 02:44:30,514.6127,0
2025-05-09 05:32:58,514.4912,0
2025-05-17 16:59:44,514.5959,0
2025-05-30 02:18:05,514.4981,0
2025-06-07 13:44:49,514.4776,0
2025-06-19 23:03:08,515.4414,0
2025-06-28 10:29:55,515.273,0
2025-07-10 19:48:16,514.7717,1
2025-07-19 07:15:01,515.3323,0
2025-07-31 16:33:20,515.03,1
2025-08-09 04:00:04,515.3048,0
2025-08-21 13:18:25,515.2551,0
2025-08-30 00:45:09,515.1565,0
2025-09-11 10:03:29,514.8499,0
2025-09-19 21:30:11,515.0056,0
2025-10-02 06:48:33,515.3452,0
2025-10-10 18:15:16,515.003,0
2025-10-23 03:33:39,514.9756,0
2025-10-31 15:00:23,514.9558,0
2025-11-13 00:18:42,514.6937,0
2025-11-21 11:45:26,514.6809,0
2025-12-03 21:03:46,514.6509,0
2025-12-12 08:30:29,514.8083,0
2025-12-24 17:48:51,514.5766,0
2026-01-02 05:15:36,514.6588,0
2026-01-14 14:33:55,514.559,0
2026-01-23 02:00:40,514.5787,0
2026-02-04 11:19:00,514.6887,0
2026-02-12 22:45:43,514.6898,0
2026-02-25 08:04:06,514.4444,0
