Date,wse,flag
2023-07-27 23:18:34,3.5182,0
2023-08-09 08:36:42,3.7118,1
2023-08-27 18:25:53,5.6862,0
2023-08-30 05:21:47,3.8449,1
2023-09-07 16:48:45,3.9355,0
2023-09-17 15:10:59,3.1387,0
2023-09-20 02:06:53,1.8718,1
2023-09-28 13:33:49,3.3734,0
2023-10-10 22:51:55,3.0704,1
2023-10-19 10:18:52,3.0691,0
2023-10-29 08:41:06,-0.427,0
2023-10-31 19:37:00,2.2107,1
2023-11-09 07:03:58,1.4764,0
2023-11-19 05:26:11,2.7295,0
2023-11-21 16:22:05,1.4313,1
2023-11-30 03:49:03,1.7562,0
2023-12-12 13:07:10,1.3419,1
2023-12-21 00:34:07,1.2132,0
2023-12-30 22:56:22,1.5937,0
2024-01-02 09:52:16,0.4124,1
2024-01-20 19:41:27,6.3562,0
2024-01-23 06:37:22,0.8217,1
2024-01-31 18:04:19,1.377,0
2024-02-13 03:22:26,1.3458,1
2024-02-21 14:49:24,0.9925,0
2024-03-02 13:11:37,-0.5792,0
2024-03-05 00:07:31,8.4651,1
2024-03-13 11:34:26,1.1095,0
2024-03-23 09:56:40,1.2378,0
2024-03-25 20:52:34,1.1372,1
2024-04-03 08:19:31,1.2106,0
2024-04-13 06:41:46,2.3965,0
2024-04-15 17:37:40,1.182,1
2024-04-24 05:04:37,1.8696,0
2024-05-06 14:22:43,3.2433,1
2024-05-15 01:49:41,1.5663,0
2024-05-27 11:07:48,-2.7628,1
2024-06-04 22:34:47,2.4079,0
2024-06-14 20:57:00,3.1569,0
2024-06-17 07:52:54,2.8673,1
2024-06-25 19:19:50,4.0073,0
2024-07-08 04:37:56,4.5748,1
2024-07-16 16:04:55,4.6267,0
2024-07-26 14:27:08,6.7919,0
2024-07-29 01:23:02,4.1801,1
2024-08-06 12:49:59,3.839,0
2024-08-16 11:12:13,3.9716,0
2024-08-27 09:35:03,4.1235,0
2024-09-06 07:57:18,2.6876,0
2024-09-08 18:53:12,3.948,1
2024-09-17 06:20:10,3.4332,0
2024-09-27 04:42:26,3.3245,0
2024-09-29 15:38:20,3.3258,1
2024-10-08 03:05:17,3.4705,0
2024-10-20 12:23:24,3.3479,1
2024-10-28 23:50:20,0.6783,1
2024-11-07 22:12:34,2.9977,0
2024-11-10 09:08:28,2.2545,1
2024-11-18 20:35:25,2.0814,0
2024-11-28 18:57:39,8.0184,0
2024-12-01 05:53:33,1.8598,1
2024-12-09 17:20:29,1.3782,0
2024-12-22 02:38:37,1.2313,1
2024-12-30 14:05:34,1.4764,0
2025-01-11 23:23:40,1.0388,1
2025-01-20 10:50:39,1.1544,0
2025-01-30 09:12:52,1.5865,0
2025-02-01 20:08:45,-3.6059,1
2025-02-10 07:35:42,0.869,0
2025-02-20 05:57:57,-0.6157,0
2025-02-22 16:53:51,0.5775,1
2025-03-03 04:20:47,1.9366,1
2025-03-15 13:38:55,1.5588,1
2025-03-24 01:05:52,0.8765,0
2025-04-05 10:23:58,1.1461,1
2025-04-13 21:50:57,1.4286,0
2025-04-23 20:13:11,0.9787,0
2025-04-26 07:09:05,1.698,1
2025-05-04 18:36:00,1.8444,0
2025-05-14 16:58:14,3.6251,0
2025-05-17 03:54:09,2.1148,1
2025-05-25 15:21:06,2.9322,0
2025-06-04 13:43:20,1.833,0
2025-06-07 00:39:14,3.3038,1
2025-06-15 12:06:11,2.7674,1
2025-06-25 10:28:25,1.0036,0
2025-06-27 21:24:19,2.9049,1
2025-07-06 08:51:17,3.0281,0
2025-07-16 07:13:31,3.0942,0
2025-07-18 18:09:25,3.2357,1
2025-07-27 05:36:22,4.0825,0
2025-08-08 14:54:28,4.0956,1
2025-08-17 02:21:26,4.1124,0
2025-08-27 00:43:40,3.6496,0
2025-08-29 11:39:34,3.9722,1
2025-09-06 23:06:31,3.7293,0
2025-09-16 21:28:43,4.8659,0
2025-09-19 08:24:36,3.8066,1
2025-10-07 18:13:48,-5.8603,0
2025-10-10 05:09:41,3.8333,1
2025-10-18 16:36:40,3.0475,0
2025-10-28 14:58:54,4.8159,0
2025-10-31 01:54:48,2.1624,1
2025-11-08 13:21:44,2.6246,0
2025-11-20 22:39:51,1.7825,1
2025-11-29 10:06:48,1.9431,0
2025-12-11 19:24:53,-75.4986,1
2025-12-30 05:14:07,2.7404,0
2026-01-01 16:10:01,1.1226,1
2026-01-10 03:36:57,0.8282,0
2026-01-22 12:55:04,0.9538,1
2026-01-31 00:22:02,1.4557,0
2026-02-12 09:40:08,1.5175,1
2026-02-20 21:07:06,1.263,0
2026-03-02 19:29:22,2.3409,0
2026-03-05 06:25:16,1.4363,1
2026-03-13 17:52:14,0.7572,1
2026-03-23 16:14:27,-6.1623,0
2026-03-26 03:10:21,1.0231,1
2026-04-03 14:37:17,1.8049,0
2026-04-13 12:59:32,7.5543,0
2026-04-15 23:55:26,1.7791,1
2026-04-24 11:22:24,1.6621,0
2026-05-04 09:44:37,1.6232,0
2026-05-06 20:40:31,2.2552,1
2026-05-15 08:07:27,1.9725,0
2026-05-27 17:25:34,2.5533,1
2026-06-05 04:52:30,2.8065,0
2026-06-15 03:14:45,0.5336,0
2026-06-17 14:10:39,3.1021,1
2026-06-26 01:37:37,2.9746,0
2026-07-05 23:59:50,5.5721,0
2026-07-08 10:55:44,2.6282,1
2026-07-16 22:22:40,3.9123,0
2026-07-26 20:44:53,4.5353,0
