Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 10:13:13+00:00,45259200021,51.911,1,0.03455998538,0,8204,m,1
2023-08-06 21:41:32+00:00,45259200021,53.2811,2,0.00566728073,0,786440,m,1
2023-08-08 08:35:28+00:00,45259200021,52.1262,1,0.00065512659,0,8200,m,1
2023-08-27 18:26:37+00:00,45259200021,53.9356,2,0.04729508068,0,786440,m,1
2023-08-29 05:20:32+00:00,45259200021,53.1531,1,0.03060464144,0,8206,m,1
2023-09-09 03:43:25+00:00,45259200021,51.3833,1,0.34992373407,0,8206,m,1
2023-09-17 15:11:43+00:00,45259200021,50.5375,2,0.00944336117,0,786444,m,1
2023-09-19 02:05:38+00:00,45259200021,50.2064,1,0.28404449949,0,8206,m,1
2023-09-30 00:28:28+00:00,45259200021,51.2608,1,0.15118294435,0,8206,m,1
2023-10-08 11:56:44+00:00,45259200021,50.5102,2,0.01039257589,0,802828,m,1
2023-10-09 22:50:40+00:00,45259200021,50.8648,1,0.05326820605,0,8204,m,1
2023-10-20 21:13:32+00:00,45259200021,50.3468,1,0.47909220152,0,8206,m,1
2023-10-29 08:41:50+00:00,45259200021,49.1588,2,0.00818058702,0,786442,m,1
2023-10-30 19:35:45+00:00,45259200021,49.7318,1,0.62995183721,0,8206,m,1
2023-11-10 17:58:37+00:00,45259200021,48.8317,1,0.94548939013,0,43014,m,1
2023-11-19 05:26:55+00:00,45259200021,48.2405,1,0.03172925014,0,14,m,1
2023-11-20 16:20:51+00:00,45259200021,48.7384,1,0.93248065855,0,43014,m,1
2023-12-01 14:43:43+00:00,45259200021,47.8637,1,0.96755438557,0,43014,m,1
2023-12-10 02:12:00+00:00,45259200021,47.9439,2,0.31950367977,0,296974,m,1
2023-12-11 13:05:55+00:00,45259200021,49.076,1,0.98020201379,0,43014,m,1
2023-12-22 11:28:47+00:00,45259200021,48.232,1,0.97000189282,0,43014,m,1
2023-12-30 22:57:06+00:00,45259200021,48.2698,2,0.59885902553,0,821262,m,1
2024-01-01 09:51:01+00:00,45259200021,48.6637,1,0.97433037432,0,43014,m,1
2024-01-12 08:13:52+00:00,45259200021,47.9948,1,0.90650803648,0,10252,m,1
2024-01-20 19:42:11+00:00,45259200021,47.9845,2,0.44964512845,0,821262,m,1
2024-01-22 06:36:07+00:00,45259200021,47.4224,1,0.72112359678,0,8204,m,1
2024-02-02 04:58:58+00:00,45259200021,48.0601,1,0.91725017521,0,43014,m,1
2024-02-10 16:27:16+00:00,45259200021,50.0027,2,0.43840462654,0,313358,m,1
2024-02-12 03:21:12+00:00,45259200021,48.3867,1,0.96324571439,0,43014,m,1
2024-02-23 01:44:04+00:00,45259200021,47.5283,1,0.67774172687,0,8204,m,1
2024-03-02 13:12:21+00:00,45259200021,49.0984,2,0.39494521609,0,821262,m,1
2024-03-14 22:29:06+00:00,45259200021,48.2351,1,0.9546560096,0,43014,m,1
2024-03-23 09:57:24+00:00,45259200021,48.1982,2,0.167961251,0,262158,m,1
2024-04-04 19:14:10+00:00,45259200021,47.8722,1,0.96873365909,0,43014,m,1
2024-04-13 06:42:29+00:00,45259200021,59.7703,2,0.3048049778,0,294926,m,1
2024-04-14 17:36:25+00:00,45259200021,48.5149,1,0.98305491093,0,43014,m,1
2024-04-25 15:59:16+00:00,45259200021,48.8872,1,0.90279854693,0,40966,m,1
2024-05-04 03:27:32+00:00,45259200021,49.3523,2,0.17746205879,1,786446,m,1
2024-05-05 14:21:28+00:00,45259200021,49.7473,1,0.09729618824,0,8204,m,1
2024-05-16 12:44:21+00:00,45259200021,48.7943,1,0.91091266004,0,43014,m,1
2024-05-25 00:12:37+00:00,45259200021,49.2797,2,0.36304738725,0,262158,m,1
2024-05-26 11:06:33+00:00,45259200021,49.1458,1,0.34467252953,0,8204,m,1
2024-06-06 09:29:27+00:00,45259200021,51.5584,1,0.3568054721,0,8206,m,1
2024-06-14 20:57:44+00:00,45259200021,50.9673,2,0.0071325711,0,786440,m,1
2024-06-16 07:51:39+00:00,45259200021,50.8971,1,0.93932934981,0,43014,m,1
2024-06-27 06:14:30+00:00,45259200021,51.6526,1,0.00860817912,0,8204,m,1
2024-07-05 17:42:46+00:00,45259200021,54.596,2,0.0,0,786440,m,1
2024-07-07 04:36:42+00:00,45259200021,53.3922,1,0.20071171532,0,40974,m,1
2024-07-18 02:59:34+00:00,45259200021,53.0015,1,0.37482694612,1,40974,m,1
2024-07-26 14:27:52+00:00,45259200021,53.6006,2,0.00288165984,0,786444,m,1
2024-07-28 01:21:47+00:00,45259200021,52.2739,1,0.07147295164,0,8206,m,1
2024-08-07 23:44:39+00:00,45259200021,50.1963,2,0.44917090519,2,532490,m,1
2024-08-16 11:12:57+00:00,45259200021,53.0763,2,0.00055213098,0,786440,m,1
2024-08-17 22:06:52+00:00,45259200021,51.4428,1,0.08532138916,0,8206,m,1
2024-08-28 20:29:43+00:00,45259200021,50.9288,1,0.42100887254,0,8206,m,1
