Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-29 01:08:55+00:00,45244300401,123.2992,1,0.0,0,44036,m,1
2023-04-30 00:59:33+00:00,45244300401,124.1212,1,0.0,0,40970,m,1
2023-05-02 00:40:49+00:00,45244300401,119.8967,1,0.0,0,41998,m,1
2023-05-04 00:22:04+00:00,45244300401,126.1587,1,0.0,0,44036,m,1
2023-05-05 00:12:42+00:00,45244300401,121.8745,1,0.0,0,44036,m,1
2023-05-26 20:46:34+00:00,45244300401,123.9293,1,0.0,0,44038,m,1
2023-07-31 23:21:48+00:00,45244300401,126.9484,2,0.0,0,819214,m,1
2023-08-02 10:14:48+00:00,45244300401,126.5824,2,0.0,0,786444,m,1
2023-08-21 20:06:53+00:00,45244300401,126.6913,2,0.0,0,294922,m,1
2023-08-23 06:59:53+00:00,45244300401,127.2001,2,0.0,0,819208,m,1
2023-09-11 16:51:59+00:00,45244300401,127.082,2,0.0,0,821256,m,1
2023-09-13 03:44:59+00:00,45244300401,126.7506,2,0.0,0,786446,m,1
2023-10-02 13:37:02+00:00,45244300401,126.1818,2,0.0,0,262158,m,1
2023-10-04 00:30:01+00:00,45244300401,127.195,2,0.00261186881,0,294926,m,1
2023-10-23 10:22:06+00:00,45244300401,126.0516,2,0.0,0,294926,m,1
2023-10-24 21:15:06+00:00,45244300401,125.9836,2,0.0,0,262158,m,1
2023-12-04 03:52:17+00:00,45244300401,125.736,2,0.0,0,262158,m,1
2023-12-05 14:45:16+00:00,45244300401,125.7911,2,0.0,0,819214,m,1
2024-01-14 21:22:27+00:00,45244300401,125.1027,1,0.0,0,14,m,1
2024-01-16 08:15:27+00:00,45244300401,125.3343,2,0.0,0,819214,m,1
2024-02-04 18:07:33+00:00,45244300401,126.4173,1,0.00063719545,0,14,m,1
2024-02-06 05:00:32+00:00,45244300401,124.4124,1,0.0,0,14,m,1
2024-02-27 01:45:37+00:00,45244300401,124.736,2,0.0,0,294926,m,1
2024-03-18 22:30:40+00:00,45244300401,124.9018,1,0.00085085803,0,14,m,1
2024-04-07 08:22:45+00:00,45244300401,124.2381,1,0.0,0,10,m,1
2024-04-08 19:15:45+00:00,45244300401,124.3369,2,0.0,0,262158,m,1
