Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-05 21:41:44+00:00,45291000181,304.3019,1,0.45800328379,0,18438,m,1
2023-08-26 18:26:48+00:00,45291000181,306.5858,1,0.86200687803,0,51206,m,1
2023-08-28 05:19:21+00:00,45291000181,307.4922,1,0.41753088862,0,12,m,1
2023-09-16 15:11:54+00:00,45291000181,305.8302,1,0.86270441031,0,18446,m,1
2023-09-18 02:04:27+00:00,45291000181,298.4044,1,0.03688726269,0,14,m,1
2023-10-07 11:56:56+00:00,45291000181,305.117,1,0.78944404513,0,49166,m,1
2023-10-08 22:49:28+00:00,45291000181,300.9675,1,0.00588262041,0,14,m,1
2023-10-28 08:42:01+00:00,45291000181,299.9548,2,0.89775671624,0,804878,m,1
2023-10-29 19:34:34+00:00,45291000181,295.0677,1,0.08093347322,0,14,m,1
2023-11-18 05:27:06+00:00,45291000181,295.307,1,0.88575484761,0,16398,m,1
2023-11-19 16:19:39+00:00,45291000181,293.988,1,0.03132526298,0,14,m,1
2023-12-09 02:12:12+00:00,45291000181,293.0202,1,0.89242558223,0,18446,m,1
2023-12-10 13:04:44+00:00,45291000181,293.5841,1,0.0699540219,0,14,m,1
2023-12-29 22:57:18+00:00,45291000181,293.1653,1,0.89297678765,0,16398,m,1
2024-01-19 19:42:23+00:00,45291000181,294.3923,1,0.80361403821,0,18446,m,1
2024-01-21 06:34:55+00:00,45291000181,293.2576,1,0.08994720162,0,14,m,1
2024-02-09 16:27:27+00:00,45291000181,295.4632,2,0.88227661023,0,837646,m,1
2024-02-11 03:20:00+00:00,45291000181,292.1606,1,0.17635727696,0,14,m,1
2024-03-01 13:12:33+00:00,45291000181,291.5474,2,0.86210815452,0,804878,m,1
2024-03-03 00:05:05+00:00,45291000181,292.193,1,0.12694579191,0,14,m,1
2024-03-22 09:57:36+00:00,45291000181,293.3109,2,0.86602466709,0,804878,m,1
2024-03-23 20:50:08+00:00,45291000181,292.7209,1,0.0897757698,0,14,m,1
2024-04-12 06:42:41+00:00,45291000181,294.6749,2,0.89713125909,0,804870,m,1
2024-04-13 17:35:13+00:00,45291000181,293.2077,1,0.04294719281,0,14,m,1
2024-05-03 03:27:44+00:00,45291000181,296.3056,1,0.90572072338,0,16398,m,1
