Date,wse,flag
2023-07-27 23:19:05,72.9053,0
2023-08-09 08:36:08,76.597,0
2023-08-30 05:21:12,72.4398,0
2023-09-07 16:49:17,69.6719,0
2023-09-20 02:06:18,78.6842,0
2023-09-28 13:34:20,71.687,0
2023-10-10 22:51:20,74.77,0
2023-10-19 10:19:24,70.6537,0
2023-10-31 19:36:25,75.2379,0
2023-11-09 07:04:29,69.9498,0
2023-11-21 16:21:31,81.8505,0
2023-11-30 03:49:35,69.8318,0
2023-12-12 13:06:35,80.1115,0
2023-12-21 00:34:38,70.3378,0
2024-01-23 06:36:47,70.2073,0
2024-01-31 18:04:50,69.2806,0
2024-02-13 03:21:51,78.7289,0
2024-02-21 14:49:55,68.8368,0
2024-03-05 00:06:56,76.3014,0
2024-03-13 11:34:58,69.1288,0
2024-03-25 20:51:59,88.8513,0
2024-04-03 08:20:02,69.0621,0
2024-04-15 17:37:05,72.5295,0
2024-04-24 05:05:08,68.8564,0
2024-05-06 14:22:08,85.0433,0
2024-05-15 01:50:12,71.8255,0
2024-05-27 11:07:14,74.1969,0
2024-06-04 22:35:19,58.6362,0
2024-06-17 07:52:19,74.4351,0
2024-06-25 19:20:22,69.939,0
2024-07-08 04:37:22,71.9287,0
2024-07-16 16:05:26,70.3615,0
2024-07-29 01:22:27,72.0706,1
2024-08-06 12:50:30,70.0086,0
2024-08-27 09:35:35,70.1963,0
2024-09-08 18:52:37,70.9057,0
2024-09-17 06:20:41,69.5813,0
2024-09-29 15:37:45,71.1047,0
2024-10-08 03:05:48,69.9965,0
2024-10-20 12:22:49,74.753,0
2024-10-28 23:50:51,72.8306,1
2024-11-10 09:07:53,71.5536,0
2024-11-18 20:35:56,69.3008,0
2024-12-01 05:52:58,72.6424,0
2024-12-09 17:21:00,69.3776,0
2024-12-22 02:38:02,76.7789,0
2024-12-30 14:06:06,68.9426,0
2025-01-11 23:23:06,82.4553,1
2025-01-20 10:51:10,69.9467,0
2025-02-01 20:08:11,78.042,0
2025-02-10 07:36:13,68.7994,0
2025-02-22 16:53:16,73.953,0
2025-03-03 04:21:18,69.43,1
2025-03-15 13:38:20,80.4413,0
2025-03-24 01:06:24,68.7897,0
2025-04-05 10:23:23,69.9801,0
2025-04-13 21:51:28,69.0512,0
2025-04-26 07:08:30,72.3349,0
2025-05-04 18:36:32,70.3862,0
2025-05-17 03:53:34,70.7729,0
2025-05-25 15:21:38,69.9878,0
2025-06-07 00:38:39,70.4417,0
2025-06-15 12:06:42,69.9054,1
2025-06-27 21:23:45,77.2893,1
2025-07-06 08:51:49,70.2424,0
2025-07-18 18:08:50,76.1866,1
2025-07-27 05:36:54,70.1386,0
2025-08-08 14:53:54,73.7074,0
2025-08-17 02:21:58,71.5627,0
2025-08-29 11:39:00,76.3366,0
2025-09-06 23:07:02,69.258,0
2025-09-19 08:24:01,73.3954,0
2025-10-10 05:09:07,71.9504,0
2025-10-18 16:37:11,69.5918,0
2025-10-31 01:54:13,69.956,0
2025-11-08 13:22:15,69.4595,0
2025-11-20 22:39:16,69.8655,0
2025-11-29 10:07:19,69.7177,0
2025-12-11 19:24:19,77.8521,0
2026-01-01 16:09:26,76.299,0
2026-01-10 03:37:29,69.8243,0
2026-01-22 12:54:30,77.2268,0
2026-01-31 00:22:33,69.3536,0
2026-02-12 09:39:33,76.0599,0
2026-02-20 21:07:37,68.7803,0
2026-03-05 06:24:41,75.2996,0
2026-03-13 17:52:45,69.648,1
2026-03-26 03:09:46,72.9742,0
2026-04-03 14:37:48,70.4051,0
2026-04-15 23:54:51,75.9787,0
2026-04-24 11:22:55,70.2548,0
2026-05-06 20:39:56,70.7915,0
2026-05-15 08:07:58,71.9239,0
2026-05-27 17:24:59,75.6045,0
2026-06-05 04:53:02,69.3704,0
2026-06-17 14:10:05,72.4191,0
2026-06-26 01:38:08,69.8653,0
2026-07-08 10:55:09,71.7395,0
2026-07-16 22:23:11,69.7303,0
