Date,wse,flag
2023-07-27 23:18:49,5.8233,1
2023-08-09 08:36:27,5.7739,1
2023-08-30 05:21:32,6.263,1
2023-09-07 16:49:00,6.315,1
2023-09-20 02:06:38,5.3904,1
2023-09-28 13:34:04,6.0658,1
2023-10-10 22:51:39,6.927,1
2023-10-19 10:19:08,6.5088,1
2023-10-31 19:36:45,5.9253,1
2023-11-09 07:04:13,3.8891,1
2023-11-21 16:21:50,5.7233,1
2023-11-30 03:49:18,2.7352,1
2023-12-12 13:06:54,5.5695,1
2023-12-21 00:34:22,3.3192,1
2024-01-31 18:04:34,5.4099,1
2024-02-13 03:22:11,3.0312,1
2024-02-21 14:49:39,6.3489,1
2024-03-05 00:07:16,6.1572,1
2024-03-13 11:34:42,5.7532,1
2024-03-25 20:52:19,2.0681,1
2024-04-03 08:19:46,1.8872,0
2024-04-15 17:37:25,2.4824,1
2024-04-24 05:04:52,2.0398,0
2024-05-06 14:22:28,3.0176,1
2024-05-15 01:49:56,3.1255,0
2024-05-27 11:07:33,3.4554,0
2024-06-04 22:35:02,4.9821,0
2024-06-17 07:52:39,5.9575,1
2024-06-25 19:20:06,6.9863,1
2024-07-08 04:37:41,6.9497,1
2024-07-16 16:05:10,6.7764,1
2024-07-29 01:22:47,6.1516,1
2024-08-06 12:50:14,6.2881,1
2024-08-27 09:35:18,6.5826,1
2024-09-08 18:52:57,6.2311,1
2024-09-17 06:20:25,5.8535,1
2024-10-08 03:05:31,19.1568,0
2024-10-20 12:23:09,6.295,1
2024-10-28 23:50:35,4.319,1
2024-11-10 09:08:13,3.7037,1
2024-11-18 20:35:40,4.5983,0
2024-12-01 05:53:18,2.6546,1
2024-12-09 17:20:44,4.2301,1
2024-12-22 02:38:22,2.4349,1
2024-12-30 14:05:49,3.8515,1
2025-01-11 23:23:26,5.4759,1
2025-01-20 10:50:53,4.9377,1
2025-02-10 07:35:57,5.4327,1
2025-02-22 16:53:35,7.9713,1
2025-03-03 04:21:02,6.1906,1
2025-03-15 13:38:40,3.8227,1
2025-03-24 01:06:07,1.4828,0
2025-04-05 10:23:43,2.6928,1
2025-04-13 21:51:12,4.754,0
2025-04-26 07:08:50,2.3453,1
2025-05-04 18:36:16,3.6605,0
2025-05-17 03:53:54,5.963,1
2025-05-25 15:21:22,6.3658,1
2025-06-07 00:38:59,6.6057,1
2025-06-15 12:06:26,6.2306,1
2025-06-27 21:24:04,6.0118,1
2025-07-06 08:51:33,5.4127,1
2025-07-18 18:09:10,5.7202,1
2025-07-27 05:36:37,5.5444,1
2025-08-08 14:54:13,6.8315,1
2025-08-17 02:21:41,6.831,1
2025-08-29 11:39:19,6.479,1
2025-09-06 23:06:46,6.3106,1
2025-09-19 08:24:21,6.4031,1
2025-10-10 05:09:26,5.568,1
2025-10-18 16:36:55,5.6712,1
2025-10-31 01:54:33,3.7486,1
2025-11-08 13:21:59,4.1196,1
2025-11-20 22:39:36,4.2889,1
2025-11-29 10:07:03,3.5785,1
2025-12-11 19:24:38,5.2216,1
2026-01-01 16:09:46,2.9738,1
2026-01-10 03:37:12,2.2769,1
2026-01-22 12:54:50,6.0084,1
2026-01-31 00:22:16,5.3652,1
2026-02-20 21:07:21,6.3219,1
2026-03-05 06:25:01,4.1629,1
2026-03-13 17:52:29,2.5696,1
2026-03-26 03:10:06,3.2521,1
2026-04-03 14:37:32,6.0176,1
2026-04-15 23:55:11,4.8827,1
2026-04-24 11:22:39,3.6776,1
2026-05-06 20:40:15,6.6144,1
2026-05-15 08:07:42,5.5704,1
2026-05-27 17:25:19,6.2921,1
2026-06-05 04:52:46,6.087,1
2026-06-17 14:10:24,6.2373,1
2026-06-26 01:37:52,6.3879,1
2026-07-08 10:55:29,6.4334,1
2026-07-16 22:22:55,6.474,1
