Date,wse,flag
2023-04-07 17:37:37,159.8467,0
2023-04-08 17:28:15,159.4497,0
2023-04-09 17:18:53,159.8296,0
2023-04-10 17:09:31,160.0856,0
2023-04-11 17:00:09,160.1278,0
2023-04-12 16:50:48,159.8418,0
2023-04-13 16:41:26,159.6543,0
2023-04-14 16:32:04,160.2648,1
2023-04-15 16:22:41,160.1348,0
2023-04-16 16:13:19,159.2927,0
2023-04-17 16:03:57,159.523,0
2023-04-18 15:54:35,160.2501,0
2023-04-19 15:45:13,160.0658,0
2023-04-20 15:35:51,161.3285,0
2023-04-21 15:26:29,162.5184,0
2023-04-22 15:17:06,160.3404,0
2023-04-23 15:07:44,161.8918,0
2023-04-24 14:58:22,160.9151,0
2023-04-25 14:49:00,162.3565,1
2023-04-26 14:39:38,161.258,1
2023-04-27 14:30:16,161.8601,1
2023-04-28 14:20:54,161.8463,1
2023-04-29 14:11:32,162.2818,1
2023-04-30 14:02:09,162.056,1
2023-05-01 13:52:47,162.2218,0
2023-05-02 13:43:25,161.9845,0
2023-05-03 13:34:03,162.1003,0
2023-05-04 13:24:40,162.2099,0
2023-05-05 13:15:18,162.1219,0
2023-05-06 13:05:56,162.0004,0
2023-05-07 12:56:34,162.3474,0
2023-05-08 12:47:11,160.3793,0
2023-05-09 12:37:49,161.1462,1
2023-05-10 12:28:27,161.8585,0
2023-05-11 12:19:05,161.5122,0
2023-05-12 12:09:43,161.2764,0
2023-05-13 12:00:20,161.0557,0
2023-05-14 11:50:58,162.4334,0
2023-05-15 11:41:35,161.7103,0
2023-05-16 11:32:13,160.7457,0
2023-05-17 11:22:51,161.7311,1
2023-05-18 11:13:28,159.8598,0
2023-05-19 11:04:06,160.2062,0
2023-05-23 10:26:39,161.0546,0
2023-05-24 10:17:16,161.072,1
2023-05-25 10:07:54,159.8392,0
2023-05-26 09:58:32,161.2392,0
2023-05-27 09:49:10,160.8745,0
2023-05-28 09:39:48,159.2808,0
2023-05-29 09:30:26,159.1516,0
2023-05-30 09:21:03,159.6452,0
2023-05-31 09:11:41,158.8178,0
2023-06-01 09:02:19,159.0867,0
2023-06-02 08:52:57,159.1535,0
2023-06-03 08:43:35,158.9687,0
2023-06-04 08:34:13,158.8041,0
2023-06-05 08:24:50,158.9316,0
2023-06-06 08:15:28,158.7283,0
2023-06-07 08:06:06,158.8908,0
2023-06-08 07:56:44,158.7702,0
2023-06-09 07:47:22,158.92,0
2023-06-10 07:38:00,158.9706,0
2023-06-11 07:28:37,158.8325,0
2023-06-12 07:19:15,158.6402,0
2023-06-13 07:09:53,158.4835,0
2023-06-14 07:00:30,158.456,0
2023-06-15 06:51:08,158.5345,0
2023-06-16 06:41:46,158.6499,0
2023-06-17 06:32:24,158.7422,0
2023-06-18 06:23:02,159.0556,0
2023-06-19 06:13:40,158.561,0
2023-06-21 05:54:56,159.6614,1
2023-06-22 05:45:34,160.1756,0
2023-06-23 05:36:12,159.7166,0
2023-06-24 05:26:50,160.2331,0
2023-06-25 05:17:28,159.6338,0
2023-06-26 05:08:06,159.7272,0
2023-06-27 04:58:44,161.147,1
2023-06-28 04:49:21,160.2407,0
2023-06-29 04:39:59,159.5092,0
2023-06-30 04:30:37,160.4961,0
2023-07-01 04:21:15,159.1876,0
2023-07-02 04:11:53,159.3495,0
2023-07-03 04:02:31,159.7716,0
2023-07-04 03:53:09,158.9927,0
2023-07-05 03:43:47,159.0873,0
2023-07-06 03:34:25,160.9777,0
2023-07-07 03:25:03,159.6301,1
2023-07-08 03:15:41,159.8831,0
2023-07-09 03:06:19,159.7568,0
2023-07-10 02:56:56,160.2602,0
2023-08-01 23:22:15,156.4728,1
2023-08-03 10:15:23,162.632,1
2023-08-22 20:07:20,161.2745,0
2023-08-24 07:00:27,162.1105,1
2023-09-12 16:52:26,161.8995,1
2023-09-14 03:45:33,161.0112,1
2023-10-03 13:37:28,159.6777,0
2023-10-05 00:30:35,159.3166,0
2023-10-24 10:22:33,159.6803,1
2023-10-25 21:15:40,158.4248,0
2023-11-14 07:07:38,161.8574,0
2023-11-15 18:00:45,159.4734,0
2023-12-05 03:52:43,160.8891,0
2023-12-06 14:45:51,159.1178,0
2024-01-15 21:22:53,162.5406,0
2024-02-05 18:07:59,161.1878,0
2024-02-26 14:53:04,161.2123,0
2024-02-28 01:46:12,158.9069,0
2024-03-18 11:38:07,159.6523,0
2024-03-19 22:31:14,158.7662,0
2024-04-08 08:23:11,160.0318,0
2024-04-09 19:16:19,159.4841,0
2024-04-29 05:08:17,160.2449,1
2024-04-30 16:01:24,160.4984,0
2024-05-20 01:53:21,160.3337,0
2024-05-21 12:46:29,159.7679,0
2024-06-09 22:38:27,160.8373,1
2024-06-11 09:31:34,159.2177,0
2024-06-30 19:23:30,158.5304,1
2024-07-02 06:16:37,159.0869,1
2024-07-21 16:08:35,158.3144,1
2024-07-23 03:01:43,161.5236,1
2024-08-12 23:46:48,162.1991,1
2024-09-01 09:38:45,160.4631,1
2024-09-02 20:31:53,159.3089,0
2024-10-13 03:08:56,162.4079,0
2024-10-14 14:02:04,159.2266,0
2024-11-02 23:54:00,160.5857,1
2024-11-04 10:47:08,159.3467,0
2024-11-23 20:39:06,159.8776,0
2024-11-25 07:32:14,159.0274,0
2025-01-25 10:54:19,160.4591,1
2025-01-26 21:47:27,159.1446,0
2025-02-15 07:39:23,159.5556,1
2025-02-16 18:32:31,158.3586,0
2025-03-08 04:24:27,159.6104,0
2025-05-11 05:32:48,158.8822,0
2025-06-01 02:17:55,158.7639,0
2025-06-21 23:02:59,159.0207,0
2025-07-12 19:48:06,161.7771,1
2025-08-01 05:40:02,162.7878,1
2025-08-02 16:33:10,161.4187,1
2025-08-22 02:25:07,160.0942,1
2025-08-23 13:18:15,162.3969,0
2025-09-11 23:10:10,160.6475,0
2025-09-13 10:03:18,159.6672,0
2025-10-02 19:55:15,162.4615,0
2025-10-04 06:48:22,160.4707,0
2025-10-23 16:40:21,159.9865,0
2025-10-25 03:33:28,159.1447,0
2025-11-13 13:25:24,161.5812,1
2025-11-15 00:18:31,159.8901,0
2025-12-04 10:10:28,161.2039,1
2025-12-05 21:03:35,159.2158,0
2025-12-25 06:55:33,160.4437,1
2025-12-26 17:48:41,159.6411,0
2026-01-15 03:40:37,162.6486,1
2026-01-16 14:33:45,160.0067,0
2026-02-05 00:25:42,161.3527,0
2026-02-06 11:18:49,159.9967,0
2026-02-25 21:10:48,161.5549,0
2026-02-27 08:03:56,160.7269,0
