Date,wse,flag
2023-07-27 10:11:32,268.7803,0
2023-09-05 16:48:59,267.5692,0
2023-09-07 03:41:44,267.9939,0
2023-09-28 00:26:48,267.7157,1
2023-10-17 10:19:06,267.3226,0
2023-10-18 21:11:51,267.8135,0
2023-11-07 07:04:11,266.5508,0
2023-11-08 17:56:57,266.6433,0
2023-11-28 03:49:17,266.1599,0
2023-11-29 14:42:02,266.1198,0
2023-12-19 00:34:20,265.5147,0
2023-12-20 11:27:06,265.71,0
2024-01-10 08:12:11,265.5033,0
2024-01-29 18:04:32,265.3743,0
2024-01-31 04:57:18,266.1191,1
2024-02-19 14:49:37,265.7415,0
2024-02-21 01:42:23,266.3124,0
2024-03-11 11:34:40,266.247,0
2024-03-12 22:27:25,267.7133,0
2024-04-01 08:19:45,268.7885,0
2024-04-02 19:12:30,268.7683,0
2024-04-22 05:04:51,268.1678,0
2024-04-23 15:57:36,270.392,0
2024-05-13 01:49:55,268.1158,0
2024-05-14 12:42:40,267.9247,0
2024-06-02 22:35:00,268.5558,0
2024-06-04 09:27:46,269.8354,0
2024-06-23 19:20:04,268.1921,0
2024-06-25 06:12:49,269.1064,0
2024-07-14 16:05:08,269.1524,0
2024-07-16 02:57:54,269.4035,0
2024-08-04 12:50:12,267.6578,0
2024-08-05 23:42:58,270.8099,1
2024-08-25 09:35:16,266.9916,0
2024-08-26 20:28:02,267.9538,0
2024-09-15 06:20:23,267.0075,0
2024-09-16 17:13:08,267.2399,0
2024-10-06 03:05:31,270.0528,1
2024-10-07 13:58:16,269.2399,0
2024-10-26 23:50:34,268.9295,1
2024-10-28 10:43:19,267.5899,0
2024-11-16 20:35:38,266.0172,0
2024-11-18 07:28:24,266.7803,0
2024-12-07 17:20:43,265.7636,0
2024-12-09 04:13:28,266.639,0
2024-12-28 14:05:48,265.5055,0
2024-12-30 00:58:33,266.4018,0
2025-01-18 10:50:52,265.4423,0
2025-01-19 21:43:37,266.057,0
2025-02-08 07:35:55,265.9215,0
2025-03-02 15:13:46,268.0544,1
2025-03-22 01:06:06,267.9041,0
2025-03-23 11:58:51,267.9698,0
2025-04-11 21:51:10,267.8243,0
2025-05-02 18:36:14,268.2214,0
2025-05-04 05:29:00,268.651,0
2025-05-23 15:21:20,268.6619,0
2025-05-25 02:14:06,268.8723,0
2025-06-13 12:06:24,267.8126,0
2025-06-14 22:59:09,268.8915,0
2025-07-04 08:51:31,267.9133,1
2025-07-05 19:44:16,269.5477,0
2025-07-25 05:36:36,266.8893,0
2025-07-26 16:29:21,268.0293,0
2025-08-15 02:21:40,267.3221,0
2025-08-16 13:14:25,268.3153,0
2025-09-04 23:06:45,267.3348,0
2025-09-06 09:59:30,268.0378,0
2025-09-25 19:51:48,266.8101,0
2025-09-27 06:44:33,267.6367,0
2025-10-16 16:36:53,266.8219,1
2025-10-18 03:29:39,267.0737,0
2025-11-06 13:21:58,266.3945,0
2025-11-08 00:14:43,267.0406,0
2025-11-27 10:07:02,265.23,1
2025-11-28 20:59:47,267.0619,0
2025-12-18 06:52:05,265.2513,0
2025-12-19 17:44:51,266.7685,0
2026-01-08 03:37:11,265.2499,0
2026-01-09 14:29:56,266.067,0
2026-01-29 00:22:15,265.2683,0
2026-01-30 11:15:01,267.1581,0
2026-02-18 21:07:19,265.1463,0
2026-02-20 08:00:05,266.1385,0
2026-03-11 17:52:27,265.4875,0
2026-03-13 04:45:13,268.2554,1
2026-04-01 14:37:31,268.4838,0
2026-04-22 11:22:37,267.6712,0
2026-04-23 22:15:22,269.9186,0
2026-05-13 08:07:41,266.8216,0
2026-05-14 19:00:26,270.0146,0
2026-06-03 04:52:44,267.3644,0
2026-06-04 15:45:29,269.4255,0
2026-06-24 01:37:50,268.0885,0
2026-06-25 12:30:36,268.3095,0
2026-07-14 22:22:54,268.4294,0
