Date,wse,flag
2023-08-05 21:41:51,2528.4359,0
2023-08-26 18:26:55,2535.6497,0
2023-09-16 15:12:02,2521.8766,0
2023-09-18 02:04:18,2640.3507,0
2023-10-07 11:57:03,2522.8891,0
2023-10-28 08:42:08,2523.3491,0
2023-10-29 19:34:25,2614.7148,0
2023-11-18 05:27:14,2517.6425,0
2023-11-19 16:19:30,2592.3579,0
2023-12-09 02:12:19,2518.2877,0
2023-12-10 13:04:35,2611.7529,0
2023-12-29 22:57:25,2518.3628,0
2024-01-19 19:42:30,2518.4044,0
2024-01-21 06:34:47,2573.1141,0
2024-02-09 16:27:34,2517.8368,0
2024-02-11 03:19:51,2588.7145,0
2024-03-01 13:12:40,2519.6789,0
2024-03-03 00:04:56,2565.3843,0
2024-03-22 09:57:43,2519.2067,0
2024-03-23 20:50:00,2590.532,0
2024-04-12 06:42:48,2519.3158,0
2024-04-13 17:35:05,2589.2734,0
2024-05-03 03:27:52,2518.6008,0
2024-05-24 00:12:56,2521.4167,0
2024-05-25 11:05:13,2613.1253,1
2024-06-13 20:58:03,2533.6622,0
2024-06-15 07:50:19,2597.0101,0
2024-07-04 17:43:05,2533.9504,0
2024-07-06 04:35:21,2593.7772,0
2024-07-25 14:28:11,2525.8361,0
2024-07-27 01:20:27,2603.8466,0
2024-08-15 11:13:16,2522.1479,0
2024-08-16 22:05:32,2594.9028,0
2024-09-05 07:58:21,2525.9579,0
2024-09-06 18:50:38,2610.8482,0
2024-11-06 22:13:37,2519.2133,0
2024-11-08 09:05:53,2609.5595,1
2024-11-27 18:58:42,2522.0922,0
2024-11-29 05:50:58,2587.9,0
2025-01-09 23:21:06,2625.9331,0
2025-01-29 09:13:55,2521.024,0
2025-01-30 20:06:11,2595.5641,0
2025-02-19 05:59:00,2521.4936,0
2025-02-20 16:51:16,2598.8367,0
2025-03-12 02:44:03,2520.9058,0
2025-03-13 13:36:20,2594.3833,0
2025-05-15 03:51:34,2593.8892,0
2025-06-03 13:44:23,2536.4834,0
2025-06-05 00:36:40,2603.9622,0
2025-06-24 10:29:28,2521.8202,0
2025-06-25 21:21:44,2623.8403,0
2025-07-16 18:06:51,2590.8681,0
2025-08-05 03:59:38,2520.1333,0
2025-08-06 14:51:54,2622.8824,0
2025-08-26 00:44:43,2526.3279,0
2025-08-27 11:37:00,2590.7182,0
2025-09-15 21:29:46,2523.1092,0
2025-09-17 08:22:02,2707.6958,0
2025-10-06 18:14:51,2519.2793,0
2025-10-08 05:07:07,2613.858,0
2025-10-27 14:59:57,2525.7827,0
2025-10-29 01:52:13,2604.2747,0
2025-11-17 11:45:00,2527.0736,0
2025-11-18 22:37:16,2612.2057,0
2025-12-08 08:30:03,2518.1668,0
2025-12-09 19:22:19,2603.6409,0
2025-12-29 05:15:09,2536.9978,0
2025-12-30 16:07:26,2598.3042,0
2026-01-19 02:00:13,2515.701,0
2026-01-20 12:52:30,2585.0909,0
2026-02-08 22:45:17,2520.2389,0
2026-02-10 09:37:33,2596.781,0
2026-03-01 19:30:24,2520.0579,0
2026-03-03 06:22:41,2588.8293,0
