Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:23+00:00,45243601391,637.5311,1,0.03550310996,0,34830,m,1
2023-09-10 16:51:34+00:00,45243601391,621.845,1,0.0064242194,0,32782,m,1
2023-10-01 13:36:37+00:00,45243601391,625.4068,1,0.0041227929,0,6,m,1
2023-10-22 10:21:41+00:00,45243601391,620.098,1,0.00056532192,0,14,m,1
2023-11-12 07:06:47+00:00,45243601391,620.1101,1,0.01499354461,0,6,m,1
2023-12-03 03:51:52+00:00,45243601391,632.9467,1,0.01466998689,0,6,m,1
2024-01-13 21:22:02+00:00,45243601391,622.3533,1,0.00081853161,0,6,m,1
2024-02-03 18:07:08+00:00,45243601391,617.3342,1,0.01657191641,0,6,m,1
2024-02-24 14:52:13+00:00,45243601391,618.7866,1,0.00654258778,0,6,m,1
2024-03-16 11:37:15+00:00,45243601391,623.4706,1,0.01715161298,0,6,m,1
2024-04-06 08:22:20+00:00,45243601391,617.8195,1,0.06578635789,0,6,m,1
2024-04-27 05:07:26+00:00,45243601391,620.9014,1,0.00580096113,0,6,m,1
2024-05-18 01:52:30+00:00,45243601391,623.1743,1,0.00206549058,0,6,m,1
2024-06-07 22:37:35+00:00,45243601391,648.3166,1,0.00341443292,1,6,m,1
2024-07-19 16:07:44+00:00,45243601391,638.8144,1,0.00713614245,0,32782,m,1
2024-08-09 12:52:49+00:00,45243601391,663.977,1,0.00436372004,0,34822,m,1
2024-08-30 09:37:53+00:00,45243601391,622.8463,1,0.00263408349,0,32782,m,1
2024-10-11 03:08:05+00:00,45243601391,624.6029,1,0.00215334899,0,6,m,1
2024-10-31 23:53:08+00:00,45243601391,616.6415,2,0.0,2,524298,m,1
2024-11-21 20:38:14+00:00,45243601391,620.5706,1,0.0,0,6,m,1
2025-01-23 10:53:28+00:00,45243601391,621.8713,1,0.02017423473,0,6,m,1
2025-05-28 15:23:56+00:00,45243601391,620.2056,1,0.01520873248,0,32774,m,1
2025-06-18 12:08:59+00:00,45243601391,631.7171,1,0.09296720289,0,34822,m,1
2025-07-09 08:54:07+00:00,45243601391,637.353,1,0.0,0,34822,m,1
2025-07-30 05:39:11+00:00,45243601391,670.4061,1,0.01391659126,0,34830,m,1
2025-08-20 02:24:16+00:00,45243601391,632.997,1,0.00480767421,0,2054,m,1
2025-09-09 23:09:19+00:00,45243601391,618.485,1,0.01009129375,0,34830,m,1
2025-09-30 19:54:23+00:00,45243601391,631.0269,1,0.00541415706,0,32774,m,1
2025-10-21 16:39:29+00:00,45243601391,622.5543,1,0.00076503704,0,6,m,1
2025-11-11 13:24:33+00:00,45243601391,618.138,1,0.0,0,6,m,1
2025-12-02 10:09:37+00:00,45243601391,625.6846,2,0.01076118285,2,524290,m,1
2025-12-23 06:54:41+00:00,45243601391,617.4836,1,0.00083462512,0,6,m,1
2026-01-13 03:39:46+00:00,45243601391,626.4868,1,0.00874400035,0,6,m,1
2026-02-03 00:24:50+00:00,45243601391,619.5696,1,0.03248224544,0,6,m,1
2026-02-23 21:09:56+00:00,45243601391,631.1071,1,0.00095712391,0,6,m,1
