Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:23+00:00,45256200121,54.2053,1,0.00019039797,0,14,m,1
2023-07-29 10:13:03+00:00,45256200121,52.803,2,0.0,0,294926,m,1
2023-09-07 16:49:34+00:00,45256200121,51.7726,1,0.00391695279,0,6,m,1
2023-09-09 03:43:14+00:00,45256200121,53.3958,2,0.00061343471,0,262158,m,1
2023-09-28 13:34:38+00:00,45256200121,53.6416,1,0.00014929229,0,14,m,1
2023-09-30 00:28:18+00:00,45256200121,53.8402,2,0.00017101834,0,262158,m,1
2023-10-19 10:19:42+00:00,45256200121,51.4825,1,0.00390997739,0,6,m,1
2023-10-20 21:13:22+00:00,45256200121,50.9694,1,0.00303033042,0,14,m,1
2023-11-09 07:04:47+00:00,45256200121,50.9396,1,0.0,0,6,m,1
2023-11-10 17:58:27+00:00,45256200121,50.7525,1,0.0033194597,0,6,m,1
2023-11-30 03:49:52+00:00,45256200121,50.7727,1,0.0,0,6,m,1
2023-12-01 14:43:32+00:00,45256200121,50.7759,1,0.0022623421,0,6,m,1
2023-12-21 00:34:56+00:00,45256200121,51.0484,1,0.0,0,2052,m,1
2023-12-22 11:28:36+00:00,45256200121,50.7512,1,0.00976275809,0,2054,m,1
2024-01-12 08:13:42+00:00,45256200121,50.8798,1,0.00305792743,0,2054,m,1
2024-01-31 18:05:08+00:00,45256200121,51.3707,1,0.0,0,6,m,1
2024-02-02 04:58:48+00:00,45256200121,50.5655,1,0.00314450378,0,6,m,1
2024-02-21 14:50:13+00:00,45256200121,51.7768,1,0.0,0,2052,m,1
2024-02-23 01:43:53+00:00,45256200121,50.7898,1,0.00277172022,0,2054,m,1
2024-03-13 11:35:16+00:00,45256200121,50.9824,1,0.0,0,2052,m,1
2024-03-14 22:28:55+00:00,45256200121,50.5678,1,0.00509472452,0,2054,m,1
2024-04-03 08:20:20+00:00,45256200121,52.0748,1,0.0,0,6,m,1
2024-04-04 19:14:00+00:00,45256200121,51.199,1,0.00282968999,0,2054,m,1
2024-04-24 05:05:26+00:00,45256200121,50.8633,1,0.0,0,4,m,1
2024-04-25 15:59:06+00:00,45256200121,50.4664,1,0.01101195782,0,2054,m,1
2024-05-15 01:50:30+00:00,45256200121,51.0351,1,0.00451968964,0,2052,m,1
2024-05-16 12:44:10+00:00,45256200121,50.5162,1,0.01124493346,0,2054,m,1
2024-06-04 22:35:36+00:00,45256200121,54.2932,1,0.00029097262,0,14,m,1
2024-06-06 09:29:17+00:00,45256200121,54.4916,1,0.0,0,14,m,1
2024-06-25 19:20:40+00:00,45256200121,54.198,1,0.0005469745,0,14,m,1
2024-06-27 06:14:19+00:00,45256200121,54.6186,2,0.00019920619,0,262158,m,1
2024-07-16 16:05:44+00:00,45256200121,54.446,1,0.00031518825,0,14,m,1
2024-07-18 02:59:24+00:00,45256200121,54.179,2,0.0,1,821262,m,1
2024-08-06 12:50:48+00:00,45256200121,54.2592,1,0.00020504259,0,14,m,1
2024-08-07 23:44:28+00:00,45256200121,55.1074,2,0.0,2,819210,m,1
2024-08-27 09:35:53+00:00,45256200121,51.7079,1,0.00251677463,0,6,m,1
2024-08-28 20:29:33+00:00,45256200121,51.0108,1,0.00174558035,0,6,m,1
2024-09-17 06:20:59+00:00,45256200121,51.2043,1,0.0,0,6,m,1
2024-09-18 17:14:39+00:00,45256200121,50.9172,1,0.00340700382,0,2054,m,1
2024-10-08 03:06:06+00:00,45256200121,54.0925,1,0.00059644813,0,14,m,1
2024-10-09 13:59:45+00:00,45256200121,54.5115,1,0.00012235719,0,14,m,1
2024-10-28 23:51:09+00:00,45256200121,50.0585,2,0.0,2,526338,m,1
2024-10-30 10:44:49+00:00,45256200121,54.1577,1,0.00014466726,0,14,m,1
2024-11-18 20:36:14+00:00,45256200121,51.3163,1,0.0,0,2052,m,1
2024-11-20 07:29:54+00:00,45256200121,50.7903,1,0.00324442686,0,6,m,1
2024-12-09 17:21:18+00:00,45256200121,51.7792,1,0.0,0,6,m,1
2024-12-11 04:14:59+00:00,45256200121,50.8682,1,0.00243798744,0,2054,m,1
2024-12-30 14:06:23+00:00,45256200121,51.6939,1,0.0,0,2054,m,1
2025-01-01 01:00:03+00:00,45256200121,50.6518,1,0.00403462364,0,2054,m,1
2025-01-20 10:51:28+00:00,45256200121,51.1644,1,0.00377426194,0,2054,m,1
2025-01-21 21:45:08+00:00,45256200121,50.6894,1,0.00559173429,0,2054,m,1
2025-02-10 07:36:31+00:00,45256200121,50.6139,1,0.0,0,6,m,1
2025-02-11 18:30:11+00:00,45256200121,52.4166,1,0.00082055193,0,14,m,1
2025-03-03 04:21:36+00:00,45256200121,50.718,1,0.003343834,1,6,m,1
2025-03-04 15:15:16+00:00,45256200121,50.7602,1,0.01019651706,0,2054,m,1
2025-03-24 01:06:41+00:00,45256200121,51.3902,1,0.01109864722,0,4,m,1
2025-03-25 12:00:21+00:00,45256200121,51.7031,1,0.0,0,2062,m,1
2025-04-13 21:51:46+00:00,45256200121,52.9622,1,0.0074316625,0,4,m,1
2025-04-15 08:45:26+00:00,45256200121,50.776,1,0.0,0,2054,m,1
2025-05-04 18:36:50+00:00,45256200121,52.3027,1,0.0,0,34820,m,1
2025-05-06 05:30:30+00:00,45256200121,50.4026,1,0.0,0,6,m,1
2025-05-25 15:21:56+00:00,45256200121,54.446,1,0.0,0,14,m,1
2025-05-27 02:15:36+00:00,45256200121,54.0619,2,0.0,0,262158,m,1
2025-06-15 12:07:00+00:00,45256200121,53.9545,1,0.0,1,14,m,1
2025-06-16 23:00:40+00:00,45256200121,54.1936,1,0.0,0,14,m,1
2025-07-06 08:52:07+00:00,45256200121,52.4552,1,0.0007671787,0,14,m,1
2025-07-07 19:45:47+00:00,45256200121,54.0705,2,0.0,0,294918,m,1
2025-07-27 05:37:12+00:00,45256200121,53.7068,1,0.00038510154,0,14,m,1
2025-07-28 16:30:52+00:00,45256200121,54.0946,2,0.0,0,296974,m,1
2025-08-17 02:22:16+00:00,45256200121,54.3435,1,0.00032561079,0,14,m,1
2025-08-18 13:15:56+00:00,45256200121,54.3716,2,0.0,0,262158,m,1
2025-09-06 23:07:20+00:00,45256200121,53.8944,1,0.00068155776,0,14,m,1
2025-09-08 10:01:00+00:00,45256200121,54.228,2,0.0,0,294926,m,1
2025-09-29 06:46:03+00:00,45256200121,54.0968,1,0.0,0,14,m,1
2025-10-18 16:37:29+00:00,45256200121,51.8234,1,0.00579858028,0,2054,m,1
2025-10-20 03:31:09+00:00,45256200121,53.459,1,0.0,0,14,m,1
2025-11-08 13:22:33+00:00,45256200121,52.9202,1,0.00873973357,0,14,m,1
2025-11-10 00:16:13+00:00,45256200121,52.9139,1,0.0,0,14,m,1
2025-11-29 10:07:37+00:00,45256200121,51.3087,1,0.02169370148,0,34820,m,1
2025-11-30 21:01:17+00:00,45256200121,50.5184,1,0.0,0,2054,m,1
2025-12-21 17:46:21+00:00,45256200121,50.6685,1,0.0,0,2054,m,1
2026-01-10 03:37:47+00:00,45256200121,51.9136,1,0.01935133355,0,34822,m,1
2026-01-11 14:31:26+00:00,45256200121,50.8433,1,0.0,0,34822,m,1
2026-01-31 00:22:51+00:00,45256200121,51.8817,1,0.02607211591,0,3076,m,1
2026-02-01 11:16:31+00:00,45256200121,50.504,1,0.0,0,3078,m,1
2026-02-20 21:07:55+00:00,45256200121,51.1698,1,0.00798770832,0,2052,m,1
2026-02-22 08:01:36+00:00,45256200121,50.3296,1,0.00403484072,0,6,m,1
