Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-30 18:27:24+00:00,45243803421,442.4011,1,0.0,0,14,m,1
2023-09-02 05:23:25+00:00,45243803421,442.2349,1,0.0,0,14,m,1
2023-09-20 15:12:29+00:00,45243803421,442.4958,1,0.0,0,14,m,1
2023-10-11 11:57:32+00:00,45243803421,442.6074,1,0.0,0,14,m,1
2023-10-13 22:53:33+00:00,45243803421,442.5027,1,0.0,0,14,m,1
2023-11-01 08:42:37+00:00,45243803421,442.0493,1,0.0,0,14,m,1
2023-11-03 19:38:38+00:00,45243803421,442.1598,1,0.0,0,14,m,1
2023-11-22 05:27:42+00:00,45243803421,441.982,1,0.0,0,14,m,1
2023-11-24 16:23:43+00:00,45243803421,442.0982,1,0.0,0,14,m,1
2023-12-13 02:12:46+00:00,45243803421,442.0292,1,0.0,0,14,m,1
2023-12-15 13:08:46+00:00,45243803421,442.0467,1,0.0,0,14,m,1
2024-01-02 22:57:53+00:00,45243803421,442.0356,1,0.0,0,14,m,1
2024-01-05 09:53:54+00:00,45243803421,441.983,1,0.0,0,14,m,1
2024-01-23 19:42:58+00:00,45243803421,441.828,1,0.0,0,14,m,1
2024-01-26 06:38:59+00:00,45243803421,441.9662,1,0.0,0,14,m,1
2024-02-13 16:28:03+00:00,45243803421,442.191,1,0.0,0,14,m,1
2024-02-16 03:24:04+00:00,45243803421,441.9292,1,0.0,0,14,m,1
2024-03-05 13:13:07+00:00,45243803421,441.9176,1,0.0,0,12,m,1
2024-03-08 00:09:08+00:00,45243803421,442.0197,1,0.0,0,14,m,1
2024-03-26 09:58:11+00:00,45243803421,441.8448,1,0.0,0,14,m,1
2024-03-28 20:54:12+00:00,45243803421,441.8487,1,0.0,0,14,m,1
2024-04-16 06:43:17+00:00,45243803421,441.7075,1,0.00057870628,0,14,m,1
2024-04-18 17:39:18+00:00,45243803421,442.0316,1,0.00194380895,0,6,m,1
2024-05-07 03:28:20+00:00,45243803421,444.9144,1,0.0,0,35844,m,1
2024-05-09 14:24:21+00:00,45243803421,444.3105,1,0.0,0,35844,m,1
2024-05-28 00:13:25+00:00,45243803421,442.732,1,0.0,0,35844,m,1
2024-06-17 20:58:30+00:00,45243803421,442.9444,1,0.02439945685,0,35844,m,1
2024-06-20 07:54:31+00:00,45243803421,446.0935,1,0.0,0,35844,m,1
2024-07-08 17:43:33+00:00,45243803421,442.3,1,0.0,0,14,m,1
2024-07-11 04:39:34+00:00,45243803421,442.2275,1,0.0,0,14,m,1
2024-07-29 14:28:38+00:00,45243803421,442.3912,1,0.0,0,14,m,1
2024-08-01 01:24:39+00:00,45243803421,443.2901,1,0.0,0,14,m,1
2024-08-19 11:13:43+00:00,45243803421,443.5268,1,0.0,0,14,m,1
2024-08-21 22:09:43+00:00,45243803421,443.054,1,0.0,0,14,m,1
2024-09-09 07:58:49+00:00,45243803421,442.6453,1,0.0,0,14,m,1
2024-10-02 15:39:58+00:00,45243803421,442.9147,1,0.0,0,14,m,1
2024-10-21 01:29:01+00:00,45243803421,442.3625,1,0.0,0,14,m,1
2024-10-23 12:25:01+00:00,45243803421,442.3018,1,0.0,0,14,m,1
2024-11-10 22:14:05+00:00,45243803421,442.086,1,0.0,0,14,m,1
2024-11-13 09:10:05+00:00,45243803421,442.1322,1,0.0,0,14,m,1
2024-12-01 18:59:09+00:00,45243803421,441.9913,1,0.0,0,12,m,1
2025-01-12 12:29:17+00:00,45243803421,441.4763,2,0.0,2,524298,m,1
2025-01-14 23:25:18+00:00,45243803421,441.9913,1,0.0,0,14,m,1
2025-02-02 09:14:22+00:00,45243803421,441.7573,1,0.0,0,10,m,1
2025-02-23 05:59:27+00:00,45243803421,441.8914,1,0.0,0,12,m,1
2025-03-16 02:44:32+00:00,45243803421,441.8119,1,0.0,0,4,m,1
2025-05-17 16:59:45+00:00,45243803421,441.7975,1,0.0,0,12,m,1
2025-05-20 03:55:47+00:00,45243803421,441.8817,1,0.0,0,4,m,1
2025-06-07 13:44:51+00:00,45243803421,441.8937,1,0.0,0,14,m,1
2025-06-10 00:40:52+00:00,45243803421,441.9342,1,0.0,0,12,m,1
2025-06-28 10:29:56+00:00,45243803421,442.6604,1,0.0,0,14,m,1
2025-06-30 21:25:57+00:00,45243803421,443.8595,1,0.0,0,14,m,1
2025-07-19 07:15:02+00:00,45243803421,443.4346,1,0.0,0,14,m,1
2025-07-21 18:11:03+00:00,45243803421,442.9247,1,0.0,0,10,m,1
2025-08-09 04:00:05+00:00,45243803421,443.4759,1,0.0,0,14,m,1
2025-08-11 14:56:06+00:00,45243803421,443.0191,1,0.0,0,14,m,1
2025-08-30 00:45:11+00:00,45243803421,442.7037,1,0.0,0,14,m,1
2025-09-01 11:41:12+00:00,45243803421,442.8558,1,0.0,0,14,m,1
2025-09-19 21:30:13+00:00,45243803421,442.8509,1,0.0,0,14,m,1
2025-09-22 08:26:14+00:00,45243803421,442.7803,1,0.0,0,14,m,1
2025-10-10 18:15:18+00:00,45243803421,442.4719,1,0.0,0,12,m,1
2025-10-13 05:11:19+00:00,45243803421,442.4354,1,0.0,0,14,m,1
2025-10-31 15:00:24+00:00,45243803421,442.9587,1,0.0,0,12,m,1
2025-11-03 01:56:25+00:00,45243803421,442.4743,1,0.0,0,14,m,1
2025-11-21 11:45:27+00:00,45243803421,442.1457,1,0.0,0,14,m,1
2025-11-23 22:41:28+00:00,45243803421,442.2499,1,0.0,0,14,m,1
2025-12-12 08:30:30+00:00,45243803421,441.9819,1,0.0,0,14,m,1
2025-12-14 19:26:31+00:00,45243803421,442.0349,1,0.0,0,14,m,1
2026-01-02 05:15:37+00:00,45243803421,441.9759,1,0.0,0,14,m,1
2026-01-04 16:11:38+00:00,45243803421,441.9758,1,0.0,0,14,m,1
2026-01-23 02:00:41+00:00,45243803421,441.9846,1,0.0,0,14,m,1
2026-01-25 12:56:42+00:00,45243803421,441.8474,1,0.0,0,14,m,1
2026-02-12 22:45:44+00:00,45243803421,441.9081,1,0.0,0,12,m,1
2026-02-15 09:41:45+00:00,45243803421,441.8509,1,0.0,0,14,m,1
