Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:44:34+00:00,45244201131,87.6263,1,0.0,0,4,m,1
2023-04-07 04:35:12+00:00,45244201131,87.6288,1,0.0,0,4,m,1
2023-04-08 04:25:50+00:00,45244201131,87.6189,1,0.0,0,34820,m,1
2023-04-09 04:16:28+00:00,45244201131,87.6052,1,0.0,0,4,m,1
2023-04-10 04:07:06+00:00,45244201131,87.5255,1,0.0,0,12,m,1
2023-04-11 03:57:45+00:00,45244201131,87.565,1,0.0,0,12,m,1
2023-04-12 03:48:23+00:00,45244201131,88.2472,1,0.0,0,35844,m,1
2023-04-13 03:39:01+00:00,45244201131,87.5537,1,0.0,0,4,m,1
2023-04-14 03:29:39+00:00,45244201131,88.0235,1,0.0,0,34820,m,1
2023-04-15 03:20:17+00:00,45244201131,87.6833,1,0.0,0,35844,m,1
2023-04-16 03:10:55+00:00,45244201131,87.5846,1,0.0,0,4,m,1
2023-04-17 03:01:33+00:00,45244201131,87.5321,1,0.0,0,4,m,1
2023-04-18 02:52:10+00:00,45244201131,87.7115,1,0.0,0,32772,m,1
2023-04-19 02:42:48+00:00,45244201131,87.6343,1,0.0,0,4,m,1
2023-04-20 02:33:26+00:00,45244201131,87.5433,1,0.0,0,4,m,1
2023-04-21 02:24:04+00:00,45244201131,87.5206,1,0.0,0,4,m,1
2023-04-22 02:14:42+00:00,45244201131,87.7751,1,0.0,0,4,m,1
2023-04-23 02:05:20+00:00,45244201131,87.6578,1,0.0,0,12,m,1
2023-04-24 01:55:58+00:00,45244201131,87.5278,1,0.0,0,4,m,1
2023-04-25 01:46:36+00:00,45244201131,87.6825,1,0.0,0,32772,m,1
2023-04-26 01:37:13+00:00,45244201131,87.7972,1,0.0,0,34820,m,1
2023-04-27 01:27:51+00:00,45244201131,88.3341,1,0.0,0,35844,m,1
2023-04-28 01:18:29+00:00,45244201131,87.8732,1,0.00730367382,0,34820,m,1
2023-04-29 01:09:07+00:00,45244201131,87.5238,1,0.0,0,4,m,1
2023-04-30 00:59:45+00:00,45244201131,88.1447,1,0.0,0,35844,m,1
2023-05-01 00:50:22+00:00,45244201131,89.4763,1,0.0,0,35844,m,1
2023-05-02 00:41:00+00:00,45244201131,90.0026,1,0.0,0,35844,m,1
2023-05-03 00:31:38+00:00,45244201131,88.5096,1,0.0,0,35852,m,1
2023-05-04 00:22:16+00:00,45244201131,91.6168,1,0.0,0,35844,m,1
2023-05-05 00:12:53+00:00,45244201131,87.9682,1,0.0,0,35844,m,1
2023-05-06 00:03:31+00:00,45244201131,88.3925,1,0.0,0,34820,m,1
2023-05-06 23:54:09+00:00,45244201131,87.0593,2,0.0,2,524288,m,1
2023-05-07 23:44:47+00:00,45244201131,88.1663,2,0.0,2,560128,m,1
2023-05-08 23:35:24+00:00,45244201131,87.0582,2,0.01082195406,2,560128,m,1
2023-05-09 23:26:02+00:00,45244201131,87.7935,1,0.0,0,34820,m,1
2023-05-10 23:16:40+00:00,45244201131,88.298,1,0.0,0,34820,m,1
2023-05-11 23:07:18+00:00,45244201131,88.4193,1,0.0,0,35844,m,1
2023-05-12 22:57:55+00:00,45244201131,87.7427,1,0.0,0,4,m,1
2023-05-14 22:39:11+00:00,45244201131,87.6665,1,0.00235898798,0,32772,m,1
2023-05-15 22:29:48+00:00,45244201131,87.9025,1,0.0,0,35844,m,1
2023-05-16 22:20:26+00:00,45244201131,88.1518,1,0.0,0,35844,m,1
2023-05-17 22:11:03+00:00,45244201131,88.0474,1,0.0,1,35846,m,1
2023-05-18 22:01:41+00:00,45244201131,87.5193,1,0.0,0,4,m,1
2023-05-22 21:24:13+00:00,45244201131,88.1781,1,0.0,0,4,m,1
2023-05-23 21:14:51+00:00,45244201131,88.0389,1,0.0,0,4,m,1
2023-05-24 21:05:29+00:00,45244201131,91.5172,1,0.0,0,35846,m,1
2023-05-25 20:56:07+00:00,45244201131,92.5796,1,0.0,0,14,m,1
2023-05-26 20:46:45+00:00,45244201131,92.232,1,0.0,0,14,m,1
2023-05-27 20:37:23+00:00,45244201131,92.5792,1,0.0,0,32782,m,1
2023-05-28 20:28:01+00:00,45244201131,91.4968,1,0.0,0,35844,m,1
2023-05-29 20:18:39+00:00,45244201131,90.2361,1,0.0,0,35844,m,1
2023-05-30 20:09:16+00:00,45244201131,88.8455,1,0.0,0,35844,m,1
2023-05-31 19:59:54+00:00,45244201131,87.6383,1,0.0,0,4,m,1
2023-06-01 19:50:32+00:00,45244201131,87.6038,1,0.0,0,4,m,1
2023-06-02 19:41:10+00:00,45244201131,88.3362,1,0.0,0,35852,m,1
2023-06-04 19:22:26+00:00,45244201131,88.9661,1,0.0,0,35844,m,1
2023-06-05 19:13:03+00:00,45244201131,88.7331,1,0.0,0,35844,m,1
2023-06-06 19:03:41+00:00,45244201131,88.3246,1,0.0,0,35844,m,1
2023-06-07 18:54:19+00:00,45244201131,88.2582,1,0.0,0,35844,m,1
2023-06-08 18:44:57+00:00,45244201131,87.8241,1,0.0,0,35844,m,1
2023-06-09 18:35:35+00:00,45244201131,88.6762,1,0.0,0,35844,m,1
2023-06-10 18:26:13+00:00,45244201131,88.8539,1,0.0,0,34820,m,1
2023-06-11 18:16:50+00:00,45244201131,87.8507,1,0.0,0,34820,m,1
2023-06-12 18:07:28+00:00,45244201131,88.8457,1,0.0,0,34820,m,1
2023-06-13 17:58:06+00:00,45244201131,87.8202,1,0.0,0,34820,m,1
2023-06-14 17:48:43+00:00,45244201131,87.7563,1,0.0,0,12,m,1
2023-06-15 17:39:21+00:00,45244201131,87.3529,1,0.0,0,4,m,1
2023-06-16 17:29:58+00:00,45244201131,87.6235,1,0.0,0,32772,m,1
2023-06-17 17:20:37+00:00,45244201131,87.8834,1,0.0,0,35852,m,1
2023-06-18 17:11:15+00:00,45244201131,88.4055,1,0.0,0,35844,m,1
2023-06-19 17:01:53+00:00,45244201131,88.6547,1,0.0,0,35846,m,1
2023-06-20 16:52:31+00:00,45244201131,89.009,1,0.0,0,14,m,1
2023-06-21 16:43:09+00:00,45244201131,92.8825,1,0.0,0,32782,m,1
2023-06-22 16:33:47+00:00,45244201131,88.1703,1,0.0,0,14,m,1
2023-06-23 16:24:25+00:00,45244201131,90.8448,1,0.0,0,14,m,1
2023-06-24 16:15:03+00:00,45244201131,88.8462,1,0.0,0,14,m,1
2023-06-25 16:05:41+00:00,45244201131,91.7738,1,0.0,0,14,m,1
2023-06-26 15:56:19+00:00,45244201131,92.4715,1,0.0,0,14,m,1
2023-06-27 15:46:57+00:00,45244201131,88.0628,1,0.0,0,14,m,1
2023-06-28 15:37:34+00:00,45244201131,92.3546,1,0.0,0,14,m,1
2023-06-29 15:28:12+00:00,45244201131,87.6776,1,0.0,0,14,m,1
2023-06-30 15:18:50+00:00,45244201131,89.8394,1,0.0,0,14,m,1
2023-07-01 15:09:28+00:00,45244201131,92.4327,1,0.0,0,14,m,1
2023-07-02 15:00:06+00:00,45244201131,92.7397,1,0.0,0,14,m,1
2023-07-03 14:50:44+00:00,45244201131,92.3371,1,0.0,0,14,m,1
2023-07-05 14:32:00+00:00,45244201131,92.5104,1,0.0,0,14,m,1
2023-07-06 14:22:38+00:00,45244201131,92.5626,1,0.0,0,14,m,1
2023-07-07 14:13:16+00:00,45244201131,91.4732,1,0.0,0,14,m,1
2023-07-08 14:03:54+00:00,45244201131,92.3234,1,0.0,0,14,m,1
2023-07-09 13:54:32+00:00,45244201131,92.3739,1,0.0,0,14,m,1
2023-07-10 13:45:09+00:00,45244201131,92.41,1,0.0,0,14,m,1
2023-08-10 21:43:58+00:00,45244201131,91.0453,2,0.0,0,294926,m,1
2023-08-31 18:29:03+00:00,45244201131,91.0718,1,0.0,0,34820,m,1
2023-09-02 05:22:19+00:00,45244201131,89.8928,2,0.0,0,314382,m,1
2023-10-12 11:59:10+00:00,45244201131,88.2418,2,0.0,0,296964,m,1
2023-10-13 22:52:26+00:00,45244201131,87.2509,2,0.0,0,294926,m,1
2023-11-02 08:44:16+00:00,45244201131,87.7336,1,0.0,0,4,m,1
2023-11-03 19:37:32+00:00,45244201131,87.6932,1,0.0,0,32774,m,1
2023-11-23 05:29:21+00:00,45244201131,88.9155,1,0.0,0,35844,m,1
2023-11-24 16:22:37+00:00,45244201131,87.8784,2,0.0,0,311302,m,1
2023-12-14 02:14:25+00:00,45244201131,90.3831,1,0.0,0,34820,m,1
2023-12-15 13:07:40+00:00,45244201131,89.7547,2,0.0,0,313358,m,1
2024-01-03 22:59:31+00:00,45244201131,93.7505,1,0.0,0,34820,m,1
2024-01-05 09:52:47+00:00,45244201131,87.9831,2,0.0,0,313358,m,1
2024-01-24 19:44:37+00:00,45244201131,88.8459,1,0.0,0,34820,m,1
2024-01-26 06:37:53+00:00,45244201131,87.7571,2,0.0,0,313358,m,1
2024-02-14 16:29:42+00:00,45244201131,87.8886,2,0.0,0,296964,m,1
2024-02-16 03:22:58+00:00,45244201131,87.6305,2,0.0,0,314374,m,1
2024-03-06 13:14:46+00:00,45244201131,88.3112,1,0.0,0,34820,m,1
2024-03-08 00:08:01+00:00,45244201131,88.9472,2,0.0,0,314374,m,1
2024-03-27 09:59:50+00:00,45244201131,87.4819,1,0.0,0,4,m,1
2024-03-28 20:53:05+00:00,45244201131,86.622,2,0.0,0,314374,m,1
2024-04-18 17:38:11+00:00,45244201131,88.9521,2,0.0,0,314374,m,1
2024-05-08 03:29:59+00:00,45244201131,87.3927,1,0.0,0,12,m,1
2024-05-09 14:23:15+00:00,45244201131,87.4114,2,0.0,0,313358,m,1
2024-05-29 00:15:04+00:00,45244201131,88.1822,1,0.0,0,2052,m,1
2024-06-18 21:00:09+00:00,45244201131,87.6938,1,0.0,0,6,m,1
2024-06-20 07:53:25+00:00,45244201131,89.2258,2,0.0,0,294926,m,1
2024-07-09 17:45:12+00:00,45244201131,93.2387,2,0.0,0,294922,m,1
2024-07-30 14:30:17+00:00,45244201131,92.0844,2,0.0,0,294926,m,1
2024-08-01 01:23:33+00:00,45244201131,92.9077,2,0.0,0,294922,m,1
2024-08-20 11:15:22+00:00,45244201131,92.4188,2,0.0,0,294926,m,1
2024-09-10 08:00:28+00:00,45244201131,88.3082,1,0.0,0,12,m,1
2024-10-02 15:38:51+00:00,45244201131,92.8018,2,0.0,0,819214,m,1
2024-10-22 01:30:39+00:00,45244201131,87.3632,2,0.00507543665,2,559104,m,1
2024-10-23 12:23:55+00:00,45244201131,88.7967,2,0.0,0,296974,m,1
2024-11-11 22:15:43+00:00,45244201131,89.8279,1,0.0,0,35844,m,1
2024-11-13 09:08:59+00:00,45244201131,88.122,2,0.0,0,296974,m,1
2024-12-02 19:00:48+00:00,45244201131,89.379,2,0.0,0,297988,m,1
2025-01-13 12:30:56+00:00,45244201131,88.5334,1,0.0,1,35844,m,1
2025-01-14 23:24:12+00:00,45244201131,86.9893,2,0.0,0,313358,m,1
2025-02-03 09:16:01+00:00,45244201131,87.7267,1,0.0,0,14,m,1
2025-02-24 06:01:06+00:00,45244201131,87.8233,1,0.0,0,2052,m,1
2025-03-17 02:46:10+00:00,45244201131,87.4484,1,0.0,0,4,m,1
2025-05-18 17:01:24+00:00,45244201131,87.463,1,0.0,0,4,m,1
2025-05-20 03:54:40+00:00,45244201131,87.4953,1,0.0,0,18446,m,1
2025-06-08 13:46:30+00:00,45244201131,88.0985,1,0.0,0,4,m,1
2025-06-10 00:39:45+00:00,45244201131,87.4806,1,0.0,0,16398,m,1
2025-06-29 10:31:35+00:00,45244201131,90.6206,2,0.0,0,294926,m,1
2025-06-30 21:24:51+00:00,45244201131,95.3701,2,0.0,0,838670,m,1
2025-07-20 07:16:41+00:00,45244201131,89.9448,1,0.0,0,35844,m,1
2025-07-21 18:09:57+00:00,45244201131,92.5779,2,0.0,0,294926,m,1
2025-08-10 04:01:44+00:00,45244201131,89.9852,2,0.0,0,294924,m,1
2025-08-31 00:46:50+00:00,45244201131,88.1621,1,0.0,0,12,m,1
2025-09-01 11:40:05+00:00,45244201131,88.2537,2,0.0,0,296974,m,1
2025-09-20 21:31:52+00:00,45244201131,92.6486,1,0.0,0,34820,m,1
2025-10-11 18:16:57+00:00,45244201131,89.2576,2,0.0,0,296964,m,1
2025-10-13 05:10:13+00:00,45244201131,88.4688,2,0.0,0,313358,m,1
2025-11-01 15:02:03+00:00,45244201131,90.0755,1,0.0,0,34828,m,1
2025-11-03 01:55:19+00:00,45244201131,92.6614,2,0.0,0,296974,m,1
2025-11-22 11:47:06+00:00,45244201131,88.3178,1,0.0,0,2052,m,1
2025-11-23 22:40:22+00:00,45244201131,87.5082,2,0.0,0,313350,m,1
2025-12-13 08:32:09+00:00,45244201131,90.4406,2,0.0,0,264196,m,1
2025-12-14 19:25:25+00:00,45244201131,88.2277,2,0.0,0,314382,m,1
2026-01-03 05:17:16+00:00,45244201131,88.2006,1,0.0,0,6,m,1
2026-01-04 16:10:32+00:00,45244201131,87.9853,2,0.0,0,314382,m,1
2026-01-24 02:02:20+00:00,45244201131,88.7414,1,0.0,0,34820,m,1
2026-01-25 12:55:36+00:00,45244201131,87.8978,2,0.0,0,313358,m,1
2026-02-13 22:47:23+00:00,45244201131,87.7604,2,0.0,2,526338,m,1
2026-02-15 09:40:39+00:00,45244201131,87.8189,2,0.0,0,313358,m,1
